Index	Bogennummer	REDE_Namen	Sprache	WS4::Transliteration WS4
gh	2466	Tolkmicko	1	De god ohl Mann öß mött dem Pead dörch't J̄s gebråke inn önn't kōle Wåta gefalle.
gh	24677	Metze	1	Därr gurrä ahlä Mann äs med-dämm Pähre därchs Jst gäbrochen onn ens kahlä Wasser gäfallen 
gh	24695	Wattenbach	1	Där gurre āhle Mann äs mätt dem Gull durch’s Iß g’brochen unn in das kahle Wasser gestärzet.
gh	24715	Vockerode	1	Där goude ääle Mann es mädd dem Fähre (Gule) därchs Jes gbrochen oun ins kähle Wasser gfalln.
gh	24737	Grosstöpfer	1	Dähr gute ähle Mann es met dähm Pfärr därch’s Is gebrochen un ins kähle Wasser gefall’n
gh	2474	Pierzchaly	1	De god ol Mann es met dem Peat derch dat Js gebroke on en dat kohle Wota gefalle.
gh	2482	Peterswalde (Piotrowiec)	1	De god ol Mann ös metem Pead derchet Js gebroke on önnet kole Wota gefalle.
gh	24884	Olsberg	1	Dai gurre alle Mann is mett däim Piärre diärt E[y?j̈]s bruaken un in dätt kalle Water fallen.
gh	24901	Sudeck	1	Dei gudde alle Mann is mit demm Guhle dür’t Is’̮ ebroken un in dat kalle Water’̮ efallen
gh	24917	Braunsen	1	De gudde alle Mann es mit’n Gule d[ö?]rt Ise bruoken un int kalle Water fallen.
gh	24926	Zierenberg	1	De gote alle Mann is met dem Päre dörchs Is gebroken un in dat kalle Wader gefallen.
gh	2494	Saruny	1	De god ohl Mann ös möt dem Pead dörchet Is gebrocke on ön[e?]t kohle Wota gefalle.
gh	24942	Speele	1	Der gode aule Mann es mit dem Päre dörchs Js gebrochen und in das kaule Wasser gefallen.
gh	24959	Hermannrode	1	Da gaue ale Mann es met dem Päre dor t Ise broken, un e dat kale Woter gefallen.
gh	2507	Wojciechy	1	De good ohl Mann ös mötem Peerd dörchet Js gebroake on ön et koole Woater gefalle.
gh	25113	Meiste	1	Dai gurre olle Mann is mit dem Giule dört Ais bruaken un in dat kolle Water fallen.
gh	25131	Fürstenberg	1	dei gudde alle Mann is mit dem Piëre(Giule) dörrt Ys e brueken un in datt kalle Water fallen.
gh	25136	Scherfede	1	Däi gurre alle Mann iß mit dem Goule dürt Äis bruken un int kalle Woter fallen.
gh	25150	Körbecke	1	De gudde alle Mann is mit di͡än Go͡ulle düret E-is bro͡uken un innet kalle Water fallen.
gh	25163	Gottstreu	1	Dei gaue ale Mann iss mit dem Peere dours Is gebroken und ins kale Water gefallen.
gh	25179	Esebeck	1	De chaue ole Mɑnn is mit’n Päre durt Js e broken un in dat kaͦle Water e fallen
gh	25197	Ebergötzen	1	Dä chaue ahle Mann is mett’n Pǟre dōrt Jse brōken ǔn in dat kahle Wotere fall’n.
gh	25214	Bönninghausen	1	De gure olle Mann is mit tem Piäre düärrt Uis bruoken unn in net kolle Water fallen
gh	25223	Kirchborchen	1	De gudde alle Mann is met dem Piērre dört Ēis bruoken un in dät kalle Water fallen.
gh	25343	Siebenstern	1	Dei gude alle Mann is mit dem Päre dür’s Eis broken und in dat kalle Water stürtet.
gh	25354	Bruchhausen	1	De gaue olle Mann is mit dem Gule dört Eis broken u. in dat kolle Woter fallen.
gh	25363	Schönhagen	1	de gaue ole man (Kerel) is me den pere dort (ei) is ebroken un in dat koaule woter fallen.
gh	25373	Oldenrode	1	Dei gëaue ole Mann iß mit dein Pere durt E-ise broken un in dat ko[e?] ale Waater fallen.
gh	25391	Marke	1	De g(öau)e (öau)le Mann is mit den P(eä)re dur’t (Äi)s bruken un in dat k(öau)le W(oa)ter fallen.
gh	25407	Westerwiehe	1	de guode olle Mann is met den Piäre döüert Eï̇s fall’n bruoken un is in dat kolle Water fall’n.
gh	25514	Haustenbeck	1	De geu (2 Sylb. u schw.) aule Mann es met’n Pehre dür’t Üus (u schw.) brokken un in dat kaule Water falln._
gh	25522	Heesten	1	Deu geue aule Mann es mit’n Peere dürt Ueus brocken un int kaule Water fall’n
gh	25543	Rischenau	1	Deu ge-u-e Bogen über Vokalreihe aule Mann es mit ’m Peere dürt O-is broken un in dat kaule Water fallen.
gh	25560	Lobach	1	Dei gähe aule Mann is mit dën Päre dōrt Ais ebrocken un in datt kaule Waater fallen.
gh	25579	Wenzen	1	Dei gä-ue aule Mann is mit’n Pere dorret Äis êbroken un in datt kaule Water êfallen.
gh	25596	Ackenhausen	1	Dei giue aule Mann ıss mit däen Päre dour ’t Eus ebruken un in dat kaule Woater efallen
gh	25607	Wolfshagen im Harz	1	Dai g(ȷ)i͡ue u͡ole Kä͡irl is mit dem Pi͡äre dorch dat A͡is ě͡ bru͡oken un in dat ku͡ole Wu͡ater fall’n.
gh	25798	Kell	1	De jode aale Mann is mitem Peerd injebroche un inet kale Wasser gefalle.
gh	25824	Stromberg	1	De gure ale Mann eß mett dem Gaul derrjet Eis gebroche un en dett kahle Wasser gefalle.
gh	25845	Staudt	1	Dä gut ahl Mann es met dem Gaul durch et Eis gebroche un en dot kahl Wassa gefalle
gh	2586	Jurkiszki	1	Dä gode ohle Mann öss m[ö?]ttem Pörd dorchet Js gebroake un ennet kohle Woater gefalle.
gh	25876	Steinbach	1	de goure ale Mahn ist met dim Perd durchs Eis gebrouche en in dot kahl Wasser g kefalle.
gh	25904	Höfen	1	Deä godde ahlde Mann ös mom Pärd dorch et Is gebroochen on en dat kalt Wàsser gefallen
gh	25914	Gemünd	1	Dä͜e Bogen unter „äe“ goode alde Mann oß mott d’m Päȇd dörch et Iß gebrauche on ent kald Wasser gefalle.
gh	2602	Maciejowieta	1	De gode ohle Mann iss mit dem Perd dorch et Js gebrake un in dat kohle Water gefalle.
gh	26141	Iversheim	1	dä jode ahle Mann ös möt demm Peäd dörch et Ihs gebrauche on en et kahl Wasse gefalle.
gh	26155	Gelsdorf	1	De gode ahle Mann ös möt dem Piad dörch ed Is gebrauche on endad kal Waase gefalle.
gh	26178	Ohlenberg	1	Dä jode ahle Mann äs met dem Perd durch et Ihs jebroche on en dat kahle Wasser jefalle.
gh	26205	Seifen	1	Der gohre ahle Mann öss mit dem Perd durch’t Eis jebrochen un ön det kahle Wasser jefallen.
hi	26228	Gehlert	1	Der goure ale̓ Man eß met d’m Perd (Gaul) durchs Eis gebrochen un’ en das kahle Wasser gefalle.
hi	26261	Waigandshain	1	De gou ahl Mann es berrem Gaul durch det Äis gebroche enn i det kahl Wasser gefall’n.
hi	26283	Sinn	1	Der goure ahle Mann eß met dem Gaul durch’s Eis gebroche on ens kahle Wass[n?] gefalle.
hi	26312	Venwegen	1	Dä goh alde Man ös met dat Päht dorch et J̇hs gebroche änn en dat koht Wasser gefalle.
hi	26324	Üdingen	1	Dä gode ahle Mann ös möm Piat dorch öt Is gebrauche on en dat kahlt Waißer gefalle.
hi	26351	Borr	1	däa gode ahle Mann ös möt dämm Pähd dorch et Ihs gebrauche, on en̄et kahlt Wasser gefalle
hi	26578	Roisdorf	1	Dä goode ahle Mann öß mömm Päed dorch et Is gebrauche onn en et kahl Wasse gefalle.
hi	26604	Geistingen	1	Da gode ahle Mann öß möt däm Pärt dorch et Jes gebrauchen on en dat kahle Wasser gefalle.
hi	26627	Herchen	1	Der gohde ahle Mann oß mot dem Perd dur dat Ihs gebrauchen on en dat kahl Wasser gefallen.
hi	26642	Mittelhof	1	Dä gore ale Mann es met dem Perd dorchs Eus gebrooche on en dat kahle Wasser gefalle.
hi	26664	Wilden	1	Däh gohre ahle Mah es bätt d’m Pahrd durch det Iß gebroche on ing det kahle Wasser gefalln.
hi	26683	Straßebersbach	1	der goure ale Mann es berm Paard dorchs Eis gebroche on iz kale Wasser gefalln.
hi	26712	Mariagrube	1	De goe aue Mann es met et Päed dörch et Iß gebrauche onn enn datt koet Wasser gefalle.
hi	26734	Niederzier	1	De jode ale Mann es mem Päet dorch et Is gebroche on en dat kal Wase gefalle.
hi	26753	Horrem	1	Dä gode ahle Mann öß möt demm Päed dorch et Ihß gebrauche onn en dat kahle Wahßer gefalle
hi	2676	Rygarby	1	De goda ola Mann es met dem Peat dörchet Is gebroke on en dat kole Woata gefalle
hi	26763	Poll	1	Dä johde ahle Mann ēß mem Pähd durch ět Ihß gebroche unn enn et kahle Wasser gefalle.
hi	2691	Kolwiny	1	Dĕ ōl Mann ĕs mĕt = ͡dĕm Pead dörch ĕt Ies gebro͡ake ŏn ĕn=ĕt kōle Woata geströmpelt.
hi	27003	Heiligenhaus	1	Dä good ahl Mann és mét dämm Päèt dorich ͜  et Ihs gebrochen|ǒn én et kahl Wasser gefallen
hi	27025	Faulmert	1	Der godde ahl Mann ees mem Perd dur’t Is gebrochen on en dat kahl Wasser gefallen.
hi	2703	Srokowo	1	Döh good ohl Mann ös mött dömm Pörd dörchet Jhs gebröke onn önnet kohle Wother gefalle.
hi	27038	Hahnseifen	1	Dä gute al Mann es met dem Perd dur dat Is gebrochen un en dat kahl Wasser gefallen.
hi	27064	Müsen	1	Dä gore ahle Maa es bett dem Pärd dörcht Iß gebrochen on e det kahle Wasser gefalle.
hi	27074	Schameder	1	Derr gurre ale Mann es met dem Paard derchs Eise gebroche un e des kale Wasser gefalle.
hi	27106	Dudenhofen	1	De guhre aale Mann is mir^rem Gaul dorchs Eis gebroche un en’s kaale Wasser gefalle.
hi	27135	Wenighösbach	1	Der gure alte Mann iß mimm Färd dorchs Eis gebroche un ens kalt Wassar gefalle.
hi	2715	Stregiel	1	Dä goode oole Mann öß mötte Peerd dorcht Iß gebroake onn önnt koole Woater gefalle.
hi	27150	Wiesthal	1	Der gute ahle Mo is’ mit dem Gaul durchs Eis gebr[u?]che u. neis kahl Wasser gefalle.
hi	27163	Massenbuch	1	Der guāte alte Mon ist mit’em Gaul durchs Eis gebrochā und ṅein s kalt Woasser gefallā.
hi	27186	Neubessingen	1	D’r guat alt Moa is mit ’n Gaul durg’s Eis gebroucha und in’s ne is kālt Woasser g’foalla.
hi	27209	Dittelbrunn	1	Der gut alt Ma is mit’n Gaul durchs Eis gabrocha und is ins kalt Wasser gfalla
hi	27223	Vockenhausen	1	Der goure aale Mann eß merrem Pferd (Gaul) dorchs Eis g’broche, on ins kale Wasser g’falle.
hi	27244	Heddernheim	1	Der gute alte Mann is mit’em Gaul (Perd) dorchs Eis kgebroche un in daß kalte Wasser gefalle.
hi	2727	Budziska	1	De gode ohle Mann eß met dem Pörd dorche Ihs gebrohke on enne kohle Wother gefalle.
hi	27425	Bruchköbel	1	Der go͜ud Bogen unter „ou“ ahld Mann ess merr̮em Gaul dorchs Eis gebroche onn ens kahld Wasser gefalle.
hi	27444	Hailer	1	Der ga͡ure ale Mann eß mer̄em Gaul dorch’s Eis g’broche on ens ko͡ale Wasser g’falle.
hi	2746	Chelchy	1	De gode ohle Mann es met dem Perd dorche Is gebroke, onn enne kohle Woter gefalle.
hi	27461	Oberndorf	1	Där gute, ohle Mann is mitm Gaul durchs Eis gebroche un is ins kahle Wasser g’falle.
hi	27469	Rossbach	1	Der alt gut Mann is mit’m Gaul durch’s Eis gěbroche=(e fast wie a) on̰ is ens kall Wassḛr gfallḛ.
hi	27480	Hassenbach	1	Dar gute alte Mou is mit dam Gaul durchs Eis gebroche und in dos kalt Wasser gfalla
hi	27501	Poppenlauer	1	Dar guät alt Mou is mit sein Gaul durchs Eis gäbrochä un̄ nei’s kalt’ Wasser gfallä.
hi	27507	Cratzenbach	1	D’r gout ahlt Mann eß met d’m Gaul ens Wass’r g’falla g’brocha un en’s kahlt Wass’r g’falla.
hi	2762	Wilkowo	1	De good ool Mann es met dem Peed derch-et Is gebrouke onn en det koole Wȏute gefalle
hi	27692	Friedrichstal	1	Der goure ā|l|le Mann is met dem Gaul durchs Eìs gebroche und ir[n/e?] des kahle Wasser gefalle.
hi	27719	Leidhecken	1	D’r go͡ut ahlt Mann eas merrem Gaul dourchs Eis gebroͧachḛ, ean ens kahlt Wasser g’efann.
hi	27742	Gelnhaar	1	D’r gout ahlt Mann eas met d’m Gaul durchs Eis gabroache ean eans Wasser gafalle.
hi	27765	Ulmbach	1	Der gut’ al’ Mann iß mi’m Gaul dorchs Eis gebroche on is kall Wasser gefalle
hi	27775	Eichenried	1	Der gut all Mann iß mit dem Gaul durchs Eis kebroche oh ïns kall Wasser kefalle.
hi	27792	Wildflecken	1	D’r gut alt Mo es| mint’m n über i Gaul duͦrchs E’is gebroͣche on es nei s kall Wasser g’falle
hi	27807	Bastheim	1	Der gut alt Moo es et em Gaul durch’s Eis g’brocha un en ’s kal Wasser g’falla
hi	2781	Karwiny	1	De gudde ale Mann ös möt dömm Pferd dörchs Eis gebroche onn öns kale Wasser gefalle.
hi	27821	Philippstein	1	Dr gaure ahle Mann es met dem Gaul dorchs Eis gebroche un en des kalte Wasser gef|ȧlle.
hi	27835	Dornholzhausen	1	D’r goure ahle Mann es met d’m Gaul dorchs Eis gebroache enn enn d’s kahlt Wasser gefann.
hi	2800	Krzykaly	1	Da gutt ahl Mann is mit dem Pfad derchs Eis gebrache on ens kahl Wassa gefalle
hi	28010	Nonnenroth	1	D’r goure aale Mann iß met d’m Gaul douchs Eis g’ brouge enn iėrs ires Wasser g,fann.
hi	28027	Götzen	1	D’r goure ale Mann eaß met d’m Pferd dourchs Eis gebroache on ean d’s kahle Wasser g,fann.
hi	28045	Altenschlirf	1	Daãr gute ahle Mann isz mit däem Goaul d[u?]rchs Äis gebroache on isz ihs kahl Wasser gefalle
hi	28063	Fulda	1	Der got all Mann os mit dem Gul dorchs Is gebroche on ins k[a?] ll Wasser gefelle
hi	28080	Rupsroth	1	De gut oll Moh es mit dem Guill duhrchs Is gebroche [an/om?] ins kall Wasser gefalle.
hi	28107	Gerthausen	1	Däer gut all Mo iß mit däm Goul durchs E-is gebroche unn in’s kall Wasser gefallen.
hi	2817	Mawry	1	Da gudd ahl Mann ös mittem Faht dörch's Eis (Ais) gebrache onn önn's kahle Wassa gefalle.
hi	282	Zolna	1	Dei gaud ull Mann is mit däm Perd dör’t Is broke u i’t Woter folle.
hi	2827	Sarnowo	1	Da gudd ahl Mann es mettem Pfard derch's Ais gebroch'n un ens kahl Waßa gefalln.
hi	28278	Krumbach	1	De goure ahle Mann eas met d’m Gaul dorchs Eis gebroache ean ean d’s kahle Wasser gefann.
hi	28298	Londorf	1	Der goure ohle Mann ieß met d’m Gaul dorch’s Eis g’broache eann >kohle|eann’s> Wasser g’ falle.
hi	28315	Otterbach	1	Dear gaura ahla Mann eß mėtt damm Gaul dorchs Eis gabrocha enn enn doas kahla Wassar gabrocha gafann.
hi	28330	Schwarz	1	De gott ahl Mann eſs mett dem Pehr durchs I(e)s gebraoche on in’s kahl Waſſer gefaln.
hi	28346	Grossenmoor	1	Der god all Mann es mit dem Gull („Pferd“ gibt’s nicht) dorch’s Is gebro͡ache on in’s kall Wasser gefalle.
hi	28358	Rasdorf	1	Der gōt all Mann eß mit dem Gu͜ill Bogen unter „ui“ dūrchs Īs gäbrochä on in des kall Wasser gefallä.
hi	28369	Wiesenthal	1	Der gut all Muh is mit’n Gull durchs Ies gebroche un in’s kall Wasser gefalle.
hi	28392	Herzhausen	1	Der gore ale Mann es mirm Gaul(Perd) durch’s Eise gebroche, on en d’s kale Wasser gefalln.
hi	2846	Ledlawki	1	De goda ola Mann ös möttem Pead dörch et Ies gebroake onn önnet kohle Woata gefalle.
hi	285	Kosobudy	1	De gaud olle Mann ist mit de Perde durch Is inbroken und in dat koll Wauter infolle.
hi	28568	Betziesdorf	1	Dä gurre ahle Mann äeß merrem Gaul do͡archs Eise g’bro͡ache äen ens kahle Wasser g’falle
hi	28589	Neustadt (Hessen)	1	Der gurre ale Mann äß m[it?]rem G[m?]ul derch’s Eis gkebroche k über g on ens kale Wasser gkefalln k über g
hi	28605	Neukirchen	1	Der gürre ahle Mann es met dm Gä/i/ul doͣrchs Äïs gebroͣche oͧn ins kahle Wasser gefalln.
hi	28623	Gittersdorf	1	Dr gott ahl Mann es met dm Gull (Pähr) dorchs Is gebroche on ins kahl Wasser gefalle.
hi	28640	Herfa	1	Der gorre alle Mann eß met dem Gul dorchs Es Iß gebroche on ens kall Wasser gefalle
hi	28651	Frauensee	1	Der gut’ ahl’ Mann es met däm Pferd dörchs Ihs gebroche onn ens kall Wasser gefalle.
hi	289	Königswiese (Leśna Huta)	1	De god ull Mann is mit Ped dirch d Is broke u in dat kull Wote fulle.
hi	2900	Borawskie	1	De gode ohle Mann es mit [d?]em Perd dorchet Js gebroake on int kohle Woater gefalle
hi	2906	Zabrowo	1	De gaud oll Man is mit dem Ped dörcht Is broke un in dat koll Wote folle.
hi	291	Lubichowo	1	Däh god ull Mann iß met dem Ped dürch dat Is brohkä un in dat kull Wotä rünne fulle.
hi	2916	Stanowo	1	Dě gudde alte Man̄ ěß met dem̄ Ferd dorch's Eis gebroche ǒn ens kalte Wasse gefalle
hi	2923	Fijewo	1	Der gute alte Mann es met dem Ferd dorch's Eis gebroche und en das kalte Wasser gefalle.
hi	2935	Groß Koschlau	1	Der gutte alte Mann ess mett dem Fard durch's Eis gebroche unn enns k[a?]lte Wasser gefalle.
hi	2955	Liksajny	1	Der gudde alte Mann ös mött dem Pferd dorch's Eis gebroche on ön das kalte Wasser gefalle.
hi	2962	Molza	1	Der gaude alte Mann öß möt däm Pferd dorrch's Eis gebroche ohn ins kalte Wasser gefalle.
hi	2970	Warkaly	1	Da gud ahl Mann öß met demm Fart derchs Ais gebroche on ens kahle Wassa gefalle.
hi	2996	Bucznik	1	Der gude alte Mann eß met dem Ferd dorchs Eis gebroche on ens kalte Wasser gefalle
hi	300	Montauerweide	1	De gode olle Mann es met dat Perd dörch't Is gebroke, on en dat kolle Woter gefolle.
hi	300660	Sankt Roman	1	der guadi. alti Kund ist mit seim Roß (Krangen) durchs Eis brocha x ins kaldi Wassa einigatscht.
hi	300798	Reikersdorf	1	Da guat oͣld Maͦ is mim Ros durs Eis brochá und ins koͣlte Woͣssá gfoͣlln:
hi	301042	Rigaus	1	Dös oit Mandl, dös guat, is zamtn Roß aufn Eis eibrochn und ö dös eiskoit Woͣssa gfoin.
hi	3058	Zyndaki	1	De goda ole Mann es met dem Pead dorch dat Is gebroke on in dat kole Wota gefalle.
hi	3069	Rychliki	1	De gōte alte Mann ös met dem Pferd dorchs Eis jebroche onn ön's kahle Wasser jefolle.
hi	3083	Chojnik	1	Der gudde ale Mann öss mött'm Pferd dorchs Eis gebrochche onn öns kaale Wasser gefalle.
hi	3093	Ksiaznik	1	Då gudde ale Mann ĕs met dem Ferd dorchs Eis gebroche onn ĕns kahle Wassē gefalle
hi	3111	Glotowo	1	Da gudd al Mann ös met äm Pfard derchs Eis gebrache on ens kahle Wassa gefalle
hi	312	Ryman	1	Dei gaur ull Mann i’s mit demm Peer dürch dat Js broka un in dat kulle Wota falla
ij	3122	Derc	1	Da gudd ahl Mann es mett em Pfaard derch's Eis gebroche on en es kahl Wassa gefalle.
ij	31677	Battweiler	1	D’r gut alt Mann isch mer em Peerd durchs Eis gebroch un ins kalt Wasser gfall.
ij	31695	Heltersberg	1	der gure alte Mann ésch met dem Perd durchs Eis gebroch un in das kalt Wasser gefall’.
ij	31700	Ramberg	1	Der gut alt Mann esch mit’m Gaul dorchs Eis gebroche un ins Wasser gfalle.
ij	31719	Geinsheim	1	Der gut alt’ Mann isch mit dem Perd (Gaul) dorch’s Eis g’broche unn in’s kald Wasser g’falle.
ij	31737	Diedenhofen	1	De go͡uden ahlen Mann es met dem Perd durch t’ Eis gebrach un ent kahl Wasser gefall.
ij	31765	Laumesfeld	1	D’ gouden ālen Mann és mét d’m Perd dorch D’eis gebrach on ént kahl Wasser gefal.
ij	31789	Beckingen	1	Der gutt alt Mann öss mömm Pär önn d.Eis önngebroch onn öss önnd kalt Wasser gefall.
ij	31800	Calmesweiler	1	Dä gutt Mann es met d’m Pärd durch d’Eis g’broch onn en d’kalt Wasser g’fall.
ij	31824	Steinbach bei Ottweiler	1	D’r gure alde Mann is met dem Peerd dorch’s Eis gebroch un in des kalte Wasser gefall.
ij	32019	Dietschweiler	1	Der gute alte Mann ist mit dem Perde durch’s Eis gebrochen und ei das kalte Wasser gefallen.
ij	32040	Siegelbach	1	Der gure alte Mann eß merem Gaul dorchs Eis gebroch un eß ins kalde Wasser gefall.
ij	32053	Alsenborn	1	Der gure alte Mann ist mir’m Gaul dorch’s Eis gebroche un ins kalte Wasser gefall.
ij	32067	Erpolzheim	1	Der gure alte Mann is mirem Gaul dorch’s Eis gebroche ȗn̄ ins kalt Wasser g’falle.
ij	32085	Kreuzweiler	1	De gouden alen Man as mat dem Perd dorchd’ Ais g,brach on an dat kal Waser g,fall.
ij	32102	Greimerath	1	Dä guden ale Man äs mät em Pärd an et Es gebroch on än et kalt Waaser gefall.
ij	32119	Oberlöstern	1	Der gout alt Mann es met dem Pär dorch’s Eis gebroch on in datt kall Wasser gefall.
ij	324	Podwilcze	1	Dei gaur ull Mann is mit demm Peer do͡at Iis brauke o in dat kull Waute falle.
ij	3254	Jurkowo	1	De goda ohla Mann ös möt döm Pöad dörch dat Jhs gebroke, on ön das kohlde Wohta gefalle[n?]
ij	3267	Pozarki	1	De goder oler Mann e[s/ß?] met dem Peerd derchet Is gebroke on ent kole Woter gefalle
ij	3272	Gawliki Wielkie	1	De goode oole Mann es mötte Perd dorche Js gebroke on enet kohle Woter gefalle.
ij	3280	Swietajno	1	De gode olle Mann es mit dem Perd dorchet Is gebrocke un in dat koole Woter gefalle.
ij	32855	Altviller	1	Dee gud old Monn ischt bit dem Pehrd durch’s Iß gebrôch und en dōs kold Wossa gefaͦll.
ij	32883	Woustviller	1	derr gūtt alt Mōnn isch mem Pǟrd durcht Iß gebrōch un ins kald Wasser gefāll.
ij	3301	Barschken	1	De gode ole Mann eß met dem Perd dorchet Js gebrake on en dat kole Water gefalle.
