Index	Bogennummer	REDE_Namen	Sprache	WS24::Transliteration WS24
gh	2586	Jurkiszki	1	Als wie güster Oawend torück köme, doa lege de Andern schon to Bäd un wöre fest öngeschlaope.
gh	25876	Steinbach	1	Als wie gestern Obend zureck kahme, do lage de/i Annern schon te Bett enn waren fest om schlofe.
gh	25904	Höfen	1	We m'r gäster Ofend zoröck komen, do logen de Angere at em Bett on worre faßt am schloffe.
gh	25914	Gemünd	1	Als mr geister Owend zeröck kohme, do loogen de Angern ald em Bätt in wohre faß am schlofe.
gh	2602	Maciejowieta	1	Wio wi goster Awend torück kehme, da löge de Andern schon to Bed un wöre fast im Schlape.
gh	26141	Iversheim	1	Als wia jeista Owend zoröck kome, do loge de Andere at em Bett on wore faß am schlofe.
gh	26155	Gelsdorf	1	Als me geestn Afend zeröck koome do lagen die andern em Bett und wuere faß engeschlofn.
gh	26178	Ohlenberg	1	Als mir jester Owend zeröck kome, do logen die Andere ad em Bett o woren fas am schlofe.
gh	26205	Seifen	1	Wie mer gester Owend zeröck komen, du logen die Annern at öm Bett un woren fest am schlofen.
hi	26228	Gehlert	1	Als wir gester Abend zuröck kamen, da logen die Annern schon z' Bett u. woren am schlofen.
hi	26261	Waigandshain	1	Wie mir gästerns Owend zurück kome, du liege de Anern schu all im Bett en wore am schlofe.
hi	26283	Sinn	1	Als mehr gestern Owend zoreck kome, do loage d' Annern schun im Bett en worn fest om Schlofe.
hi	26312	Venwegen	1	Wie wer gester Ofend zeröck kamme, do logen de Andere att em Bett än warre faß am schlaffe.
hi	26324	Üdingen	1	Als mie gester Ofend zöröck kohme, do logen de Angere alt em Batt on woarn faiß am schlofe.
hi	26351	Borr	1	Als miehe gester Owend zoröck kohme, do loge de ande at lang em Bett onn wore faß am schlofe.
hi	26578	Roisdorf	1	Als wie geistr Orend zerock kohme, do logen die andere at ze Bett onn wore faß am schloofe.
hi	26604	Geistingen	1	Als mir gester Orend zoröck komen, do logen de Andern at em Bett on woren faß am schlofen.
hi	26627	Herchen	1	Als mer gestern Owend zoröck kohmen, do logen de andern at em Bett on woren faß äm schlofen.
hi	26642	Mittelhof	1	Als mr gester Owend zoreck kome, du logen die Annere schon om Bette on woren fest am schlofen.
hi	26664	Wilden	1	Als mir gestern Oawend zerecke koame, duh loage die Annern schun im Bätte on woern fäste am schloafe.
hi	26683	Straßebersbach	1	Als mir gästern Ownd zeröcke kome, dou loge de Annern schud ihm Bedde onn worn fest i geschlofe.
hi	26712	Mariagrube	1	Es wi/er gester Ovend zoröck ko/eme du lo/age die Angere en et Bett on wo/ere faaß am schloffe.
hi	26734	Niederzier	1	Als mir gester Owend zorök kome, do loge de angere at om Bett on wore faß am schlofe.
hi	26753	Horrem	1	Als mie geste Ovend zeröck kohme logen de andere alt em Bett onn wohre faaß am schlofe
hi	2676	Rygarby	1	Als wi gistre Oawens trick köme, do löge de andere all em Bädd on were fest öm Schloap.
hi	26763	Poll	1	Wie mer gäster Oowend noh Huß kohme, do lochen se alld all emm Bätt unn vohren faß ohm schlohfe.
hi	2691	Kolwiny	1	Als wi gostern Oawends terück keme, da lege de Andere all te Bedd ön were [hört hier auf].
hi	27003	Heiligenhaus	1	We mer gester Ofend hehm kohme, do lochen de andere ad onem Bett on wore fes emm Schlof.
hi	27025	Faulmert	1	Als mir gestern Ovend wiërkohmen, do logen de Angern all ze Bett on woren feste am schlofen.
hi	2703	Srokowo	1	Als wieh geistere owens tohrük köme, da löge dö Andre schon toh Bädd, on wöre fest öngeschlope.
hi	27038	Hahnseifen	1	As mer gesterm Owend zurückkomen, do lohen dä angern ald em Bett und woren fast am schlofen.
hi	27064	Müsen	1	Wen mer göstere Owend werer kome, do loge de Angere scho om Bette an woren feste am schlofe.
hi	27074	Schameder	1	Als mer gester Owend zerecke kome, do loge de Anner scho em Bätte un woren fäst om schlufe.
hi	27106	Dudenhofen	1	Wie mer gestern Owend hahm koamen, do hohn die Annern schonn im Bett gelähn unn fest geschlofen.
hi	27135	Wenighösbach	1	Wie ma gestern Obed serück kamen, da lagen die Annern schin em Bett un worn fest oum schlofe.
hi	2715	Stregiel	1	Wy my gister Oawend toorück keeme, doa leege de Andern all too Bädd onn were fast önngeschloape.
hi	27150	Wiesthal	1	Als wir nerts(e?) Nat zurück kamen, da lagen die andern schon im Batt u. waren fest am schloffe.
hi	27163	Massenbuch	1	Als mier nechts Oabends zurück kumma sen, do sen die Anere schua im Batt gelaga un warn fest om Schlaffa.
hi	27186	Neubessingen	1	Öls m'r näicht oarweds z'r uckkumma, da wurn die Anera schua im Bett galaga un hän feist gschloafa.
hi	27209	Dittelbrunn	1	Als wir nichta hem kuma sen, da lagn die anera schua in's Bett und höm fest gschlafa.
hi	27223	Vockenhausen	1	Als marr gester N(o?)bend s'rück kome, de leihe die Annern schunt im Bett un worn fest am schlofe.
hi	27244	Heddernheim	1	Als mer gestern Owend zerrick kame, da lage die Annern schont ze Bett un warn fest am schlofen.
hi	2727	Budziska	1	Als wie gpster Ohwend torrück köhme, doh löge dö Andern schon to Bähd, on wöhre fest an dat schloope.
hi	27425	Bruchköbel	1	We-i merr gestrobnt sereck kohme, do loage do Annern schunn emm Bett onn woahrn fest omm Schloffe.
hi	27444	Hailer	1	Als merr gester Aobend zereck kaome, do laogen dei annern schound em Bett on waorn fest uhm schlaofe.
hi	2746	Chelchy	1	Wie wi gister Owend torück kehme, do lege de Andre enne Bedd on schlepe fest.
hi	27461	Oberndorf	1	Wie merr nächte Obends hamm kame, do lade die Annen scho im Bett on hon fest gschloffe.
hi	27469	Rossbach	1	Als (wie) mer nächte (=gestan) Abeds zerück (häm) sein komme, do hon die Annern scho im Bett gelege on hon (woern) fest om gschlaffa.
hi	27480	Hassenbach	1	Als mer Nachta Oabends hä kumme sänn, doa loaga die Ännere schua in's Bett und worn fäist in Schlof.
hi	27501	Poppenlauer	1	Wenn miär nachtä oäbäds zärück kummä senn, woärn die Anära schää ins Bett gälagä unn woärn fest oun schloäfa.
hi	27507	Cratzenbach	1	Wei m'r gest'n, sarick koma, do loaga di Annern scho em Bett un woarn fest ohm schlofa.
hi	2762	Wilkowo	1	Als wie giste z. Ouwens trigg keme, do lege de Angere all to Bedd on were fast am schoupe.
hi	27692	Friedrichstal	1	Als mer gerten Owend zereck koume, do lougn dei Annern schont em Bett un ware fest um schlofe.
hi	27719	Leidhecken	1	Als mer geast drowend serek kohme, dou läije die Annern schunt eam Bett, ean woare fest oam schloffe.
hi	27742	Gelnhaar	1	Wäi m'r geast drownt sa rek kohme, do loage die Annern schunt eam Bett aen woan fäst oam schlofe.
hi	27765	Ulmbach	1	Bis m'rr nät's Ownd's z'röck kome, do loge die Annen so z' Bett an woaren fest am schloffe.
hi	27775	Eichenried	1	Als merr naecht Abets zereck kohme, dae laege die anner scho imm Baett oh schliefe.
hi	27792	Wildflecken	1	Bie me(e/r?) nechte z'rück kome, do lage die Annere scho ein Beitt on schliefe.
hi	27807	Bastheim	1	Bi mr nachte Obeds hem komma sen, do senn de annere schon im Bett g'leh un hom g'schloffa.
hi	2781	Karwiny	1	As wör gestern Abends zöröck kamme, da lagen die Andere schon ze Bett onn ware fest eingeschlafe.
hi	27821	Philippstein	1	Als mir gestern Owend serick kome, do lage de annere scho(?) em Bett un worn fest am schlofe.
hi	27835	Dornholzhausen	1	Wej m'r gestzer Ownt ham kome, do läje die Annen schut em Bett enn wonn fest am Schlof.
hi	2800	Krzykaly	1	Wie mea gestern Zohng zureck kame da lage die angere all em Bett on wore fest eingeschlofe.
hi	28010	Nonnenroth	1	Alls mrr gestern owett s'rekk koame, do läeg dei annen schoun erm(?) Bett ornn worn feast erem schlafe.
hi	28027	Götzen	1	Als m'r gäister Ownt seareck keme, do laike die Annern schuin em Bett ean woarn fest om sloffe.
hi	28045	Altenschlirf	1	Als mer naächts Oawnds serek kohme, doa loake die Annen schooh im Baätt on woarn fest ehm schloafe.
hi	28063	Fulda	1	Als mer gesten Obends heimkohme, do loge de Annen scho im Bett o woin fest am Schlofen.
hi	28080	Rupsroth	1	Ols mer gäster Obend zeröck koma, do loge die Anern schu ze Bätt oh woan fest om schloffe.
hi	28107	Gerthausen	1	Bimme nächts Abet züröck koame, da lage die Annere schoun(?) im Bätt (u/o?)nn warn fehst am Schloffen.
hi	2817	Mawry	1	As ma gestern zeröck quamme, do lage de Angere ömm Bett onn wore fest am schlofe.
hi	282	Zolna	1	As wi gist'r Owend trigg keme, doo legen dei  Andre im Bedd u were fest im Schlopen.
hi	2827	Sarnowo	1	Als mea gestern Zohng zureck kamme, da lage die angere all em Bett un wahre fest eingeschloffem.
hi	28278	Krumbach	1	Usäi m'r geast'ze  Ohwnt sereck kohme, loaje die annern schu eam Bett ean wonn fest ohm schlofe.
hi	28298	Londorf	1	Wäi m'r gäest' rwwnd häm kohme, do loage die Anne(r)n schu(os) eam Bett ean woa(r)n fest ohm schloafe.
hi	28315	Otterbach	1	Wäih merr geestern Oawent sarück kuhma, doh loacha se schuh emm Bett em woarn fest oam Schloffe.
hi	28330	Schwarz	1	Be mehr nächts Aownt kome, doa loacke de annen schuh im Bätt on woan fest om schloffe.
hi	28346	Grossenmoor	1	Als mäi nächts Oabed sereck koame, do loake dee Anne(r)n schond on wo(r)n fest im Schloaffe.
hi	28358	Rasdorf	1	Als a nächtä zäreck komba, do loka de Anner scho im Bett onn woann fest om schloffa.
hi	28369	Wiesenthal	1	Be meei Naechtsoabed zeröckkome, dao laoge de Annere schon en Bätt oun waorn fest on schloben.
hi	28392	Herzhausen	1	Als mir gäst z' Ownt z wirre retur kome, do loge d' Ahnern schu em Bett on worrn fest om schlofe.
hi	2846	Ledlawki	1	As wie jistern Oaweinz terügg käme, doa leege de Anfere öm Bedd on were fast öm Schloap.
hi	285	Kosobudy	1	Als wü gestern Ovend treg käme, da legn de andrn schon tu Bed und wäre fast inschlaupe.
hi	28568	Betziesdorf	1	Wie mäerr gestze Owed zerreck koame, do loage die Ahner schund äem Bett. 
hi	28589	Neustadt (Hessen)	1	Als mär gestern Obend nog heem kome, do loge die Annere schu im Bett onn worn fest ohm schloffe.
hi	28605	Neukirchen	1	Bi (statt als) m'r gestern Owend sereck kömme, do loache die Ahnern schönd im Bett uon woarn fest am Schloffe.
hi	28623	Gittersdorf	1	Als mä näet zownt zereck komme, do loge de Anner schonn zo Bäd an warre fest om schloffe.
hi	28640	Herfa	1	Als mei gester Obend zoreck kame, da lage de annern schon im Bett on wann fest amm Schlaffe.
hi	28651	Frauensee	1	Als mei gästern Obnd zerreck kohme, do loken de Annere schonn zo Bätt, on wöärn fest am schloffe.
hi	289	Königswiese (Leśna Huta)	1	As wi gistre Owend trich tjemä, do legä de Anet schon tu Bädd u. were fast am Schlopen.
hi	2900	Borawskie	1	Als mi gester Owend torück köme, da lege de Andere all to Bädd on wäre fest am schloape.
hi	2906	Zabrowo	1	As wir gistre Owend trigg keime, donn lagge dei angde schon to Bed un were fast am schlope.
hi	291	Lubichowo	1	As wie gisträ Owend trig tchämä, do lögä däh Angdä schon to Bedd un währä fast am schlopen.
hi	2916	Stanowo	1	Als wer gestern Oubes zureck koume, dou louge die Andre schon em Bett. 
hi	2923	Fijewo	1	Als mer gestre Abends zurück kome, de lohgen de Andre schon zu Bett und woren fest am Schlof.
hi	2935	Groß Koschlau	1	Als werr gestre zureck keume, do lauge die Andre schon emm(? unleserlich) Bett unn waure fest emm schlaufe.
hi	2955	Liksajny	1	Als wör gestern Oabend zeröck koame, doa loage du Andern schon ze Bett on woare fest am schloafe.
hi	2962	Molza	1	Wie wäe gestern Abend zurück koome, do loge de Andere schon zu Bett on (un) woore fest im schloofe.
hi	2970	Warkaly	1	Als wea gestre Zong zerek kamme, da lage die Angre all em Bett on wore fest em Schlof.
hi	2996	Bucznik	1	Als wer geste Abend zureck kamen, da lagge die Andere all em Bett on waren fast eingeschlofe.
hi	300	Montauerweide	1	As wi gistre Owend t'rick kome, da lege die anderdn all im Bädd on wäre fast am Schlope.
hi	300660	Sankt Roman	1	Viar ma schat homa kema sand, sand die andorn shon glegn + habm gschnarrcht wia d' Katz'n.
hi	300798	Reikersdorf	1	Wia ma gestan af d' Nacht (in Obnd) hoam kema han, hand de Aonern scho glegn u. hom scho fest gschlofn.
hi	301042	Rigaus	1	Wie ma göstan auf d' Nacht zrugg kemm sand, do sand die onan scho in Böd gleg(n) und homd föst gschlofn.
hi	3058	Zyndaki	1	Als mie gistre Owends torückkeme, da lege de andere schon em Bed on were fast engeschlope.
hi	3069	Rychliki	1	Als wer gestre Oabends zorück kaum, lage de Andre all ömm Bett onn woarn fest ömm Schlafe.
hi	3083	Chojnik	1	As wör gester Abend zurök kaome, dao lage die andre all' ömm Bett onn waore fest ömm Schlaof.
hi	3093	Ksiaznik	1	As wee gesta aobens zurück kaome, dao loage de andre all um Bett onn waore fest am Schlaofe.
hi	3111	Glotowo	1	Aß wea gestre Zoing zeräk kamme, do lage de Angere all öm Bett on wore fest am schlofe.
hi	312	Ryman	1	As wie gistrowend trög keima, dunn leiga dei anra all ta Berr un wera bina am Jnschlopen.
ij	3122	Derc	1	Wie mea gestern Zreg zereckkamme, do lahge die Angere all em Bett on woare fest em Schloaf.
ij	31677	Battweiler	1	Als mer geschdern Nowend serick komme sin, do leie die annere schon se Bett un ware fescht am schloofe.
ij	31695	Heltersberg	1	Wie mer gischter Owend serick kumm sin, do wore die Annere schun im Bett un ware fescht am schlofe.
ij	31700	Ramberg	1	Wie mer geschter Owend zrück (häme) kumme sinn, do sinn die Annere schun im Bett gelegge un hänn fescht gschlofe.
ij	31719	Geinsheim	1	Als mer geschtert Obnd zurückkumme sinn, do sinn die Annere schunn im Bett gelege und waren fescht am schlofen.
ij	31737	Diedenhofen	1	Wie m'r gescht'r 'Owend zereck komm senn du woren die Anner schunns zu Bette un woren fescht em schlofen.
ij	31765	Laumesfeld	1	& wie m'r gestrowend zereck komm senn, don hounn die Anner schunn emm Bett geleh onn woren fescht umm schlofen.
ij	31789	Beckingen	1	We mer geschter Obend zreck komm sen, do lein de annern schon im Bett onn woren fascht am schlofen.
ij	31800	Calmesweiler	1	Wie m'r gischter Owend z'reck kommen serm do hann d' Anere am Bätt g'läh onn woren fescht am Schlafen.
ij	31824	Steinbach bei Ottweiler	1	Als mer gister Obend zerreck komm sinn, do hann die Annere schon im Bett gelä unn hann fescht geschloof.
ij	32019	Dietschweiler	1	Als wir gestern Abend zuruck kamen, da lagen die Anneren schon zu Bett u. waren fest eingeschlafen.
ij	32040	Siegelbach	1	Als mer geschtern Owend serick kum sinn, do hann die annere schunn im Bett geläh un hann schun geschloft.
ij	32053	Alsenborn	1	Als mer geschtern Obend serück kamen, do lagen die Annere schun im Bett un waren fescht am schlofe.
ij	32067	Erpolzheim	1	Als mer geschter Owend serück kumme sinn, do henn die Annre schunn im Bett geläje unn waren fescht am Schlofe.
ij	32085	Kreuzweiler	1	Woei mer goester Ovend z'röck kom sen, dou hun di Anner schun am Bett g'len.
ij	32102	Greimerath	1	Wi mer geschder Owend häm komm sen, du hun die Annern schin äm Bäd gelän e wore hart um schlofen.
ij	32119	Oberlöstern	1	Als m'r geschter Ownt zereck komm sein, dou lagen dei Annern schon se Bett on woren fescht am Schlofen.
ij	324	Podwilcze	1	As wi gisten Auwend tröög keime, dunn leige dei Annere all tau Berr o wore fast am schlaupen.
ij	3254	Jurkowo	1	Als wie gistern Owends torück köme, de löge de Anggere schon to Bed on wöre öm schlop.
ij	3267	Pozarki	1	Als wie gisre Owents torick köme, da lege de anre schon to Bäd on were fest am schlope.
ij	3272	Gawliki Wielkie	1	Als wi gister Owents torückkehme, do lege de Andre schon öm Bädd, onn weere fest enngeschlope.
ij	3280	Swietajno	1	As wi gister Owend torick keeme do leege de andere schon int Bed on weere fest ant Schlope.
ij	32855	Altviller	1	Wia mar gischtät Owed zrick kumm sin, da hon die onnern schon im Bett geläh un sin fescht am schlofen gewen.
ij	32883	Woustviller	1	Wie merr geschiert Owent zrück kom sen, da hann die annern schon em Bett gelöh un bin fescht im Schlof gewen.
ij	3301	Barschken	1	Als wie gistere Awend torück keme, da lege dä Andere schon ent Bedd on were fest am schloape.
ij	33035	Rimling	1	Wi mer gistert Awed zrik kumm sin, da han de Anere schun im Bett geläh un han fest geschlaf.
ij	3304	Dawillen	1	Als wy gister Awend terück köhme, da leege deg Andere schon to Bedd on wiere fest öm Schlaap.
ij	33055	Roppeviller	1	Wie mer gischdr awend srick kumm sinn, hon die annern schun im Bett gelä un warn fescht am schlofn.
ij	33064	Dahn	1	Wie mer geschtern Owend zurück kumme sinn, sinn die annere schunn im Bett gelegge inn woren fescht am Schlofe.
ij	3309	Dittauen	1	Wie wi gister Oawend torügg keme, lege de Andere schon to Bedd un were fest biet schloape.
ij	33102	Gleiszellen	1	Wie mehr geschtern Owend se rick kumme sinn, do sinn die Annere schun im Bett gelähe unn sinn fescht am Schlofe gwe.
ij	33111	Herxheimweyher	1	Als w'r geschter Owend hem kumme sinn, sinn die Annere schunn im Bett geleche unn henn fescht gschlofe.
ij	33126	Guinkirchen	1	Wie m'r gischter Sabends ß'rick komm sein, da hann die Annern schon emm Bett gelehn & hann hart geschlaf.
ij	33146	Überherrn	1	Wie mr gischte Owent hem kumm sin, do han die Annern schun im Bett chleh un ha fescht gschloh.
ij	33159	Malstatt	1	Wie mir geschtern Owend zurück komm senn, da hann die Annern schon Im Bett geläh un hann fescht geschloh.
ij	3318	Deegeln	1	Als wi gister Owend terrüg keeme, leege de Andre schon em Bedd un wore fest engeschlaope.
ij	33185	Niederwürzbach	1	Wie mer gischter Owed serick kamen, do waren die anern schun im Bett un fest in geschloft.
ij	33331	Steinbuch	1	Als wir gestern Abend zurück kamen da lagen die annern schun zi Bett un worn fest am Schlofe.
ij	33346	Breitendiel	1	Wie m'r gescht're hemm kama, do laga die Anern scho im Bett un war'n fescht am schlofa.
ij	33364	Hundheim	1	Als mer geschdern oweds zurück kume sen, sen die annern scho im Bett gläche un sen feschd om Schlofe gwäe.
