Index	Bogennummer	REDE_Namen	Sprache	WS7::Transliteration WS7
pq	47885	Edemannswisch	1	he id de Eier ümmer ahn Sold und Päper.
pq	4789	Briescht	1	Er eßt die Eiere ímmer ohne Salz und Feffer.
pq	47893	Oesterborstel	1	he idd de Eier ümmer ahn Sold un Päber.
pq	47907	Hamweddel	1	he ett de Ei’r ümm’r ohn Solt un Pep’r.
pq	47916	Warder	1	hee et de Eier ömmer ohn Sold un Peber.
pq	47935	Klein Barkau	1	he itt de Eier ümmer aan Sold und Päber.
pq	47952	Mucheln	1	he idd de Eier ȗmmer ohn Sold un Peber.
pq	4800	Gross Briesen	1	Er ißt die Eiere immer ahne Saalz und Pfeffer.
pq	48096	Grömitz	1	he itt de Eier ümmer ah’n Solt un Peper.
pq	48098	Friedrichskoog	1	he itt de Eier ümmer ahn Solt un Päp’r.
pq	48105	Barlteraltendeich	1	he itt de Eier ümmer ahń Sold un Päper. 
pq	48115	Holstenniendorf	1	he et de Eier ömmer aohn Sold un Päper.
pq	48126	Jahrsdorf	1	he et de Eier jömmer aan Solt unn Peber.
pq	4813	Klopot	1	ha ißt die Eer ohne Saalz un Paffer.
pq	48141	Ehndorf	1	he itt de Eier jümmers ahn Saalt un Päper.
pq	48156	Gönnebek	1	he itt de Eier ümmer ahn Salt un Päper
pq	48164	Wöbs	1	he idd de Eier ümmer ahn Sold und Päper.
pq	48186	Süsel	1	hee itt de Eier ümmer ahn Solt un Päper.
pq	48233	Brunsbüttelerhafen	1	he it de Ei’r ümmer ahn Solt un Paeper
pq	48239	Brokdorf	1	he itt de Eier immer ohne Solt un Päper.
pq	4824	Radomicko	1	Ar ißt die Eer immer ohne Salz und Pfaffer.
pq	48240	Spiekeroog	1	He ett de Eier alltied ahn Solt un Päper.
pq	48242	Berensch	1	He itt de Eier jümmer ohner Sölt unn Päper.
pq	48247	Altenbruch	1	he itt de Eier jümmer ohne Söld und Päper.
pq	48282	Norderney	1	He et d’ eier alltied a(h)n solt un päper.
pq	48283	Baltrum-Ostdorf	1	He et de Eier immer sünner Sold un Pöper.
pq	48302	Misselwarden	1	he itt de Eier ȷümmer ohn Sold unn Päper.
pq	4832	Radnica	1	Ha ißt die Ehre immer ohne Salz und Pfaffer
pq	48324	Weissenmoor	1	he it de Eier ju̇mmer ahnen Solt und Päper.
pq	48342	Itzendorf	1	He et de eier altiet aan solt un päper.
pq	48356	Arle	1	He ett de Eier alltied aan Solt un Päper.
pq	48368	Stedesdorf	1	He ett d’ Eier immer ahn Sold un Päper.
pq	48383	Wüppels	1	he ett de Eier immer ohn Sold un Päper.
pq	48392	Langwarden	1	hē ett de Eier úmmer ahne Sólt un Pèper,
pq	48401	Flögeln	1	he itt de Eier jümmer aͦhn Solt un P[?]per.
pq	48477	Iffens	1	he ettde Eier ümmer ahn Solt un Päper.
pq	48487	Blexen	1	he ett de Eier ümmer ahn’ um Päper.
pq	48497	Altluneberg	1	he ett de Eier jümmer sünner Sölt un Peper.
pq	48507	Hönau-Lindorf	1	he itt de Eier jümmer ahn’n Suld und Peper.
pq	48516	Graal-Müritz	1	hei ett dei Eiǎ ohnǎ Sold und Päpǎ.
qr	48522	Rerik	1	hei ett dei Ei’e ümme ahn Solt un Päpe.
qr	48532	Brodhagen	1	hei ed dei Eier ümme ahn Sold un Päpe.
qr	48550	Toitenwinkel	1	hei ett dei Eijà ümmà ahn Suljt unn Päpà.
qr	486	Niedamowo	1	Hei ett d' Eger immer oahne Sullt unn Peper.
qr	48675	Strukdorf	1	he idd de Eier ümner ahn Päper und Sold.
qr	48702	Sereetz	1	he it de Eier ümmer ahn Solt un Päpper.
qr	48716	Gross Voigtshagen	1	hei ett dei Ehé ümmé ohne Sohlt und Päbé.
qr	48726	Beckerwitz	1	hei itt dei Eier ümm er ah’n Solt und Päper.
qr	48738	Steinhausen	1	Hei et dei Ejer ümmer ahn Soolt un Päper.
qr	48752	Berendshagen	1	He (hei) ett de Eie ümme ahn Solt un Pepe.
qr	48765	Wiendorf	1	hei ett dei Eie͂ ümme ahn’n Sold und Päpe.
qr	48790	Rethwisch	1	he itt de Eier ümmer ohn Sold un Pêper.
qr	48800	Lentföhrden	1	he it de Eier ömmer ahn Sold un Päp’r.
qr	48812	Todesfelde	1	he it de Eier ȷümmer ohn Sold un Peper.
qr	49022	Kleinboden	1	hei it d’ Eer ümmer ahn Solt und Päper.
qr	49043	Campow	1	he it de Eer jümme ohn Solt und Peper.
qr	49076	Nesow	1	hei it dei Eje ümmě ahn Sold un Päběr
qr	49090	Dalliendorf	1	hei ett dei E(j)e ümme ahn Sohld un Päpe.
qr	49108	Neuhof	1	Hei et dei Efe üm̅e ahn Sald un Peper.
qr	49122	Warnow	1	hei ett dei Eej(d)e „(dh)“ über j ümmĕ ahne Soolt un Päpĕ.
qr	49140	Güstrow	1	he ett de Eier ümmer ohnér(ahn „(ahn“ über „ohnér“ Sold un Päper.
qr	49146	Drochtersen	1	he itt de Eier jümmer ohn Sold und Päper.
qr	49162	Gross Nordende	1	he ǐt de Eier ü̆mmer ohne Solt und Pêper.
qr	49176	Quickborn	1	he itt de Eier jümmer ah’n Solt u. Pêper
qr	49188	Jersbek	1	he itt de Eier jümme ahn’n Solt un Päpe. (e kurz).
qr	49311	Riekenbostel	1	he itt de Eier jümmer ahn Solt un Peper.
qr	49322	Brochdorf	1	he itt de Eier jümmer ahn Sold un Peeper.
qr	49332	Bispingen	1	he͡i itt de͡i Eier ȷümmer ahn Solt un Päper.
qr	49338	Wettenbostel	1	he itt de Eier ȷümmer ohn Solt und P[ē/ĕ?]pper.
qr	49348	Seedorf	1	hê itt dê Eier jümmer ahn Szold un Päper.
qr	49362	Stoetze	1	He itt de Eier jümmer aan Szolt und Päper.
qr	49498	Dannenberg (Elbe)	1	he itt de Eier ümmer ohn Solt und Päper
qr	495	Jaroszewy	1	Hei et dei Ege imme ohne Solt un Peppe.
qr	4950	Palck	1	A ißt d’Ehr immer ohn Sauz und Pfaffer.
qr	49509	Breetz	1	He itt de Eier üm̅er ohń Solt un Päper
qr	49524	Laaslich	1	He itt de Eier ümmer oan Sold un Päper
qr	49534	Lübzow	1	Heh ȧtt de Eier ümmer oahn Solt und Päper
qr	49551	Buchholz	1	He ett de Eier ümmer oahn Solt un Päper.
qr	49562	Hetzwege	1	he it de Eier ȷümmer ahn Solt und Pepper.
qr	49569	Otter	1	he͡i itt de͡i Eier ȷümmer ahèn Solt un P[ä?]per
qr	49579	Ollsen	1	hei it de Eier jümmer ahn’n Sold on Päber.
qr	49587	Westergellersen	1	Heî it deî Eier ȷümmer ahn Sold un Päper.
qr	49605	Barskamp	1	he it de Eier ümmer ohne Sold und Päper.
qr	4965	Stare Kramsko	1	Ha ißt die Eeer immer ohne Salz und Pfaffer.
qr	4968	Zodyn	1	Ha ißt de Eer immer uane Salz und Faffer.
qr	49727	Wendhausen	1	he itt de Eier ümmer ahn Solt un Päper.
qr	49752	Jessenitz	1	hei et dei Eer ümmer ohne Solt und Päpper.
qr	49767	Glaisin	1	hei itt dei Eje ümme (auch jümme) ahn’n Soold un Päpe.
qr	49778	Neese	1	Hei ett’ dei Eie ümme ahn̄ Solt un Päpe.
qr	49794	Pampin	1	heï et dei Eié ümme ohne Sold un Päpe.
qr	4980	Tarnowa	1	A ißt d’ Eeer im’r un’ Saalz und Faffer
qr	49802	Grabow	1	Het et de Eier oh oahn Solt un Päper.
qr	49813	Wangersen	1	He idd de Eier ȷümmer ahṅ Sold un Päber.
qr	49821	Regesbostel	1	heeï it Eier ane Solt un’ Päper.
qr	49828	Tötensen	1	Hei it de Eir ȷümmers ahnen Salt und Päper
qr	49840	Lassrönne	1	He itt de Ei’r ȷümmer ah’n Solt und Päper.
qr	49857	Juliusburg	1	Hei itt dei Eier ümmer ahn Sold un Päper.
qr	49881	Setzin	1	hei ett dei Ejer ümmer ahn Solt un Päper.
qr	49898	Neuhof	1	hei ett dei Eja ümma ohna Sohlt un Päpa.
qr	50010	Gresse	1	hei itt dei Ee(r) (zwei Silben) ümme ahn’n Sōlt un War Päpe.
qr	50027	Moraas	1	hei et dei Eer ümme ahn Sold und Päppe.
qr	50058	Paarsch	1	hei et de Eiä ümme ohne Sohld un Päpe.
qr	50068	Barkow	1	hei ett dei Eie ümme ahn Solt un Päpe.
qr	50073	Schwinge	1	he it de Eier ȷümmer ah’e Sult un Päper.
qr	50087	Wisch	1	he it de Eier jümmer sünner Sold un Päper.
qr	50117	Ottensen	1	he itt de Eier ömmer ohn’ Solt un Peeper.
qr	50130	Willinghusen	1	he itt de Eier òn Salt un Peper.
qr	50142	Basthorst	1	hei itt dei Eer jümmer ah’n Sohld un Päber.
qr	503	Szpegawsk	1	Hee ett de Eier im̄er ohne Solt un Peeper.
qr	5031	Lugow	1	Er ißt die Eer immer ohne Saalz und Faffer.
qr	50321	Lehmrade	1	hei id dei Eer ümmer ahn Sold un Päber.
qr	50332	Drönnewitz	1	Hei ett dei Eje ümme ahn’ Soÿld un Päbä.
qr	50343	Gross Rogahn	1	hei et dei Eiȇ ümmȇ ahn Solt un Päpȇ.
qr	50357	Kladow	1	hei et dei Erer ümmer ohne Sold und Päpber._
qr	50365	Hohen Pritz	1	Hei ett dei Eia ümma ahn Solt unn Päpa.
qr	50377	Jellen	1	hei ett dei Eie ümme ahn Solt und Päpe.
qr	50385	Lübsee	1	hei ätt dei Eier ümme ahn Solt un Pepe.
qr	50471	Bellin	1	He ett de Eiäh ümmer ohn Sold unn Päper.
qr	50523	Retzow	1	Hei et dei Eier ümme ahn Solt un Peper
qr	50538	Hohenbollentin	1	hei ett dei Eiä imma oahn Sult un Päpa.
qr	50552	Golchen	1	Hei ett dei Eia ümma oahn Solt un Päpa.
qr	5056	Biala Wies	1	Ha ißt di Eer immer oahne Saalz und Pfaffer.
qr	50567	Strippow	1	hei ät de Eia ahn Solt un Päpa.
qr	50575	Rosenhagen	1	Hei ett dei Eiga ümma ahn Sollt unn Päba.-
qr	50583	Siniechowo	1	Hei ätt dei Äer ümmer aun Soalt on Päper.
qr	50604	Drzewica	1	Hei et d’Ee ümme oahn Sult uo Päpe.
qr	50622	Lisowo	1	Hei ēätt [ä über e] Eggēä [ä über e] ümmä ōͣhn Sult un Päpe.
qr	50719	Lubin	1	Hei et dei Ea ümmä on Sult un Päpä.
qr	50765	Gross Ridsenow	1	Hei ett dei Eia ümma ahn Sold un Päbba.
qr	50779	Schlutow	1	Hei ett dei Eia ümma ohne Sold un Päba.
qr	50794	Seedorf	1	Hei et dei Eiȷä ümmä ohnä Sult und Päbä.
qr	50805	Bentzin	1	Hei et dei Ei’r ümm’r ahn Sollt un Pep’r.
qr	50818	Ranzin	1	He ed dei Eiä üm̅ä ahn Solt un Päper. -
qr	50830	Lassan	1	Hei et dei Eigä ümmä oahn Solt un Päpä.
qr	50840	Sallenthin	1	Hei ät dei Eiga ümma ahn Sold un Päpa
qr	50844	Miedzyzdroje	1	hei ett de Eer imm’r oahn Sult u Päper.
qr	50850	Sieroslaw	1	Hei et die Aia immä an Sult o Papä.
qr	50872	Bedzieszewo	1	Hei ett dei Ega ümma oahn Sullt o Päpa.
qr	50892	Skalin	1	Hei et de Igge sting ahn Sult oh Peper.
qr	5091	Boruja	1	A ißt dä Eer immer ohne Saalz und Pfaffer.
rs	50973	Koserow	1	Hei et de Eier immer ohn Sult un Peper
rs	50986	Trzesacz	1	hei ett dei Eĕ ĕ lat. im̅ĕ ĕ lat. åhn Sult o Päpĕ ĕ lat.. De 
rs	51	Baerwalde	1	Hei ĕtt dé͡i Ēgä̆ ån Sŭlt u Pǟpä̌.
rs	51012	Hohen Wangelin	1	hei ett dei Eia ümma ahn Solt unn Päba
rs	51030	Rittermannshagen	1	Hei ett dei Eia ümma ahn Solt un Päpa.
rs	51048	Tarnow	1	Hei ett dei Eija ümma ahn Solt un Päpa.
rs	51065	Trollenhagen	1	He et de Eia ümma ohn Sold un Päpa._
rs	51081	Brohm	1	He ett de Eia ümma ohn Solt unn Päpa._
rs	51089	Eichhof	1	He ett de Eia ümma aͦhn Sollt un Päpa
rs	51098	Gegensee	1	He ett de Eier imma ohn Sold un Pàper.
rs	511	Krasniewo	1	He ett de Eier emmer aone Solt on Päper.
rs	51101	Drogoradz	1	he ett de Eier immnr oahn Sollt u. Peper.
rs	51112	Budzien	1	He ett de Eier immer oɑn Snlt un P[e/ä?]per 
rs	51123	Krzywice	1	hai ätt dai Ege͡ä ümme͡ä o͡ahn Sullt u͡o Päpe͡ä.
rs	51135	Plantikow	1	Hei ett dei Eggä ümmăr au’n Sult unn Pàppăr
rs	51143	Kloster	1	Hei ett dei Eie ümme aohn Sold un Päp’r.
rs	51146	Wiek	1	Hē͡i et dei Eier ümme͡a ohne͡a Solt un Päpe͡a.
rs	51162	Nardevitz	1	Hei ett dei Ei’ä ümmä ohnä Sold un Päpä.
rs	51170	Zingst	1	Hei ett dei Eiă ümmă ahn Solt un Päpă.
rs	51173	Wendisch Langendorf	1	Hei ett dei Eije(r) ümme(r) ahn Sold un Päpe(r).
rs	51179	Wüstenei	1	Hei ett dei Eire ümma ahn Solt un Päpa.
rs	51188	Saiser	1	Hei ett dei Eiǎ ümma ohná Sold ohná Päba.
rs	51191	Ahrenshoop	1	Hei ätt dei Eige ümma ahn Sold un Päbbă.
rs	5122	Gorzyca	1	Er ißt die Eeere immer ohne Salz u. Pfeffer.
rs	51232	Neu-Reddevitz	1	Hei ett dei Eia ümme ohne Sold un Pepe.
rs	51243	Langendamm	1	Hei ett dei Eiga ümma ahn Sold un Päba.
rs	51257	Redebas	1	Hei et dei Eia ümma ohna Sold un Pepa.
rs	51267	Pütte	1	Hei ett dei Eige ümme ohne Sold un Päpe
rs	51277	Poseritz	1	Hei êt dei Eiâ ü̂mmâ āhn Sôld ûn Pǟbâ.
rs	51288	Thiessow	1	Hei ett dei Eije ümme unne Solt un Päpe.
rs	5130	Ransko	1	A ißt die Eer immer ohne Salz und Pfaffer.
rs	51346	Reppelin	1	hei ett dei Eie ümme ohn Sold un Pöppȏ.
rs	51355	Kavelsdorf	1	hei et dei Eige ümmer ahn Solt un Päper.
rs	51370	Müggenwalde	1	Hei ett die Eia ünnna ohna Solt un Päba
rs	51387	Steffenshagen	1	Hei ett dei Eier ümmer ahn Sold un Päpe.
rs	5139	Grudna	1	Er ist die Eier immer uhne Solz und Fäfer.
rs	51397	Vierow	1	Hei ett dei Eia ümma ahn Sold un Päpa.
rs	51409	Karlshagen	1	Hei ett dei Eier ümmer ahn Solt u. Päper.
rs	5141	Brody	1	Er ißt die Eer immer ohne Sauz und Pfaffer.
rs	51413	Trzebusz	1	Hei att dei Edsche ümme åhn Sult o Päpe.
rs	51539	Kisserow	1	hei ett dei Eier ümmer ohne Solt un Päpe._
rs	51549	Federow	1	Hei ett dei Eie ümme ahn Solt un Päpe.
rs	51561	Klein Vielen	1	hei et dei Eier ümmer ohne Sold und Päeper.
rs	51571	Holldorf	1	He ett de Eia ümma ahn Sold un Päpa.
rs	51584	Woldegk	1	He ett de Eia ümma åhn Solt un Päpa.
rs	51598	Trebenow	1	He ett de Eia ümma oh’n Sold un Päpa.
rs	51611	Rossow	1	he ät de Eia ömma ohn Solt o Päpa.
rs	51624	Wawelnica	1	He et de Eier üm̅e(r) ohn Solt un Pepe(r).
rs	51637	Bergland	1	He et de :Eiä aon Sult aohn un Päpä.
rs	51646	Dabrowica	1	Hei et dei Eje ümme a͜ohn Bogen unter „ao“ Sold oh Päpe
rs	51661	Bobrowniki	1	Hei ett dei Ege ümme auen Sult un Päpe.
rs	51805	Grabow	1	Hei et dei Eier ümmer ahn Solt um Peper.
rs	51816	Lärz	1	He ett dē Eiă ümmă ahn Sŏlt un Päbă.
rs	51832	Ahrensberg	1	he ett de Eia ümma ahn Sold un Pepa.
rs	51838	Hasselförde	1	he ett de Eia ümma ahn Sold un Päpa._
rs	51850	Buchenhain	1	He et de Eier immer oahn’ Solt und Päper.
rs	51866	Röpersdorf	1	He ätt de Eier immer ohn Solt un Päper.
rs	51877	Grünz	1	He ett de Eia imma ohn Solt o Pepa. (Pähpa)
rs	51893	Pargow (Pargowo)	1	He et de Eier ümmr aͦhn Solt un Päpr
rs	51906	Zelislawiec	1	He ett de Eier ümmer ahn Sult un Peper.
rs	51918	Slotnica	1	He ett de Eije ümme oăn Sult ŭ Päĭpe
rs	51934	Zukowo	1	He ett de Iegĕ ümmĕ ohn Sult u Peipĕ.
rs	5203	Nekielka	1	Hä ett die Egä imma ohna Solt o Päpä.
rs	52064	Papenbruch	1	He ett (ätt) de Eier immer ähn Solt un Päper
rs	52070	Wallitz	1	He ett die Eier immer ohne Solt un Päper.­­_
rs	52079	Menz	1	Heh ät de Eier immer oahne Sold un Päper.
rs	52086	Barsdorf	1	He ett de Eia ümma on Sollt un Päpa.
rs	52095	Petersdorf	1	He ett de Eia ümma ohn Solt un Päpa
rs	5210	Skwierzyna	1	Er esst d’Eier immer ohne Salz und Pfeffer.
rs	52103	Flieth-Stegelitz	1	He ett de Eia ümma ōhn Solt un Päpa.
rs	52113	Passow	1	He ett de Eier ümmer ohn Sold un Pepa.
rs	52129	Widuchowa	1	Hä ett de Eier ümmer o͡ahn Sollt un Pǟper.
rs	52139	Banie	1	He ett de Eier im̅er ån Solt un Päper.
rs	5214	Krobielewo	1	Ha ißt d|ie Eire immer uhne Solz und Pfaffer.
rs	52154	Obromino	1	He ett de Eie üm̅e oahn Sult oh Pepe.
rs	52169	Brzezina	1	He et de Eie imme ohen Sullt u Päpe.
rs	52276	Bagicz	1	hei ett dei Ega ümma o͡ahn Sult un Päpa.-
rs	52278	Lasin Koszalinski	1	Hei ett dei E=e ümme ahn Sult unn Päpe.
rs	52311	Sieciemin	1	Hei ett dei Ege immer ahn Sult un Päpe.
rs	52349	Pomysk Wielki	1	Hei ett dä Eier emmer ouhn Soult ou Peper.
rs	52359	Szymbark	1	Hei ett de Egge emmer ohn Solt o Peppe.
rs	52374	Szklana Gora	1	He et de Eier emmer ohne Solt und Peper.
rs	52396	Skowarcz	1	He ett de Eier emmer ohne Solt on Päper.
rs	52428	Oberlakendorf (Solnica Górna)	1	He ett de Eier emmer ohne Solt on Peper.
rs	52440	Deep (Czajcze)	1	Hei ett dei Ea ümma oahn Suld un Päba.
rs	52463	Bialecino	1	Hei ett dei Eja immer ohn Sult un Pepper.
rs	52478	Bronowo	1	Hei et dei Eä imma ohn Sult und Päpä.
rs	52484	Reddies	1	Hei et dä Eer immer ohna Sold oh Peper.
rs	52567	Pasewark	1	He ätt de Eier emmer ohne Sollt on Peper.
rs	52578	Bad Rügenwalde	1	Hei et dei Ege ümmer ohn Sult un Päper.
rs	5259	Prusim	1	Er ißt die Eier immer ohne Salz und Pfeffer.
rs	52600	Radoslaw	1	Hei et dei Ejä immä ahn Sult un Peppä.
rs	52700	Losino	1	Hei ett d Aeer emmer ohn Solt o Peper._
rs	5271	Przyborowko	1	A ißt die Eeer immer ohne Salz und Pfaffer.
rs	52714	Labiszewo	1	Hei et dei Ea ohn Solt o Pepa
rs	52722	Karwen	1	Heit et dei Eier immer ohn Suld un Päper.
rs	52755	Heubude (Stogi)	1	He at de Eier emmer one Solt on Päper.
rs	52762	Skowronki	1	He ett de Eia ema ohne Sollt onn Päpa.
rs	52766	Rowy	1	Hei ett dei Eier immer ohne Sult und Päper.
rs	52767	Machowinko	1	Hei ett de Ejė oahn Sult un Päpe.
st	5277	Gleboczek	1	Hej et dej Egge imme aue Solt o Peipe.
st	52816	Hela	1	Hee et de Eier immer ohne Solt un Päper.
st	52819	Jaroslawiec	1	Hei ätt dei Eje ümme ohn Sold un Päpe.
st	52825	Krolowstrand (Królewice)	1	hei et dei Eje imme ahn [S?]uld un Päpe
st	52854	Drzezewo	1	Hei et de Eier immer ohn Sult un Päper.
st	52865	Niebedzino	1	Hei ett de Eier emmer ohne Sold o Peper.
st	52871	Dabrowka Wielka	1	Hei ett dei Eier emmer ohn[e?] Sold ahn Päper
st	52881	Luzino	1	Hei ett de Eier emmer ohn Sollt un Peper.
st	52887	Pogorze	1	He et de Eier one Solt un Peper
st	52896	Bialogora	1	Hei aed dei Eier emmer ohne Sould on Päper.
st	52905	Karwenbruch	1	He et de Eier emmer ohne Solt und Päper.
st	5291	Gorki Noteckie	1	Hä et de Eier immer oahn Solt un Päper.
st	52913	Wladyslawowo	1	He et de Eier emmer ohne Sold on Peper.
st	52915	Lebieniec	1	Hei et de Eier emmer ohne Solt o Päper.
st	52927	Zelazna	1	Hei ett d'e Eier immer ohn' Sult o Päper.
st	52936	Tylowo	1	Hei et de Eier emmer ohne Sold und [P/F?]eper.
st	5305	Rapin	1	Hä ett de Ier immer oahne Solt und Päper
st	5315	Pilka	1	Hä ät de Eje emme ohne Solt und Pepe.
st	5316	Rzecin	1	Äe et de Eki imme ohne Solt o Peipe.
st	532	Zulawka Sztumska	1	He est de Eier one Salz un Pfeffer
st	5322	Tarnowko	1	Hey ett dey Egge ümme auo Solt oh Peippe
st	5374	Groß Golle (Golaszewo)	1	He et di Egge im̄er aue Sult o Peiper
st	5386	Lubicz	1	Ä ett de Eie ümme ohn Sult unn S Päpe.
st	5397	Slonow	1	He ett de Eier imme ohn’ Sult un P[ä?]pe.
st	5402	Huta Szklana	1	He ett de Igge ümme aunŏ Solt unn Peipe.
st	5409	Marienbusch	1	He ätt de Jgge ümme auo Solt o Peipe.
st	5421	Ostrowki	1	He et de Egge aue Sult o Peippe.
st	54871	Neuarad (Aradu Nou)	1	Er esch d̜ie Eier im̄er o̜hni Salz un Pfeffe.
st	54873	Bistritz (Bistriţa)	1	E äßt de åer āne one sålz och gestäp
st	54878	Arzis (Artsyz)	1	Er ĕ́ßt die Aier ĕ́mmer ohne Salz on Fĕ́ffer.
st	54897	Wolfswinkel (Wilczy Kat)	1	[E/H?]e ät de Egge eme uone Solt o Peäpe
st	549	Przecmino	1	hei ett dei Eje ümmĕ oahn Sult ŭ Päpĕ. 
st	54901	Zarobka	1	Hej et dej Egge emme uone Solt o Pajpe
st	54902	Brzozowka	1	He äat de äje emme one Solt o Päpe.
st	54906	Brzezno	1	Hej att dej Egge emme uone Solt o Päpe.
st	54909	Zbojenko	1	Heh at de Ege eme oe Solt o Pepe
st	5491	Brzezno	1	Hej et di Ege im̅e Auhə solt o Peipe
st	54912	Siemiatkowo	1	Hè aeit dè Eje emme uohne Solt o Pēpe.
st	54913	Sompolno	1	Hyj et d’Ygio ümo ono Solt u Pajpo. 
st	54914	Sächsisch Regen (Reghin)	1	E äßt da Aer ane one Salz och Geschtäzz.
st	54915	Elek (Elek)	1	Ear ist ti ār nixwi una Sōlz und Pfeffr.
st	54916	Freidorf bei Temeschwar	1	Er est die Aier immer ohni Salz un Pfeffr
st	54917	Sarata (Sarata)	1	Èr ě̀ßt d’Eier ě́m̅er ōhne Salz on Pfě̀ffr.
st	54918	Scheindorf (Sâi)	1	Er isst t’UAjr allewaj uane̊t Salz und Pfi|effer.
st	54919	Fünfkirchen	1	Ea est ti ajə imə ōne salc uŋ pfefə
st	54921	Iklad	1	Szimi. E͜ar tu͜at ti álă olval oni Szolcz eszn.
st	54922	Sanktanna (Sântana)	1	Er (ö)ést ti Áiár álárit (a?)oné Salc.
st	54924	Martinsdorf (Metiş)	1	E äßt de̊ Uache̊r äng ohne̊ Sålz uch Fe fe̊r.
st	54926	Bentschek (Bencecu De Sus)	1	Er esst die Aier immr uni Solz un Pfeffr
st	54929	Agnetheln (Agnita)	1	E ärst de Or anen ione Solz och Fefer.
st	54930	Gottlob	1	Er esst die Eier ömmér ohne Salz un Peffér
st	54932	Klein-Schemlak (Semlacu Mic)	1	Er ißt die Àier immr ohnieh Salz ŭn Pfaffr
st	54933	Sankt Andreas (Sânandrei)	1	Er esst die Ajer immer ohnē Salz un Pfeff’r.
st	54935	Neuwerbas (Novi Vrbas)	1	Hr est ti ajər imər onə salts un phefr̥.
st	54937	Groß Scham/Freudenthal (Jamu Mare)	1	Er esst die Ajer immer ohni Salz ŭn Pheffer
st	54938	Torschau (Savino Selo)	1	âr eʃt di aĭyr ìm̜r one sålts ŭn pʰaͣfr 
st	54939	Weprowatz (Kruščić)	1	Êr eʃt di ôy[?]r ålwyl uni sălts ùn påprix (pävfr)
st	54941	Neue Weingärten (-)	1	Er esst d ' Ēier emmer ohne Salz on Pfeffer.
st	54942	Seimeny (-)	1	Er eßt d Aier emmer o̰hne Salz on Pfeff'r.
st	54943	Neubeschenowa (Dudeştii Noi)	1	Heͥn isst d‘ Ajer eͥmmer ōhni Salz oͧn Peff’r
st	-55055	Oborki	1	He a͜et de Egje emme one Solt o Pepe.
st	-55064	Zale	1	Hei at Eje uene Solt ok uene [P?]iépe.
st	-55066	Zuromin	1	Die Eier sind ohne Salz u. kein Pfeffer.
st	-55070	Grudusk	1	Er ißt die Eier immer ohne Salz und Pfeffer.
st	-55072	Ostroleka	1	Er ißt die Eier immer ohne Salz und Pfeffer.
st	-55081	Ciechocinek	1	Hej aht de Egge emme ohne Solt o Peepe.
st	-55091	Skepe	1	Hei at de Eije uone Solt ok uone Pièpe
st	55094	Gradzanowo Koscielne	1	He ät de Ejer emmer ohne Solt o Pieper.
st	-55096	Modelka	1	He a[e?]t de Aije emme ohne Solt on Pepe.
st	-55099	Makow Mazowiecki	1	Hij at die Ego ohno Sold und ohno Peipo.
st	55106	Susk	1	Hei at dei eje emma uone Solt ok Piepa.
st	-55107	Zawidz Koscielny	1	Häə at déi Eje eme onne Solt ok onne Piepe.
st	55109	Kondrajec Szlachecki	1	Hej at de Eje one Solt un Piäper.
st	-55110	Kicin	1	He ett de Äjä emmä ôhne Sollt oah Peper
st	55111	Szostka	1	Er eßt die Eier immer ohne Salz und Pfeffer.
st	-55113	Kujawka	1	Er eßt die Ojer immer ohne Salz und Pfeffer.
st	55116	Osiek	1	He et de Ege eme one Sold o Pepe.
st	-55117	Nowe Karwosieki	1	He at de E͜ie emme ūne Salt ok Piepe.
st	-55129	Lenie Male	1	Hej et de Ege emme one Solt ok Pege.
st	-55133	Meczenino	1	Je et di Eier emmer ohni Solt und Pieper (Pi-eper).
st	-55135	Dzierzaznia	1	Er eßt die Eier immer ohne Salz un Feffer.
st	-55137	Konary	1	He iat de Eje emma ohne Solt o Piäpe.
st	-55139	Kozy	1	He ett de Igge immŏ e͜ōnŏ Solt ŭ Peipŏ.
st	55140	Zglowiaczka	1	A. u. W.: Er eßt die Eier immer ohne Salz und Pfeffer. B.: Er eßt d' Eiar emmar ohne Salz on Pfeffar.
st	55163	Grabkowo	1	He et de Egio ohno Solt ok ohno Peipo.
st	-55164	Wieslawice	1	Hej at emme Eje one Solt ok Pepe.
st	-55166	Budy Borowickie	1	He eet de Eije emme ohne Solt o Pepe.
st	-55169	Orszymowo	1	Hej eet d Egge ohne Solt o Peepe.
st	-55171	Nowy Dwór Mazowiecki	1	He at de Eije emme ohne Solt on Peper.
st	-55173	Kozie Glowy	1	Ar ißt de Ejer immer öhne Salz und Pfaffer.
st	-55177	Brdow	1	Ea eßt d' Eua furt ohne Salz und ohne Pfǎfer (langes e)
st	-55181	Psary	1	Hēi ett d'Igge̊ imme̊ aoun(e) Sult on Peipe̊.
st	-55187	Nowa Wies	1	He ett de Ege emme one Sollt o Peepe.
st	-55189	Miszory	1	Hei ett de Eeje emmer ohn Solt ok ohn' Peeper.
st	5519	Berka v.d. Hainich	1	Är öst de Eur emmer ohne Saalz on Fäffer
st	-55191	Secymin Polski	1	Hei at dei Ejer une Solt ock Piäper
st	55210	Niechcianow	1	Er eßt die Eier immer ohne Salz und Pfeffer.
st	-55216	Kaptury	1	He at de Eje emme uone Solt o Piäpe.
