Index	Bogennummer	REDE_Namen	Sprache	WS5::Transliteration WS5
rs	51065	Trollenhagen	1	He is vöa viea orra söß Wochen schtor’m.
rs	51081	Brohm	1	He is vör(vöa) vier(via) orra söß Woch’n storb’n._
rs	51089	Eichhof	1	He is fȫa vea ora söß Wochen storm
rs	51098	Gegensee	1	He is för veer oder sös Wochen storben.
rs	511	Krasniewo	1	He es vorr vör oder ses Weke gestorwe.
rs	51101	Drogoradz	1	he is vör ver oder sös Wochen storben.
rs	51112	Budzien	1	He iß vör vēer orer söß Wochen storben.
rs	51123	Krzywice	1	ha͡i iß vo va͡ie͡ä urre͡ä söß Wochne͡ä sturwe͡ä
rs	51135	Plantikow	1	Hei is và veir ărrn sös Wòcken storwä.
rs	51143	Kloster	1	Hei is vör vier ore söß Wochen storben.
rs	51146	Wiek	1	Hē͡i iß vör vier orre͡a söß Wochen storb’n.
rs	51162	Nardevitz	1	Hei is vöä vie’ä orre sös Woch’n sorb’m.
rs	51170	Zingst	1	Hei is vör vier orră fös Woch’n storb’n.
rs	51173	Wendisch Langendorf	1	Hei is vö(r) vie(r) orre(r) söß Woch’n storb’n.
rs	51179	Wüstenei	1	Hei is vör vier ora sös Wochen storben.
rs	51188	Saiser	1	Hei is vöá vieá urra soß Wochen stor’m.
rs	51191	Ahrenshoop	1	Hei iß vöă viea oră söß Woch’n ßtorb’m.
rs	5122	Gorzyca	1	Er ist vor 4 oder 6 Wochen gestur ben.
rs	51232	Neu-Reddevitz	1	Hei is vö vier orre soß Wochen storben.
rs	51243	Langendamm	1	Hei iß vöa vöa viea orra söß Woch’n dod blä’m.
rs	51257	Redebas	1	Hei is vöa via ora sös Wochen storm.
rs	51267	Pütte	1	Hei is vöe vier ore sös Woch’n storb’n
rs	51277	Poseritz	1	Hei îs vȫâ vieâ ōrâ sö̂hz Wôchên stôrm.
rs	51288	Thiessow	1	Hei is vör vier urre söß Wochen storb’n.
rs	5130	Ransko	1	A ist vir vier oder sechs Wuchen gesturben.
rs	51346	Reppelin	1	hei iß vör vie orre sös Woch’n storm.
rs	51355	Kavelsdorf	1	hei is vör vier ora fif Wochen storben.
rs	51370	Müggenwalde	1	Hei is vöa viea ora söß Wochn storm.
rs	51387	Steffenshagen	1	Hei is vör vier örre söss Wochen storben.
rs	5139	Grudna	1	Er ist vor vier uder sechs Wuchen gesturben.
rs	51397	Vierow	1	Hei is vöa via urra sös Wochen storb’n.
rs	51409	Karlshagen	1	Hei ist vör vier orer söß Woch’n storb’n
rs	5141	Brody	1	Er ist vor vier oder sechs Wuchen gesturben.
rs	51413	Trzebusz	1	Hei is va veie ore sös Wäken dot bläwe.
rs	51539	Kisserow	1	hei iß vör vier orre söß Woch’n dod bleben._
rs	51549	Federow	1	Hei is vöa via ore sös Wochen storm.
rs	51561	Klein Vielen	1	hei is vör vier orer söss Wochen storben.
rs	51571	Holldorf	1	He is vöa vier orra sös Wochen do[t/d?] bleb’n.
rs	51584	Woldegk	1	He is vöa via åra söß Wochen schtorb’m.
rs	51598	Trebenow	1	He is vöä wea örra söß Wochen storm’n.
rs	51611	Rossow	1	he eß vör ver orer säß Wochen storben.
rs	51624	Wawelnica	1	He is vör vehr ore(r) sös Wochen storbn.
rs	51637	Bergland	1	He iß vö veä orä söß Wochen sturb’n.
rs	51646	Dabrowica	1	Hei is fe feie orre sös Woche sturwe.
rs	51661	Bobrowniki	1	Hei is väh veia urre söß Wäka dod bläwa.
rs	51805	Grabow	1	hei is för vier orer sös Wochen dod blä’m.
rs	51816	Lärz	1	Hei is vöă viă ōhră söß Woch’n storb’n. (storm’m)
rs	51832	Ahrensberg	1	he iss vöa via ora söss Wochen storb’n.
rs	51838	Hasselförde	1	he is vör viea orra sös Wochen dot bläwen._
rs	51850	Buchenhain	1	He is vör vier oader söhs Wochen storben.
rs	51866	Röpersdorf	1	He is vör ver orer söß Wochen storben.
rs	51877	Grünz	1	He is vö (ö wie in Stöcke) vea ora söss Woch’n storm. 
rs	51893	Pargow (Pargowo)	1	He iß vö vehr ɑ̊rer söß Woch’n stɑ̊rb’n
rs	51906	Zelislawiec	1	He is vōr vier orra sös Wochen storwen.
rs	51918	Slotnica	1	He is fä vēĕ orrĕ söß Wochă storwă.
rs	51934	Zukowo	1	He is vöă vehe udĕ söß Wochă storwă.
rs	5203	Nekielka	1	Hä is fä vehä äbä ses Wöka stowä.
rs	52064	Papenbruch	1	He iß vör veer orrer söß Wochen storb(e)n.
rs	52070	Wallitz	1	He is vör veer orer sö͡as Wochen storben._
rs	52079	Menz	1	Heh is vör vier oder söss Wochen storwen.
rs	52086	Barsdorf	1	He iß vöh vieh orra säß Woch’n storb’n.
rs	52095	Petersdorf	1	He is vörr vier orra sechs Wochen storb’n
rs	5210	Skwierzyna	1	Er iss vor vier oder sechs Wochen jestorben.
rs	52103	Flieth-Stegelitz	1	He is vör vea orra söß Wochen stōrm’m.
rs	52113	Passow	1	He is’ vör vier ora sechs Wochen storwen.
rs	52129	Widuchowa	1	Hä is vä vier odder sechs Wochen storwen.
rs	52139	Banie	1	He is vör veer Woder söß Wochen storwen
rs	5214	Krobielewo	1	Ha ist vor vehr oder sechs Wuchen gesturben.
rs	52154	Obromino	1	He is vör vēē odr söchs Wochn sto̊rwe
rs	52169	Brzezina	1	He iß ve vee ore sös Woche storwe.
rs	52276	Bagicz	1	hei is vö͞͞äa veia ora söss Wäka storwa.-(st=scht.)
rs	52278	Lasin Koszalinski	1	Hei is vo veiè urrè söss Wäke storwe.
rs	52311	Sieciemin	1	Hei is vōr veie oder sös Wäcke storwe.
rs	52349	Pomysk Wielki	1	Hei is vär veir ouder ses Wekä stourwä.
rs	52359	Szymbark	1	Hei es ver vei'r oder säs Weke storwe.
rs	52374	Szklana Gora	1	He is för sechs Wetjen gestorwe.
rs	52396	Skowarcz	1	He es vorr vehr oder sess Wäke gestorwe.
rs	52428	Oberlakendorf (Solnica Górna)	1	He es fer ver oder seß weke gestorwe.
rs	52440	Deep (Czajcze)	1	Hei is vöa veia urra sös Wäken storwa.
rs	52463	Bialecino	1	Hei is vöar veier orrer söhs Wäke storwe.
rs	52478	Bronowo	1	Hei is väa veiä ora ses Wäkä sturwä.
rs	52484	Reddies	1	Hei is ver veier oder seß Wecka sturwa.
rs	52567	Pasewark	1	He es ver veer oder sähs Wäaken gestorwn.
rs	52578	Bad Rügenwalde	1	Hei iß vör veier orer ses Weken storwe.
rs	5259	Prusim	1	Er ist vor vier oder sechs Wochen gestorben.
rs	52600	Radoslaw	1	Hei is föä veiä orä sös Weĭke storwe.
rs	52700	Losino	1	Hei es ver veier oder ses Weke storwe._
rs	5271	Przyborowko	1	Ar is vor vier oder sechs Wuchen gesturben.
rs	52714	Labiszewo	1	Hei is vo veir oda ses Waka stawa.
rs	52722	Karwen	1	Hei is ver veir oder sös Weke sturwe.
rs	52755	Heubude (Stogi)	1	He es vär ver oder ses Wäke gestorwe.
rs	52762	Skowronki	1	He es fär vea oda seß Weake gestoarwen.
rs	52766	Rowy	1	Er ist väer veier oder sest Wäcka stoarwa.
rs	52767	Machowinko	1	Hei iß väe veie oare seß Weken stoawe
st	5277	Gleboczek	1	Hej ist vä fief ebbe säs Weike stowe.
st	52816	Hela	1	Hee is vör veer oder söß Wäke gestorwe.
st	52819	Jaroslawiec	1	Hei iß väue vaie ore söß Wäken storwe.
st	52825	Krolowstrand (Królewice)	1	hei is’ vä veie ore ses Wäkne storwe.
st	52854	Drzezewo	1	Hei is vör veir o[r?]er ses Weke sturwe.
st	52865	Niebedzino	1	Hei es ver veier odder ses Weke storwe.
st	52871	Dabrowka Wielka	1	Hei es vär veier ader seß Wäcke storwe
st	52881	Luzino	1	Hei es vor veir oder ses Weke storwe.
st	52887	Pogorze	1	He es vor ver oder sas Wecke gestorwe
st	52896	Bialogora	1	Hei es vör veier Waekan oder seß Waekan storwan.
st	52905	Karwenbruch	1	He es vord f[e?]r ood ses Wäke storwen. 
st	5291	Gorki Noteckie	1	Hä is ver vier oder sechs Woche gestarwe.
st	52913	Wladyslawowo	1	He es vor ver oder seß Wäke gestorbe.
st	52915	Lebieniec	1	Hei es ver veir oder seß Wäke storwe.
st	52927	Zelazna	1	Hei is vör veier od'r sas Wecka storwa.
st	52936	Tylowo	1	Hei is vär ver oder ses Weke gestorwe.
st	5305	Rapin	1	Hä iß ver vier odder sechs Wochen gestorwen
st	5315	Pilka	1	Hä is vor veer ode sechs Woke gestorwe.
st	5316	Rzecin	1	Äe is vä veei odde söß Waiike gstorfe.
st	532	Zulawka Sztumska	1	He storb ongefähr ver vier bis [6?] Wochn
st	5322	Tarnowko	1	Hey is vä veyä Wäikio schtowo.
st	5374	Groß Golle (Golaszewo)	1	H[u?] ist vä ver äber sechs Waike stowä
st	5386	Lubicz	1	Ä is ve vier ode sechs Woche storwe.
st	5397	Slonow	1	He is vör veer oder sechs Wochä storwe.
st	5402	Huta Szklana	1	He is fä veé ode sö̆s Wochŏ storwŏ.
st	5409	Marienbusch	1	He iß vä veé ode fif Weiko storwo.
st	5421	Ostrowki	1	He is ve vee ode sös Weike stowe.
st	54871	Neuarad (Aradu Nou)	1	Ea is voa vie od̜e siach Wuche gstoarwe.
st	54873	Bistritz (Bistriţa)	1	Äs vor va for fār åder sēß wōchn gestorbn
st	54878	Arzis (Artsyz)	1	Er isch vor vier od'r sĕ̀chs Wocha g'storba
st	54897	Wolfswinkel (Wilczy Kat)	1	He es va veje ode säs Weäke storwe
st	549	Przecmino	1	hei is vă veiĕ urrĕ söß Wäken storwe.
st	54901	Zarobka	1	Hej es vä veje ode sös Wajke stoowe.
st	54902	Brzozowka	1	He es va feje ode säas Wäke storwe.
st	54906	Brzezno	1	Hej es va feje oue sasz Wäke schtorwe.
st	54909	Zbojenko	1	Hej es fo feje unes sas Weke storwe
st	5491	Brzezno	1	Hej iß fe fö odö säß Weikio stowo.
st	54912	Siemiatkowo	1	Hè es va vèje ode saes Wēke storwe.
st	54913	Sompolno	1	Hyj is vauo odo soß Wajkio stowo.
st	54914	Sächsisch Regen (Reghin)	1	E äs fur far awer sis Wochen gastorm.
st	54915	Elek (Elek)	1	Ear is vor viar, odr vor sex Wucha kstor[...]
st	54916	Freidorf bei Temeschwar	1	Er is vor vier oder sechs Woche gstorwe
st	54917	Sarata (Sarata)	1	Èr isch vōr vier oder ßégs Wochå gschdorbå.
st	54918	Scheindorf (Sâi)	1	Er ischt voar vie̬r|odr secks Woche̬ k’st͞oarbe̬
st	54919	Fünfkirchen	1	Ea is foe fie odə seks wokn kstuəbn
st	54921	Iklad	1	Fimfi. E͜ar isz vo͜ar fieri oda szēksz Wôchn ksto͜aram.
st	54922	Sanktanna (Sântana)	1	Er is far fir wocha, odar far sechs woha k(v)starva.
st	54924	Martinsdorf (Metiş)	1	E̊ äs fiēr vär ode̊r sies Wiochen gestorwen. st = scht
st	54926	Bentschek (Bencecu De Sus)	1	Er is vor vier odr sechs Woche gstorb
st	54929	Agnetheln (Agnita)	1	E äs vuir var awer sess Wochen gestuarwen.
st	54930	Gottlob	1	Er is vor vier odér sechs Wuché gstorb
st	54932	Klein-Schemlak (Semlacu Mic)	1	Èr is vor vier odr sechs Woche gshtorb
st	54933	Sankt Andreas (Sânandrei)	1	Er is vor vier odd’r sex Wuche g’schtorb.
st	54935	Neuwerbas (Novi Vrbas)	1	Er is för fir otr̥ seks woche kstarp.
st	54937	Groß Scham/Freudenthal (Jamu Mare)	1	Er is vor vier oder sechs Wuche g’storb
st	54938	Torschau (Savino Selo)	1	ã̂́r̩ iʃ for̩ fir ôd̆r sèks woxê gstôrb
st	54939	Weprowatz (Kruščić)	1	Êar is fôr fi[?]r ôdr sĕks woxe gstårͮwĕ
st	54941	Neue Weingärten (-)	1	Er is vor vier oder sechs Wocha gstorba.
st	54942	Seimeny (-)	1	Er isch vor vier odr segs Woche gschtorb.
st	54943	Neubeschenowa (Dudeştii Noi)	1	Heͥn eͥs veͥr vier Woͧch’n gstorv
st	-55055	Oborki	1	He es fa vehe ode sa͜es Wäke storwe.
st	-55064	Zale	1	Hei is vor veier one sachs Wietche sto[rv/w?]e.
st	-55066	Zuromin	1	Der Mann ist in 4 Wochen gestorben (in kurzer Zeit gestorben)
st	-55070	Grudusk	1	Er ist vor vier oder sechs Wochen gestorben.
st	-55072	Ostroleka	1	Er ist vor vier oder sechs Wochen gestorben.
st	-55081	Ciechocinek	1	Hej es vo vehe ones saas Weeke storwe.
st	-55091	Skepe	1	Hei est vor veier oder sas Wieke storve
st	55094	Gradzanowo Koscielne	1	He es vor ver oder saß Weke storwe.
st	-55096	Modelka	1	He es va veer oder saas Weeke storwe.
st	-55099	Makow Mazowiecki	1	Hij ist fa vijo odo sas Weiko stowo
st	55106	Susk	1	Hei is fa feije ode sas Wieke storwe.
st	-55107	Zawidz Koscielny	1	Hei es fa fief sas Wieke gestorwe
st	55109	Kondrajec Szlachecki	1	Hei es von veer oder sas Wiäke storwe.
st	-55110	Kicin	1	He es vo veier oder söß Weker storwä.
st	55111	Szostka	1	Er ist vor 4 oder 6 Wochen gestorben.
st	-55113	Kujawka	1	Er is vor 4 oder 6 Woche gstorb.
st	55116	Osiek	1	He es va vehe ũnes sehs Weke storwe.
st	-55117	Nowe Karwosieki	1	He es va vehe ude sachs Wicke storbe.
st	-55129	Lenie Male	1	Wa fehe anes seß Weke es hej storwe.
st	-55133	Meczenino	1	Je es vor ver oder secks Wochi jestorwi.
st	-55135	Dzierzaznia	1	Er is vor vier oder vor sechs Wochn jestorbn.
st	-55137	Konary	1	He es fa veer ode sas Wiäke storwe.
st	-55139	Kozy	1	He is vĕ veeji ode sö̆ß Weike stowe.
st	55140	Zglowiaczka	1	Alts. u. Wolhyn.: Er ist vor vier oder sechs Wochen gestorben. Bessarab.: Er isch vor vier odar segs Wocha gstorba.
st	55163	Grabkowo	1	he is var ver udo saß Weiko storben.
st	-55164	Wieslawice	1	Hej es na veje ones sas Weke storwe.
st	-55166	Budy Borowickie	1	He es vo vehe ode seß Weke storwe.
st	-55169	Orszymowo	1	Hej es va veje ones seeß Wäke stoowe.
st	-55171	Nowy Dwór Mazowiecki	1	He ös fa feje ode sas Weke storwe.
st	-55173	Kozie Glowy	1	Ar is ver vier öder sechs Wuchen gesturm.
st	-55177	Brdow	1	Er is voa vier Wochan gstoabn.
st	-55181	Psary	1	Hēi is veue̊ vēie̊ [o]de̊ sess Weike̊ sto̊we̊.
st	-55187	Nowa Wies	1	He es va fiff udde sehs Weke storwe.
st	-55189	Miszory	1	He es vor veer un es sess Weeke storwe.
st	5519	Berka v.d. Hainich	1	Är ös verr vier odder sächs Wochen gestarben.
st	-55191	Secymin Polski	1	Hei äas vo veiär uder sas Wiäcke stor[oe?]r.
st	55210	Niechcianow	1	Er ist vor vier oder sechs Wochen gestorben.
st	-55216	Kaptury	1	He es va väj oude saß Wiäke storwe.
st	-55218	Stare Miasto	1	Er is vor vier Wuchen gsturbn.
st	-55226	Tarnowka	1	Er starb vor 4 oder 6 Wochen.
tu	-55238	Zychlin	1	Er ist vor vier oder sechs Wochen gestorben.
tu	-55240	Kopojno	1	Er ist vor vier oder sechs Wochen gestorben.
tu	55244	Natalia	1	Er ist vor vier oder sechs Wochen gestorben.
tu	55252	Potrzaskow	1	Er ist vor vier oder sechs Woche gestorbe.
tu	-55254	Szamow	1	Er isch vor 4 oder 6 Wocha gschtorba.
tu	-55258	Wierzchy	1	Er is vor v[i?]er udder sechs Wochen jestorben.
tu	-55261	Gadowskie Holendry	1	Er ist vor vier oder sechs Wuchen gesturbin.
tu	-55262	Turek	1	Er ist vor vier oder 6 Wochen gestorben.
tu	-55266	Sarbice	1	He is ve vie or ses Weiche stofa.
tu	-55269	Zimne	1	He is fe vier ode sechs Woche storwe.
tu	-55270	Leczyca	1	Er is vor vier odder 6 Woche geschtorbe.
tu	55271	Piatek	1	Er is vor vier oder sechs Woche gestorb.
tu	-55300	Goliszew	1	Er ist vor vier oder sechs Woche gestorbe.
tu	55305	Poroze	1	Ha is vür vier öider vür sechs Wuchn gesturbn.
tu	-55306	Rzymsko	1	Er ist gestorben vor vier oder sechs Wochen.
tu	-55308	Baldrzychow	1	Er ist vor vier oder sechs Wochen gestorben.
tu	55320	Sanie	1	Ä is vo vier oder sechs Wochen g'storben.
tu	-55322	Marianow	1	Er ist vor 4 oder 6 Wochen gstorben.
tu	-55326	Jozefow	1	Er ist vour vier oder finf Wochen gesturben.
tu	55330	Morawki	1	Er is vo vieje Woche gstarn.
tu	-55331	Rzepiszew	1	Er 'scht vor 4 oder 6 Wochen gestorben.
tu	-55338	Justynow	1	Er ist vor 4 od. 6 Wochen gestorben.
tu	-55344	Slomkow Suchy	1	Er is vo vier oder sechs Woche gestoabn.
tu	-55349	Markowka	1	E ist vo via oda sechs Wochn gestorbn.
tu	-55350	Rzgow	1	Er is vor vier od[e?] 6 Woche gestorb. Er ist vor vier oder 6 Wochen gestorben.
tu	-55354	Laznowska Wola	1	s is schon vier oder 6 Wochen her, daß er gestorben is.
tu	-55359	Kiebitztal (Kuznica)	1	Er ist vor vier oder sechs Wochen gstorbn.
tu	-55360	Ostrow	1	Er ist vor einigen Wochen gestorben.
tu	-55361	Wielka Wies	1	Er ist vor vier oder sechs Wochen gestorben.
tu	-55362	Suchcice	1	Er ist var vier bis 6 Wochen ve[r?]stoben
tu	-55363	Siemkowice	1	Er isch vir 4 odr 6 Wahen g'storba.
tu	-55365	Dobroslaw	1	Er ist var vier oder sechs Wahen gestorben.
tu	-55366	Belchatów	1	Er is vor e vier oder sechs Wochen gestprben. [-> vermutlich Tippfehler = gestorben]
tu	-55373	Luszczanowice	1	Er ist vor 4 oder 6 Wochen gestorben.
tu	-55375	Ozarow	1	Er ist vor vier oder sehs Wochen gestorben.
tu	-55376	Jaworzno	1	Vor 4 oder 6 Wochen ist er gestorben.
tu	-55377	Natolin	1	Er is vor vier oder sechs Wuchn gesturben.
tu	-55382	Czarny Las	1	Er is vor vier oder sechs Woche gestorb.
tu	-55383	Huta Stara A	1	Ejr is vor vijr ober seks Wucha geschtorbn.
tu	55384	Myszkow	1	Er ist vor vier oder sechs Wochen gestorben.
tu	55387	Dabrowa Gornicza	1	Er ist vor 4 odr 6 Wochen gestorben.
tu	-55389	Kwaczala	1	Er is vor vier odder sechs Wochn g'storb.
tu	-55394	Freistadt (Fryštát)	1	Er ist vor ungefähr vier od. sechs Wochen gestorben.
tu	-55408	Bistritz (Bystrice Nad Olsí)	1	Er ist vor vier bis sechs Wochen gestorben.
tu	-55411	Radziechowy	1	Es is vor veier oder sechs Wochen gestarbn.
tu	-55415	Skomlin	1	Er ist vor 4 oder 6 Wochen gestorben.
tu	-55416	Kamesznica	1	Er is vor väir oder sechs Woch'n g'starb'n.
tu	-55418	Schönwalde (Wrzosy)	1	He es wa vähe ones säs Wöke storve.
tu	-55425	Wyszewo	1	Hei is vör veir urre säss Wäke dot bläwe.
tu	-55522	Nojewo	1	Er ist vor vier oder fünf Wochen ge[stor?]ben
tu	5717	Illeben	1	Ae es ver vier oder saechs Wochen gestorben.
tu	573	Lykowo	1	Hei is vo vei//e ôre sös Wä̂ke sturwe.
tu	5730	Gebesee	1	Ă es far fier oder sachs Woch’n jestorıen.
tu	5752	Thalborn	1	Ä es vor vir oder să̈chs Wochen geschtorm.
tu	5774	Nirmsdorf	1	Ae es ferr vier otter sächs Wochen geschtorm.
tu	5810	Crölpa-Löbschütz	1	A es farr vier obber sacks Wuchen g storbn.
tu	5827	Krössuln	1	Är iß var vier awer sächs Wuchen gestormn.
tu	584	Dunowo	1	Hei is voa veie Wäka sturwa (ode söß)
tu	5863	Michelwitz	1	hä is ver vier abber sachs Wuchen gestorbn.
tu	5867	Hollenbach	1	hah es verr vier oder sachs Wochen gestorben.
tu	5875	Schlotheim	1	Er ist es vör vier oder sächs Wochen gestorben.
tu	6074	Obertopfstedt	1	Hǟ äß färr fäir otter sax Wochen geschtorben.
tu	6089	Etzleben	1	hä es ver ve|ir odder sächs Wochen ischstorben.
tu	6105	Allerstedt	1	Ä es vär vier oder säcks Wochen gestormn.
tu	6116	Gleina	1	Er es (iß) verr vier odder sächs Woch’n geschturb’n.
tu	6129	Kleinkayna/Kleinkaina	1	Er ist vor vier oder sächs Wochen gestorben.
tu	6168	Rehbach	1	Er ist vor vier oder sechs Wochen gestorbn.
tu	6171	Mengelrode	1	(fehlt)
tu	6185	Kirchworbis	1	Ha es ver v[ä?]r [?]rr sachs Wochen geschtorben.
tu	6196	Grosswenden	1	A̓ a̓ß va̓rr vier odder sȃ2chs 2 über a Wochen gestorben
tu	6341	Auleben	1	Er äß värr vier Wochen gestorben.
tu	6359	Hackpfüffel	1	Ärr is fä̳rr fähr odder sä̳chs Wochen ȷestorwen.
tu	6371	Mittelhausen	1	Ä̌ mit Breve is veer vier odder sachs Wochen cheschtorben.
tu	6388	Stedten	1	Ä is var vier odder sechs Wochen gestorbn’n
tu	6400	Ammendorf	1	Ä is Bogen unter beiden Wörtern varr 4 oder 6 Wechen gestor’m’n Bogen unter „stor’m’n“.
tu	6418	Glesien	1	Er is var vier odder sechs Wochen gestorm.
tu	6426	Zwinge	1	hei is varr veier oar seß Wochen storm.
tu	6472	Stolberg (Harz)	1	he is ver 4 od. 6 Wochen gestorben.
tu	6577	Walkenried	1	He es fer veer oer sachs Wochen schtorb’n.
tu	6593	Königerode	1	he is färr vähr odd’r säcks Wochen geschdorwen.
tu	6610	Vatterode	1	He is ver vier oder sächs Wochen geschtorbn.+
tu	6630	Freist	1	Er is far vier odder secks Wochen gestor’m.
tu	6656	Drehlitz	1	Er is vor vier odder sechs Wochen gestorm.
tu	6660	Möst	1	Er ist vor vier oller sechs Wochen gestorm.
tu	6682	Ramsin	1	Ä is vorr vîer odder sechs Woch’n gestorm.
tu	6690	Braunlage	1	Hei is vorr veir oder sechs Wochen estorben.
tu	6705	Rieder	1	Hei is vör vier oder sechs Wochen storb’n.
tu	6793	Riefensbeek	1	Hei is vor veir odder ßes Wochen starben.
tu	6801	Neuwerk	1	Hei īss vorr veier oder sess Wochen e schtorben
tu	6821	Aschersleben	1	Er is vor vier odder sechs Wochen gestorben.
tu	6831	Gröna	1	Er is vor vier odder sechs Wochen gestorb’n.
tu	6848	Elsdorf	1	Er ist voar vier odder sechs Wochen gestorben.
tu	688	Pregowo Zulawskie	1	He es ver vehr oder ses Wäke gestorwe.
tu	6891	Danstedt	1	Hei is vor veir oder sess Wochen ’e storben.
tu	6960	Abbenrode	1	Hei is vo--rr veier uder ses Wochen storben.
tu	6981	Emersleben	1	Hei iß vorr vier oder sechs Wochen storben.
tu	6995	Egeln	1	Hei is vor vier oder sechs Wochen ᵉstorben.
tu	7007	Eickendorf	1	Er (Hei) is vor vier oder sechs Wochen ‘e storm(e̊)n
tu	7022	Kämeritz	1	Er is vor vier oder sechs Wochen gesturben.
tu	7033	Natho	1	Hä is vor vier odder sechs Wochen gesturb’n.
uv	7180	Liemehna	1	hä is verr vier adder secks Wochen gestorm.
uv	7198	Röcknitz	1	Är is vor vier adder sechs Wouchn jeschtorm.
uv	7212	Lausa	1	Är iß varr vier oder sechs Wuchen geschturm.
uv	7225	Kosilenzien	1	Er is vor vier adder sechs Wochen gesturbn.
uv	7246	Kahla	1	Er is’ ver vier abber sechs Wochen geschtorben.
uv	7253	Ruhland	1	Er is vor vier oder sechs Wochen geschtorben.
uv	7263	Lauta	1	Er ist vor vier oder sechs Wochen geschtorben.
uv	7363	Brösa	1	Er is vor vier oder sechs Wochen gestorm.
uv	7371	Falkenberg	1	Er is ver vier odder sechs Wochen gestorben.
uv	7384	Rosenfeld	1	E is var vier oder sechs Wochen gesturben.
uv	7394	Wiederau	1	Er is vor vir odder sächs Wochen gesturbm.
uv	74	Gwiezdzin	1	Hei iß va veiä odde söß Weike stuhwe.
uv	7412	Lugau	1	Er is vor vier oder sechs Wochen geschborben.
uv	7427	Dollenchen	1	Er ist vor vieo odeo sechs Wochen ’estorben.
uv	743	Rudki	1	He is vä vei odi sös Wäcka stowa.
uv	7435	Petershain/Neupetershain	1	Er ist vor vier oder sechs Wochen gestorben.
uv	748	Budy	1	He iss vä viä oddes söss Wäkä stowä. __
uv	7529	Schleesen	1	Eh is for vier odder sechs Wochen gesturb’n.
uv	7546	Bleddin	1	Er (hä) is va̬r vier o̬dder (osser) sechs Wochen gesturm
uv	7562	Klossa	1	Er is ver vier odder sechs Wochen gesturben.
uv	7576	Werchau	1	Err iß värr 4 Wochen geschturm.
uv	7586	Wendisch Drehna/Walddrehna	1	Er iss ver vier oder sechs Wochen gestorben.
uv	7596	Schlabendorf	1	Er ist vor vier oder sechs Wochen gestorben.
uv	760	Zakrzewo	1	Hei is vo veia oda söß Weeka stowa.
uv	7688	Straach	1	Hä is vär vier oder sess Wochen jesturb’n.
uv	769	Nowy Dwor	1	Hei iß va feiha uda söß Wäka stuwa.
uv	7696	Rahnsdorf	1	He iß vor vier odder sechs Wochen gesturbn.
uv	7710	Rohrbeck	1	E’ is ver vier ŏder sechs Wochen gesturben.
uv	7721	Wahlsdorf	1	Ar is vör vier odder sächs Wochen jsturben.
uv	7732	Hohendorf	1	Hä is vor vier oder sechs Wochen gesturben.
uv	7747	Treppendorf	1	Er hat vor vier oder sechs Wochen gestorben.
uv	7758	Sacrow	1	Er is vor vier odder sechs Wochen estorben.
uv	7964	Zedtlitz	1	Ar is vur vier awwer sechs Wuchen gsturbm.
uv	7979	Hohnbach	1	Ar is vorr vier aober 6 Wochn geschturm.
uv	80004	Grindelwald	1	Är ist vor vier old säx Wuehen/Wuchen gstorben.
uv	80023	Bosco	1	Ar ést for fiar odar saks Wuchcha kštorba.
uv	8011	Ziegra	1	Ar is vor vier oder sechs Wochen gesturm.
uv	803	Lunawy Male	1	He is vee odde söshs Weke storwn
uv	8032	Rausslitz	1	Ar is vurr 4—6 Wuchen ge–sturm.
uv	8055	Coswig	1	Ar is vorr vier oder sechs Wuchen gesturbn.
uv	8075	Langebrück	1	Ar is vu[r?] vll. gelöscht vier odr fümf Wuch’n geschturm.
uv	8092	Frankenthal	1	Ar es vor vier oder sechs Wochen gestorben.
uv	821	Bukowiec	1	He es va vee adde sess Weke storwe.
uv	8272	Fuchshain	1	hä s schun vur vier abber sec[h?]s Wuchen gesturm.
uv	8289	Nerchau	1	Er is fer vier oder sechs Wuchen keschdurm.
uv	83	Charzykowy	1	Hai is vö faie uddä söß Wäke sturwe.
uv	8305	Limbach	1	Ar iß vorr vier ober sechs Wuch’n gesturm.
uv	8321	Mergendorf	1	Är is vr sechs Wuchn geschturm
uv	8345	Rostig	1	Er is vorr vier aber sechs Wuchen gsturben.
uv	8358	Steinborn	1	A is vir vier ober sechs Wuchn gesturm.
uv	8368	Bernbruch	1	Ar is vorrvier oder sechs Wuchn gestorbn.
uv	8505	Dretschen	1	Ar is vor 4 oder 6 Wochen geschtorben.
uv	8519	Kittlitz	1	ha yß v’r vier od’r sechs Woăch’e g’estourb’n.
uv	8532	Kunnerwitz	1	A is ferr vier oder sechs Wuchen gesturben.
uv	8546	Siekierczyn	1	A iß ferr vier oder sechs Wuch’n gesturb’n.
uv	8560	Wolbromow	1	A is vir vier oder sechs Wuch’n gschturbn.
uv	8574	Pieszkow	1	E A ies virr vier oder sechs Wucha gestorba.
uv	8590	Prusice	1	A ies virr vier oder sechs Wucha gesturbe.
uv	8614	Ogonowice	1	Er eis vor vier oder sechs Wucha gesturba.
uv	8716	Förstgen	1	Er ist vor v̒ier oder sechs Wochen gesturben.
uv	8726	Ober Horka I	1	A is ver vier oder sechs Wuch’n gesturb’n.
uv	8736	Wegliniec	1	A is firr vier oder sechs Wuchen gschtarbm.
uv	8740	Kierzno	1	A is für vier oder sechs Wuchen g’sturben.
