Index	Bogennummer	REDE_Namen	Sprache	WS40::Transliteration WS40
hi	28369	Wiesenthal	1	Ich ben mit de Lüte dao henge über de Wieſe ens Korn geforn.
hi	28392	Herzhausen	1	Ag ſaï mit de Leure do henne äwer d'Wiſſe en d's Korn g'fohe. - Ich weiß ganz gewiß = Ag wäß ganz enke.
hi	2846	Ledlawki	1	Öck ſie mött e Liede do=a hinge (eg=fart) äwa de Wäs gefoure.
hi	285	Kosobudy	1	Ik ben mit de Liede dahinje ewe de Weſe in dat Kohn reifohrn.
hi	28568	Betziesdorf	1	Äech ſai mett däh Läire da henne ewwer die Wèéſſe äens Ko͡ern gfo͡arn.
hi	28589	Neustadt (Hessen)	1	Ich ſei mett der Leut do hange öbber die Wöß ins Korn gefahre.
hi	28605	Neukirchen	1	Ich ſeng met de Läid do henge ewr die Weſ ins Körn geföhrn.
hi	28623	Gittersdorf	1	Ich wenn met den Liere do henge ewer de Wes ins Karn gefahrn.
hi	28640	Herfa	1	Ech benn met de Lite da hengge ewer de Wieſe ens Korn gefahrn.
hi	28651	Frauensee	1	Ech ben met dàn Liete do henge äbber de Weſſe ens Koärn geföärn.
hi	289	Königswiese (Leśna Huta)	1	Iſch bin mit dä Lide do hinen äwe de Wäs int Kohn feet.
hi	2900	Borawskie	1	Ick ſü mit de Lüde doa unde äwere Wäs int Kȏorn gefoare.
hi	2906	Zabrowo	1	Irk bin met dä Lid do hingen äwer'd Wäſ int't Kurn foht.
hi	291	Lubichowo	1	Iſch bin mit dä Liede do hingen ewä däh Wäſ ind Kohn fohrä.
hi	2916	Stanowo	1	Ech bin met dê Leit do͡u hinte ûber die Wês êns Korn gefo͡urn.
hi	2923	Fijewo	1	Ech ben met de Leit do hente eber de Wies en's Korn gefohre.
hi	2935	Groß Koschlau	1	Ech benn mette Leit da eber de Weeſ ens Korn gefaure.
hi	2955	Liksajny	1	Oech bön mött den Leit doa hinte eber die Weſ' öns Korn gefoahrn.
hi	2962	Molza	1	Ech ſei mit de Leit dort hinge übee die Weeſ in's Korn gefahre.
hi	2970	Warkaly	1	Ech ſai mett dane Laite do hinge ewade Wäſ gefore.
hi	2996	Bucznik	1	Ich ſei mèt den Leut de hinge eber de Wees ens Kurn gefohrn.
hi	300	Montauerweide	1	Eck ben met de Lied der hinge öwer de Weeſ' ent Getreed gefohre.
hi	300660	Sankt Roman	1	I bén mit de Leut da hintn über d'Wieſn ins Kornfeld g'fahrn.
hi	300798	Reikersdorf	1	I bi mitn Leitn dö hintn üba d'Wies is Reon gfön.
hi	301042	Rigaus	1	I bi mit di Leit hintn de Wieſe do ent ös Roa(r)n gfoan.
hi	3058	Zyndaki	1	Ek ſie met te Lüd dau hinde äwa de Wes ent Kohrn gefahre.
hi	3069	Rychliki	1	Och bönn möd de Leut do͡a hingen öber de Wöſ' ĕns Korn gefoahrn.
hi	3083	Chojnik	1	Oech ſei mött'n Leut dăō hingnöber die Wöhs önns Korn gefăōrn.
hi	3093	Ksiaznik	1	Ech ſei met dä Leit dao hinge ābē dè Wees ĕn es Korn gefurhen.
hi	3111	Glotowo	1	Och ſei met de Leute do henge öwera Weeſ' ens Kore geforhn.
hi	312	Ryman	1	Ik bin mit de Lüra doa hina öwet Wiſch ins Kohn feuet.
ij	3122	Derc	1	Ech ſei mett e Leut do hinge ewa de Weeſ bei es Kurrn gefaere.
ij	31677	Battweiler	1	Ich bin mit dĕ Leit do hinne üwer die Wies ins Korn gfahr.
ij	31695	Heltersberg	1	Ich bin met de Leit do hinne iwer die Wiß ins Korn gefahr.
ij	31700	Ramberg	1	Ich bin mit den Leut do hinna üwer d'Wiß ins Kòrn gfahre.
ij	31719	Geinsheim	1	Ich binn mit de Leut do hinne über d'Wiß ins Kórn g'fahre.
ij	31737	Diedenhofen	1	Ich ſenn met de Leiden do hennen iw̅er de Wiß ennt Kuhr gefuahr.
ij	31765	Laumesfeld	1	Ech sénn métt d'n Leiden elo hénnen iwwer de Wiss enn Ku|er gefu|er.
ij	31789	Beckingen	1	Ich ſönn met den Leiden do hönnen üwer dWies önn dKor gefahr.
ij	31800	Calmesweiler	1	Eich ſenn met dü Leiden durd hannen üwer'd Wies ent Kor g'fahr.
ij	31824	Steinbach bei Ottweiler	1	Eich ſinn met d'Leit do hinne iwwer die Wies ins Kohrn gefahr.
ij	32019	Dietschweiler	1	Ich bin mit den Leuten da hinnen über die Wieſe ins Ko̅rn gefahren.
ij	32040	Siegelbach	1	Ich ſein mit de Leit do heine üwer die Wiß ind Körn gefahr.
ij	32053	Alsenborn	1	Ich bin mit de leut da hinne üwer die Wiß in's Körn gefahr.
ij	32067	Erpolzheim	1	Ich bin mit de Leit do hinne üwer die Wiß ins Kŏrn gfahre.
ij	32085	Kreuzweiler	1	Ichwer met mat dé Leiten do hanen üwer dé Wiſ ant Kur gefe̊r.
ij	32102	Greimerath	1	Ech sen mät de Leiden do hän iwer de Wis än't Kur gefohr.
ij	32119	Oberlöstern	1	Eich ſen met de Leuden do hannen üwwer dei Wiß en dat Ko̅r gefahr.
ij	324	Podwilcze	1	Ick bünn mit de͡a Lüüre dau hine owwe't Wiſch in't Koon feuet.
ij	3254	Jurkowo	1	Öck ſie möt de Liede da hinge äwa de Wäs int Korn gefahre.
ij	3267	Pozarki	1	Ek ſie met de Lied do hinde ewer de Weſ ent Korn gefahre.
ij	3272	Gawliki Wielkie	1	Ick sie mett de Lied do hinde äwere Wes ennt Korn gefore.
ij	3280	Swietajno	1	Ik ſie met de Lid do hinde äwer de Wa'ſ' eent Korn gefohre.
ij	32855	Altviller	1	Ich bin bit den Liet do hénne iwr de Wies ins Ko̅r gefahr.
ij	32883	Woustviller	1	Esch ben met de Liedt de henne üwerde Wies ens Ko̅hr gefahr.
ij	3301	Barschken	1	Ek ſie met de Lüd da hinde äwa de Wäs ent Korn gefahre.
ij	33035	Rimling	1	Ich ſin mèt dé Li̅t da̦ hinné iwér dé Wis i̦ns Kaa̦r géfahr.
ij	3304	Dawillen	1	Eck ſÿ mött deh Lÿhde do hinde ahwer deh Wääſ' int Koorn gefohre.
ij	33055	Roppeviller	1	Ich ſin mit dene Litt do hinne iwer di Wies ins Kór gefahr.
ij	33064	Dahn	1	Ich binn mit dè Leut dohinnè üwèr d'Wiſſè in's Korn g'fohrè.
ij	3309	Dittauen	1	Öck ſi möt de Lied' da hinde äwer de Wäſ' in't Kohrn gefoare.
ij	33102	Gleiszellen	1	Ich benn mit de Leit do hinne üwer d Wiß ins Kårn gfahre.
ij	33111	Herxheimweyher	1	Ich benn mit denne Leit dehenne üwer d'Wies in's Korn gfahre.
ij	33126	Guinkirchen	1	Ich bin met d'n Liet d'hinnen durch de Wies en de Roggen gefahr.
ij	33146	Überherrn	1	Eich bin mit den Leiden do hénnen üwee de Wieß én et Kor gefahr. 
ij	33159	Malstatt	1	Ich bin mit de Leid da hinnen üwwer de Wies in's Kòr gefahr.
ij	3318	Deegeln	1	Ik ſie mett de Lüd hindn äwer de Wäſ ent Korn gefare.
ij	33185	Niederwürzbach	1	Ich ſinn met de Läit do hinne üwerd dei Wies ins Kore gefahr.
ij	33331	Steinbuch	1	Ich bin mit de Leut da hinne über die Wieſe ins Korn gefohrn.
ij	33346	Breitendiel	1	I bin mit de Leut do hinna üb(e)r die Wieſa nei's Ko͡arn g'fo͡ahr'n.
ij	33364	Hundheim	1	I bin mitte Leut do hine üwer di Wieſe neis Koṵrn gforn.
ij	33381	Steinbach	1	I bin mit der Leut he͜ane über dr Wieſe nei's Kore gfahre.
ij	33400	Eibelstadt	1	I binn mit dara Leut doa hinta über die Wieſa nei'n Koara g'foara.
ij	3342	Pillkoppen	1	Öek ſie met de Lied da hinde äwerre Wäſ inne Korn gefoahre.
ij	33420	Rödelsee	1	I bin mit d'r Leet' da hina üb'r die Wieſa in's Korn g'fahrn.
ij	3343	Karkeln	1	Öck ſi möt de Lüd da hinde äwer de Wäs önt Koren gefaahrn.
ij	3345	Dünen (Ackmenischken)	1	Öck ſie mit de Lüd da hinde äwer de Wäs änt Kooren gefoare.
ij	3351	Pleine	1	Eck ſie mött de Lied doa hinde äwere Wäſ' önnt Koorn gefoahre.
ij	33605	Erfelden	1	Ich bei mit de Leũt do hinne üwer die Wieſen ins Kŏrn gefahrn.
ij	33614	Traisa	1	Ich bin mit de Leit do hinne über di Wiß ins Kurn gefoan.
ij	3362	Cullmen-Kulken	1	Öck  ſee mött de Lihd doa hinde ähwer di Wähſ' önt Kohen gefoahre.
ij	33631	Heubach	1	Ich ſei mit denne Leit do hinne iww'r die Wieſe ins Kŏrn gefahn.
ij	3364	Rositten (Rybachiy)	1	Eck ſie met de Lüd  da hinde öwer de Wäs enne Kohrn gefare.
ij	33648	Hofstetten	1	Ich bin mit dene Leit do hinne iwer die Wieſe ins Korn gefahrn.
ij	33660	Bischbrunn	1	I bḛ mit de Leut do hina über die Wieſa ins Kourn gfa̰hrn.
ij	33677	Birkenfeld	1	I will mit'r Leut dohinne über die Wieſa ins Kouerra gfåhra.
ij	33692	Rupprechtshausen	1	I bin mit dr Leut da hinna übar die Wieſe inis Koarn gfahre.
ij	33711	Gaibach	1	I bin mit die Leut da hint'n über die Wieſ'n n[ei?]s Korn g'fahrn. [Bei 'neis' ist mir der i-Punkt eigentlich zu weit vorn für 'ei', sonst müsste es 'nins' sein.]
ij	33725	Rüsselsheim	1	Ich ſein mit de Leit do hinne iwer die Wies in's Kòrn gefahrn.
ij	33741	Langen (Hessen)	1	Ich ſein met de Leut do hinne üewwer die Wies ins Kŏrn gefahre/ a faß win
ij	33849	Altlussheim	1	Ich bin mit den̅n̰a Leid do hinn͜e üwer d'Wieſe͜n ins Korn gfahren.
ij	33860	Schatthausen	1	Ih bin mit dä Leid dō hinnä üwär d'Wĭſä än's Kŏrn g'fahrä.
ij	3387	Sassenhöhe (Augsgirren)	1	Ek ſi mett de Lüd' da hindn äwer de Wäſe ent Kohrn gefahre.
ij	34001	Daudenzell	1	I bin mit den̄e Leit do hinne iwer d'Wiſſe ins Korn gfahre.
ij	34015	Billigheim	1	Ich bin mit denn Leut do hin̄e äwer d'Wieſ in's Korn gfahra.
ij	34025	Oberkessach	1	I bin mit de Leut über die Wieſä ins Korn g'fahre. 
ij	34044	Ailringen	1	I bi mit de Leute do hinte über d'Wieſe in's Koarn g'fohrn.
ij	34058	Lichtel	1	I bin mit dḛ Leut do hinta̰ üwer d'Wieſe ins Kora̰ gfohra̰.
ij	34065	Windelsbach	1	Ih bin mit dènna Leute daa über dWieſe ins Kourn gfahră.
ij	34076	Ludwigshafen am Rhein	1	Ich bin mit de Leid do hinne ĭwer die Wĭß in's Korn g'fa̅re.
ij	34096	Ursenbach	1	Ich bin mit de Leit do̱ hinné iwa̮ die Wiß ins Kŏrn gfahe.
ij	34216	Gammelsbach	1	Ich bin mit de Lait dohinne iwa die Wies ins Koan gfoan.
ij	34228	Rumpfen	1	Ich bin mèt de Läit dor hür über die Wèſche ins' Koorn g'fahre.
ij	34235	Gerichtstetten	1	J̄ bin mit̮ denne Leut do hinne über die Wieſche neis Kōrn gfoa̱hre.
ij	3424	Beierstedt	1	Ik bin mit den Lü'en da hin'n ower de Wīsche in't Kōrn 'efeuhrt.
ij	34247	Königshofen	1	Ih bin mit dä Leüt doä hen̄ä üwer di Wieſchä nar's Kourä gfoarä.
ij	34266	Aufstetten	1	I bin mit dera Leut da hina über die Wieſa ins Koara gfahra.
ij	34288	Weigenheim	1	I bin mit die Leut da hinta über die Wieaſa nei's Kora g'fora.
ij	34305	Bobstadt	1	Ich bin mit dene Leit do hinne üwer die Wiß ins Korn gefah'n.
ij	34321	Mittershausen	1	Ich bin mit de Leit do hinne iwer die Wieſ' in Korn g'faahre.
ij	344	Modrolas	1	Ick bin mit däa Lüra daa hina äuwa dei Wiſch it Koon feuet.
ij	34447	Berghausen	1	Ih bin mit da̲ Leit do hinna̲ iwèr di̅ Wi̅s ins Korn gfahra̲r.
ij	34503	Winzerhausen	1	I bi mit den Leut do̊ hinta über dui (deß) Wies ins Korn g'fahre.
ij	34522	Liemersbach	1	Ih bin mit den̄a Leut da hinta̰ üw'r d'Wieſa̰ in d'Frucht gfo̊hra̰.
ij	34535	Eutendorf	1	Ih bih medta̰ Leut da̰ henda̰ iba̰r d'Wieſa̰ ens Ko̰ara̰ gfoa̰hra̰.
ij	34545	Honhardt	1	I bin mit dena Leit doa hinda iwer d'Wieſa ins Koura gfōhra.
ij	34557	Segringen	1	I bin mit de Leit do hinte iber d'Wies ins Kohra gfahrn.
ij	34566	Graben	1	I bin midd dă̲ Leid di hinna iwwer d'Wiſſa͜n ann's Kŏrn g'fahră͜n.
ij	34707	Odenheim	1	I bin mit der Lait do hinna über d'Wiſſa an's Korn g'fahra.
ij	34734	Massenbachhausen	1	I bḛ̆n mit de Lait do hḛn̄a iwer d'Wieſa ins Korn gfahra.
ij	34750	Binswangen	1	Ih bin mit da̰ Leut da hinta̰ über d'Wieſe ins Korn gfahra.
ij	34773	Öhringen	1	I bin mit dénå̰ Leit dō hindå̰ iwèr d'Wieſå̰ ins Korn gfōhra.
ij	34791	Döttingen	1	I bin mit de(a̰) Lait do(a̰) hinte iw̰er d'Wieſe ins (nais) Koara gfohrḛ(a).
ij	34802	Gaggstatt	1	I bin̄ mit dè Laid doa̰ hintè äw'r d'Wieſè in's Kōnè gfōrè.
ij	34818	Dorfgütingen	1	I bin mit da Leita doa hinta über d'Wiaſa ins Koura g'fohra.
ij	34838	Röckingen	1	I bin mit dena Leut do darhinta über d'Wieſa ins Kora gfahra.
ij	34855	Windsfeld	1	I bin mit den Leuten dahin über der Wieſen ins Kurn gfahren.
ij	34872	Ettenstatt	1	I bin mit'n Leitna douhintn über d'Wieſ'n is Koarn gfoahrn. 
ij	35003	Untermässing	1	I bin mitn Laitn dou hintn über Wieſn ens Korn gforn.
ij	35011	Gimpertshausen	1	I bi mitn Leun do hintn über Wies is Korn gfohrn.
ij	35026	Beratzhausen	1	I bin mit dean Leitn dao hintn überd Wiſe ens Koan gfoan.
jk	35035	Eitlbrunn	1	I bin mit den Leitn dau hintn üba d'Wies is Koan gfahrn.
jk	35046	Altenthann	1	I' bin mit den Leut'n da hint'n über die Wieſ' nis Korn g'fahr'n.
jk	35055	Rauenzell	1	I bin mitȇ Leutȇ dahinten über d'Wieſe ins Korn gèfahrn.
jk	35067	Ismannsdorf	1	I bin mit die Leut der hint'n über d' Wieſa in's Kurn gfora.
jk	351	Smecino	1	Ick bü̆ mit dü̆ Louirä̆ dâ hinä̆ äuwĕt Wiſch ĭt Kuhn feuet.
jk	3516	Bornum	1	Ich bin den Lüen da hinnen ower dei Wieſche int' Kuren feuhert.
jk	35165	Büchenbach	1	Ih bin mitn Leut'na dou hint'n über dWieſn ins Kurn g'fohra.
jk	35168	Seligenporten	1	I bin mit den Leut'n dau hint'n üba d'Wies in's Ko͝rn gfahrn.
jk	35188	Günching	1	Ih bi mitn Laitn dahintn üba d'Wieſn ins Koan gfoam.
jk	35195	Adertshausen	1	I bi mit de Leit deau hint üba dWiese is Koan gfouan.
jk	35204	Wiefelsdorf	1	Ih bi mit'n Leutene da hintö übr do Wieſ'ins Koan gfoahn.
jk	35211	Bodenwöhr	1	I bin min Leinere dän hintn über d'Wies ins Koarn g'foa̰n.
jk	35223	Flachslanden	1	I bin mit den Leiten dahiet über die Wieſn nüber ins Ko̲rn gfahren.
jk	35236	Grosshabersdorf	1	I bin mitn Leitna do hintn iber dWieſn ins Kuhrn gfaahrn.
jk	35254	Birnthon	1	I bin mi'n Lai'n dâu hintn über d' Wieſn ins Kua(r)n gfoa(r)n.
jk	35339	Röthenbach	1	I bin mit den Leit'n dau hint'n über d'Wieſ'n ins Kurn gfoahrn.
jk	35377	Alfeld	1	I bin mit den Lei(t)n da-ů hint'n üba d'Wieſ'n i's Koan g'foahn. 
jk	35382	Ammerthal	1	I bin mit den Leut'n dou hint'n üba d'Wieſ'n in's Koarn g'foahrn. 
jk	35393	Trisching	1	Ich bi mit di Leut da hinten über Wieſn ins Korn gfahrn.
jk	35517	Unternesselbach	1	I bin mit'n Leutna dahint über d'Wieſ'n ins Kòurn g'fohr'n.
jk	35524	Oberreichenbach	1	I bin mit den Leitna dā hint üb'r die Wieſn ins Korn gfahrn.
jk	35544	Buckenhof	1	I bin mitn Leitn do hintn überd Wieſn ins Korn gfohrn.
jk	35562	Kirchröttenbach	1	I bḭ nidd die Leit dou hindn über di Wisn in Kurn gfa̰hrn.
jk	35571	Hartenstein	1	I bin mit den Leutnen dou hintn über dWieſn ins Koarn gfahrn.
jk	35577	Schlicht	1	I bei mitn Leutn dau hintn üba d'Wieſ'n ins Koan gfoan.
jk	3558	Beckendorf	1	Ik bin mit den Lün d hin'n ober de Wöſche in't Korrn (Kòrn) feuh'rt.
jk	35585	Kohlberg	1	I bin mitn Leitn dou hintn üba d'Wieſn is Koarn gfahrn.
jk	35597	Oberlind	1	Ich bin mitn Leitn dohintn üwa dWies i̠ns Korn gfo͡arn.
jk	356	Porst	1	Ick bī mit dä Luida da hinen ä̊uwet Wiſch it Kohn fahet.
jk	35710	Haag	1	Ich bin mid di Leud dahind über die Wiesen neis Koä̌rn gforn.
jk	3572	Domersleben	1	Ick bin mit de Lüĕ da hin'n übber de Wieſche int Kohrn e feu'rt.
jk	35729	Mühlhausen	1	Ich bin mitn Leutna do hinten über die Wieſe ins Korn g'fahrn.
jk	35755	Pautzfeld	1	Ich bin mit den Leuten a do hintn übe die Wieſn neis Korn gforn.
jk	35762	Moggast	1	I bi mit den Leut'n da hint über die Wieſ'n neis Korn g'zforn.
jk	35778	Pegnitz	1	I bi mit'n Leit'n dou hint'n übă di Wieſn ins Kurn gfarn.
jk	35791	Speinshart	1	I bin mit'n Leut'n dou hint'n üwa d'Wieſ'n ins Koan gfoan.
jk	35799	Friedersreuth	1	I bin mit'n Leitan dåu hint'n über d'Wieſn ins Kuan g'farn.
jk	35807	Plössberg	1	I bin mit n Leutn doa hinten über dWies ins Ko͡arn gfahrn.
jk	35824	Geusfeld	1	Ich bin mit die Leutna do hint über die Wieſa neis Kòrn gfohrn.
jk	35843	Tütschengereuth	1	Ich bi mit n Leutna do hintn übèr die Wieſe neis Kurn gfâhrn.
jk	35857	Litzendorf	1	I bin mit n Leutn do hintn über dWieſn ins Korn gfahrn.
jk	3592	Prester	1	Ick bin mitte Lide da hinnen ebber de Wiſche int Korn jefahrn.
jk	36007	Hollfeld	1	Ich bin mit'n Leut'na do hint'n üba die Wieſ'n nei's Koan gfohan.
jk	36017	Donndorf	1	I bin mid'n Leit'n do hind'n über die Wieſ'n ins Kohn gfahn.
jk	36039	Kirchenpingarten	1	Ich bin mit den Leitn dau hintn üba dewieſn ins Kuan gfoahn.
jk	36049	Hohenhard	1	I bi mit'n Leut'n dao hint übr d'Wies ens Ko͡an forhrn.
jk	36056	Leonberg	1	I bin mit däàn Leitn daou hinten üwa d'Wieſn in's Koarn gfoarn.
jk	36065	Hohrodberg	1	I bin mit de Lit dĕ̲ hingene ewer die Matt is Korn gfahre.
jk	36084	Colmar	1	I be me de Litt do hente ewer de Wieſe ens Korn g'fahre.
jk	3609	Dalchau	1	Ick bin met die Liede soa hinen äwer die Wiſche ins Korn efoarn.
jk	3614	Schweinitz	1	Ick bin met de Liede doa hingene eber de Wiſche int Korn jefiehrt.
jk	36159	Meistratzheim	1	Ech be me denne Litt dĕ hende ewer d'Madde eß Korn gfoorn.
jk	36178	Müllen	1	Ĭ bĭ mĭt dè̆nè̆ Lit do hĭndà̆ ĭb'r d'Matt i̊n̊s Kŏrn gfahrè̆.
jk	36202	Kniebis (Kr.Freudenstadt)	1	I bḛi mit de Leit do(a) hennḛ̆ iber d'Wi̅s ens Ku(a)rn gfa̅hrḛ˜.
jk	3626	Nennhausen	1	Ik bin met de Lüe doa hin n ahr de Wiſche int Koarn efährt.
jk	36272	Ödsbach	1	I'bin mit de̮ Litte do hinde über d'Matte ins Kŏrn g'fahre. 
jk	36277	Turquestein-Blancrupt	1	I bin mit der Lü do hinde üwer d'Madd ins Korn gfare.
jk	36282	Wangenbourg	1	Mit ſellen Litt dohinte bin i über d'Matt ins Korn gfahren.
jk	36309	Furdenheim	1	Ećh bén mét denen Lit dou hénde éwer d'Matt éns Kòrn g'fohre. 
jk	36334	Ruprechtsau	1	Ich bin mĕtt dĕ Lĭtt do̅ hinde ü̆bĕr dĭe Mădde ins Korn gĕfa̅hre.
jk	3634	Berge	1	Ick bin met dihe Lühe doä hinnen aar de Wiſche int Kôerne 'fühert.
jk	36348	Achern	1	I binn mit de Litt do hinda über d'Wies ins Korn gfahra.
jk	36362	Saarburg	1	Ich bin mit dem Litt do hinge über d'Matt in d'Frucht g'fahrn.
jk	3639	Pausin	1	Ick bin mett die Lüh doahr hing'n oar die Wiſche in Koarn'ne geführt.
jk	36489	Bois De Chêne	1	Ich bin mit dene Litt do hinte über d'Matt ins Korn gefahre.
jk	3649	Hermsdorf	1	Ich bin met den Leuten da hingen über die Wieſe ins Korn gefahren.
jk	36525	Wilshausen	1	I benn met de Lytte do hende ewer d'Matte ens Korn g'fahre.
jk	36552	Marienthal	1	Ich bén mét  dène Litt du hénde éwer d'Matt ins Korn géfahre.
jk	36567	Fort-Louis	1	I'bin mid'n Litt do hintn̍ uff d'Matt ins Kŏrn g'fahrn̍.
jk	36594	Bad Rotenfels	1	Ich bin mit de Lüt do hinge über d Wies ins Kurn g'fahre.
jk	366	Przeradz	1	Ik bü mit de Lüde doa heing'en äwet Wiſch int Koen foahrn.
jk	3664	Birkholz	1	Ik bin met die Lüde da hinten über die Wieſe ins Korn gefoahren.
jk	36737	Altwiller	1	Ich ſinn mit dänen Lit do hingen iwar die Matt uns Mähſefeld gefahr.
jk	36755	Weislingen	1	Ich ſinn mit dene Lit da hinge iwer d'Matt in's Korn g'fahr'.
jk	3677	Gielsdorf	1	Ick bin mett die Liede doah hingen äwer die Wäſe int Koarne gefoahr'n.
jk	36772	Lichtenberg	1	Ech benn med dă Lidd do héngă üwăr d'Maddă éns Ka̅urn gfa̅hră.
jk	36789	Goersdorf	1	Ich bin mit dem Litt do hinde übrer d'Matt ins Korn g'fahre.
jk	36823	Siegen	1	Ich bin mit n Leit do hinte iw'r d'Wissè ins Karn g'fahrè.
jk	36842	Neuburgweier	1	Ich bin mit de Leut da hinne über d'Wieſ' ins Kòrn g'fahre. 
jk	3688	Ringenwalde	1	Ick bin met die Lide doa hingene äwer die Weäſe in't (:in dat:) Koarn gefaar'n.
jk	36880	Bischoffingen	1	I bi mit de Liddä do hindi über d Maddä ind Korn gfahrä.
jk	36898	Maleck	1	I bi mit de Lüte do hinte über d'Matte in's Kŭrn g'fahre.
jk	36911	Yach	1	I bin mit da Lüta da hinta üwr d'Wi̅ſa (enehr Matta) ins Kòrn gfahra.
jk	36933	Orschwiller	1	Ech bè mit da̲nne Litte do üwer d'Ma̲tte g'fa̲hre iss Ko̲rn.
jk	37007	Bindernheim	1	I bi mid da Lid do hènda éwr d'Mätt és Korn g'fâhra.
jk	37025	Schmieheim	1	Ich bin mit dr Litt do hinten über d'Wieſa in's Korn g'fahra.
jk	3703	Lehmannshöfel	1	Ick bin met diee Liede doa hingene er diee Wäeſe int Korn jefoahrn.
jk	37035	Bollenbach	1	J bi mit da Lit do hinta über d’ Matt ins Korn gfara.
jk	37058	Le Hohwald	1	I bè mèt da Lit do hènta èw'r d'Matt ès Korn gfahra.
jk	3711	Warnick (Warniki)	1	Ick bin met di Lide doa hingen äwer di Wäeſe in't Koarn gefoahren.
jk	37119	Buchenberg	1	I bin mit dr Litt de hinä dĕrt Wieſä ins Korn gfăhră.
jk	37138	Rottweil	1	I bi mit da Leit do hina über d' Wiesa is Koarn gfahra.
jk	37153	Obernheim	1	I bṵ̈n mit de Leud do hin̄a über dWies is Kōarn gfahra. 
jk	3722	Zaszczytowo	1	Satz nicht vorhanden
jk	37302	Winterlingen	1	I bḛ mit dene Leit doa͜ henda über d'Wīs es Kå(r)n g'fahra.
jk	37314	Dürrenwaldstetten	1	I be mit de Leut do hinta über dWieſa in's Koan gfahra.
jk	37333	Hausen am Bussen	1	I ben mit dene Lḛut dḛe hinta über d'Wieſa ens Kor̰n gfahra.
jk	37354	Baustetten	1	I beh mit de Leitt do hinta üb'r d'Wies in's Koara gfahra.
jk	37369	Illertissen	1	I be mit de Leut deu henda über dWies ens Koara gfahra.
jk	37388	Schenkenzell	1	I bḛi mit͜ dene Lei do hin̅e über dië Wies ins Korn gfähre.
kl	37401	Aistaig	1	Ih bei mit dene Leut da hina über d'Wieſ ins Koarn g'fahra.
kl	3744	Rudnica	1	Ick bin met de Leite do͡a hingen iwer de Wieſe int Korn jefohr'n.
kl	37555	Stetten bei Haigerloch	1	I bi̱ mit deana Lĕida do dahinna über dWies ins Kŏ̱rn gfahra̰.
kl	37571	Salmendingen	1	I bi mit deana Leita do hinda über d'Wies i's Korn g'fahrah.
kl	37581	Bernloch	1	I bḭ mit de Leut do heuta̰ ins Korn gfahra̰ über d'Wies.
kl	37598	Gundershofen	1	I bi mit deane Leut do hinte über d'Wieſ ens Koarn gfahre.
kl	37607	Eggingen	1	I bi mit dène Leit do hinda über dia Wieſa ins Koara gfahra. 
kl	37622	Holzheim	1	I bḭ mite Leut dau hinta übers Mād ins Koara gfahra.
kl	37658	Oberwaldach	1	I bei mit de Leud do honnḛ über dei Wies ens Koarn g'fahrḛ.
kl	37802	Bondorf	1	I bin̰ mit de Leut do hina̰ über d'Wieſa̰ ins Koarn gfahra̰.
kl	37825	Lustnau	1	I bḛ mit deane Leut do henna über d'Wīes ins Koarn gfahra.
kl	37855	Dettingen an der Erms	1	I bḛ mit deane Leit då hinta über d'Wies ens Ko̊rn gfahra.
kl	37862	Donnstetten	1	I bḛ(n) mit de Leit do̊ henda über d'Wies ens Ko̊(r)n g'fāhra.
