Index	Bogennummer	REDE_Namen	Sprache	WS6::Transliteration WS6
ij	33364	Hundheim	1	S'Feuer is zu schdork gwä; die Kuche sen unne ganz schworz vorbrennt.
ij	33381	Steinbach	1	Das Faiwer war ze stark, di Kocha senn unna ganz schwoaz gabrönnt.
ij	33400	Eibelstadt	1	Doas Feuer woar za stoark, die Kocha senn ja unta gonz schwoarz gabrönnt.
ij	3342	Pillkoppen	1	De Fihr wöer to heet, de Kooke söend ganz schwart gebrennt.
ij	33420	Rödelsee	1	Das Feuer war za stark, die Kuch'n sin' ja unta ganz schwarz gabrennt.
ij	3343	Karkeln	1	Öt Für wör to heet, de Kooke sänd je unde ganz schwart gebrennt.
ij	3345	Dünen (Ackmenischken)	1	Det Fier wör to het, de Kooke sies unde ganz schwort gebrennt.
ij	3351	Pleine	1	Dat Fier weer tu heet, de Kookes sönn joa unde ganz schwart gebrennt.
ij	33605	Erfelden	1	Das Feuer wooar ze haas, die Kuche sein jo unne ganz schwarz gebrennt.
ij	33614	Traisa	1	Des Feua woa so has, di Kuche sin jo unne ganz schwaz gebrennt.
ij	3362	Cullmen-Kulken	1	Datt Fihr wehr tu heet, di? Kooke sènd (sönn) jä unde ganz schwart gebrennt.
ij	33631	Heubach	1	S' Feijer wor säu haas, daß die Kuché unné gonz schwarz gebrennt sein.
ij	3364	Rositten (Rybachiy)	1	Dat Füer wehr tho heet, da Kookes seend unde ganz schwart gebrennt.
ij	33648	Hofstetten	1	Des Feier wor ze staik, die Kuche senn jo unne ganz schwaz vebrennt.
ij	33660	Bischbrunn	1	Das Feuer war zĕ schtark, die Kuacha sei unna ganz schwoaz gbrönnt.
ij	33677	Birkenfeld	1	S Feuer war z'stork, die Kocha senn unna ganz schworz gebrönnt.
ij	33692	Rupprechtshausen	1	Dos Feuer wur zä stark, die Kocha senn unta ganz schwoarz gebrönnt.
ij	33711	Gaibach	1	Äs Föür waor ză stark, die Kuche sèn ja unt'n ganz schwarz gebrönnt.
ij	33725	Rüsselsheim	1	S Feier wor ze haaß, die Kuche sein jo unne ganz schwarz gebrennt.
ij	33741	Langen (Hessen)	1	D's Feuer war zu haaß, die Kuchchesein jo unne ganz schwazz gebrinnt.
ij	33849	Altlussheim	1	Das Feuar isch zu stark gwest, die Kuche sinn jo unne ganz schwarz gebrend.
ij	33860	Schatthausen	1	S'Feier isch zu schtarig gwäst, d'Kūchä sĕn jō unnä ganz schwaz gebrennt.
ij	3387	Sassenhöhe (Augsgirren)	1	Dat Füer wär  to höt, de Koke senn ja unte ganz schwart gebrennt.
ij	34001	Daudenzell	1	S' Feuer war (isch) zu schtarik, d Kuche senn jo unne ganz schwarz gbrennt.
ij	34015	Billigheim	1	Das Feuer war zu starik, die Kuche sin jo unne ganz schwarz gebrennt.
ij	34025	Oberkessach	1	Der Ofen war zu häß, die Kuche sind verbrennt.
ij	34044	Ailringen	1	Das Feuer war zu stork, die Kueche sin jo unne ganz schworz brennt.
ij	34058	Lichtel	1	S Feuer woar z'storik, der Blōtz is jo unna ganz schwōrz verbrennt.
ij	34065	Windelsbach	1	Dös Feuer war z stark, die Kuacha sann ja untă ganz schwōrz brennt.
ij	34076	Ludwigshafen am Rhein	1	S' Feier wār so schtārk, di Kuchĕ sinn unnĕ ganz verbrennt.
ij	34096	Ursenbach	1	S Feija wa ze starik, di Kuche sinn un̅è ganz schwaz gebrénnt.
ij	34216	Gammelsbach	1	Das Feia wa r ze häs, die Kuche senn unne ganz schwaz vebrennt.
ij	34228	Rumpfen	1	Das Fäer ischt zu stark, dé Kuchen seind ja une ganz schwârz gebrennt.
ij	34235	Gerichtstetten	1	Das faier war zu schtōrik, die Kuchen sinn ja une ganz schwörz g'b???
ij	3424	Beierstedt	1	Dat Füer war de heit, de Kauken sünd ja un’n ganz (s) swart ’ebrennt.  
ij	34247	Königshofen	1	S Feur it zu storik, di Kocha san jo unna gounz schworz gebrennt.
ij	34266	Aufstetten	1	S Feuar war ze stark, die Kuacha senn ja unta ganz schwarz gebrennt.
ij	34288	Weigenheim	1	S Feuer is zu arg qua, die Platz senn jo unta ganz schwarz brennt.
ij	34305	Bobstadt	1	S Feuer war sou haaß, die Kuche sin jo unne ganz schwarz gebrennt.
ij	34321	Mittershausen	1	Des Feuer waor se haaß, die Kuche sinn jao unne ganz schwarz g'brennt.
ij	344	Modrolas	1	Dat Füa was tu heit, dei Kuchen sinn ja una ganz schwart brennt.
ij	34447	Berghausen	1	S' Feuer isch z'starig gwä, d' Kucha senn jo unnà ganz schwarz vorbrennt.
ij	34503	Winzerhausen	1	S Fuier ischt z'stark g'wea (Imperf. Kommt nur selten vor), die Kuecha sind jo uunta ganz schwarz brännt.
ij	34522	Liemersbach	1	S Feuer ist z'stark gwè, die Kuecha sind jo ganz schwarz brennt.
ij	34535	Eutendorf	1	Z' Feuer ist schtarik gwä, d'Kuacha senn o onta ganz schwoarz brennt.
ij	34545	Honhardt	1	S Faier isch z'storik gwesa, d'Kuacha sann ja unda ganz schwōrz brennt.
ij	34557	Segringen	1	D'S Feuer (eu wie ei) isch z'stārk gwèst, d'Kuache sin ja unte ganz schwarz brénnt.
ij	34566	Graben	1	s Feier isch ză schdarg gwèssd, d'Kuchăn sinn jo unnă ganz schwarz găbrennd.
ij	34707	Odenheim	1	s Faier isch zu schdark gwäst, die Kucha senn unna ganz schwarz verbrènt.
ij	34734	Massenbachhausen	1	S Faier isch ze schtark gwäßt, d'Kuchə Sḛ̆n jŏ unnə ganz schwa̅z brennt.
ij	34750	Binswangen	1	S' Feuer war zu stark, d'Kucha͚ sin unta͚ ganz schwarz verbrennt.
ij	34773	Öhringen	1	S'Feiè̆r isch z'schdark gwē', d'Kuăchă̰ sinn jö undă ganz schwarz brénnd.
ij	34791	Döttingen	1	Das Feuer is schtork gwé (auch gwésa), der Bloz is jo unte schworz brennt.
ij	34802	Gaggstatt	1	Dés Faièr is zōrih gwésè, diè Kuchè sannè jō untè ganz schwōrz brénnt.
ij	34818	Dorfgütingen	1	S Feuer war z'schtark, di Gouloppa san unta ganz schwarz brennt.
ij	34838	Röckingen	1	Z'Feuer war z'stark, die Kucha senn ja unta ganz schwārz brènnt.
ij	34855	Windsfeld	1	S Feuer war s stark und der Kuchgn ist ubrennt.
ij	34872	Ettenstatt	1	S Fuier is z stark gwēn, die Ko(u)cha san unt hèr ganz schwarz brénnt.
ij	35003	Untermässing	1	S Feia war z schtork, die Kaucha sen a gans schwortz brent.
ij	35011	Gimpertshausen	1	Das Feuer war so stak, die Kuchn sind ja untn ganz schwarz brennt.
ij	35026	Beratzhausen	1	Das Feuer war zu stoak, dae Koacha sana untn ganz schwoaz brennt.
jk	35035	Eitlbrunn	1	S' Feuer woa z'staak, d Koucha san unt'n ganz schwarz brennt.
jk	35046	Altenthann	1	Das Feuer war z'stark, die Kuch'n san ja unt'n ganz schwarz g'brannt.
jk	35055	Rauenzell	1	S'Feuer war z'staark, d'Kuăchn sin untan ganz schwarz onbrennt.
jk	35067	Ismannsdorf	1	S' Feuer is' z'stark gwesn, d'Kuchn sen unten ganz schwarz worn.
jk	351	Smecino	1	Datt Füä was 't heit, dei Kauken sünd unö ganz schwart brĕnt.
jk	3516	Bornum	1	Dat Füer was tau heit, dei Kauken sind ja unnen ganz swart'e brennt.
jk	35165	Büchenbach	1	S Feuer is dschtark gwén, die Kouchn henn untheri ganz obrennt.
jk	35168	Seligenporten	1	S' Feuer is z'stark gwen, d'Kaucha san ja unt'n ganz schwarz brennt.
jk	35188	Günching	1	Dös Feua war z'stoak, dai Kāucha san ja unt'n ganz schwoaz brennt.
jk	35195	Adertshausen	1	S Feia is tschtoak gwest, Koucha sàn o unt gans schwoaz abrend.
jk	35204	Wiefelsdorf	1	Das Feuer war so  stoark, die Kucha san ja unt'n ganz schwarz brennt.
jk	35211	Bodenwöhr	1	S' Feia is z'stoark g'west, d'Köucha san unten ganz schwoarz brännt.
jk	35223	Flachslanden	1	Des Feier war zu stark, die Kuchn senn ja untn ganz schwarz brennt.
jk	35236	Grosshabersdorf	1	As Feuer is z schtark gwen, die Kuhng sen unthari uhbrennt.
jk	35254	Birnthon	1	S Fâiér is z'schtoa'k gwést, d'Koung hen ja untn ganz schwaz brennt.
jk	35339	Röthenbach	1	Des Feia woar z'schtark, die Koung sen jo unt'n ganz schwarz argbrennt.
jk	35377	Alfeld	1	Dös Feia woa z'schtoak, döi Kouchng sann ja unther ganz schwoaz brend.
jk	35382	Ammerthal	1	S Feua woar z'stoark, d'Koucha san ja unt'n ganz schwoarz brennt.
jk	35393	Trisching	1	S Foa war starg, die Koucha hant unte ganz schwarz brennt.
jk	35517	Unternesselbach	1	Das Feuer hot z'arg brennt, no senn die Plätz (Kuche) schwarz wörn.
jk	35524	Oberreichenbach	1	Dēs Feier is zé stark gwēn, die Kugn sèn jo untenhère ganz schwăz brènnt.
jk	35544	Buckenhof	1	Dös Feier wor zstark, d'Kuchn sin ja unta ganz schwarz brennt.
jk	35562	Kirchröttenbach	1	As Feia is z schtoark gwen, di Kouchn senn o untn ganz schoaz brent.
jk	35571	Hartenstein	1	Des Feua war z stark, d Kouchn san ja untn ganz schwarz brennt.
jk	35577	Schlicht	1	Des Feuer woar z stark, d'Kouchen san ja unt'n ganz schwoarz brennt.
jk	3558	Beckendorf	1	Dat Füer was te hoit, de Kauken sünd ja un'e gans swart t'brennt.
jk	35585	Kohlberg	1	S'Feia is z'schtoark gwest, d'Koucha han untn onsa ganza schwoarz brennt.
jk	35597	Oberlind	1	S Feia is z schdoarg gwön, Koucha han o unt ganz (schwoarz) vabrennt.
jk	356	Porst	1	Datt Fuiä was tau heit, dei Kauken sinn ja unen ganz schwāt brént.
jk	35710	Haag	1	As Feur ihs zä sdark gwasd, drum senn die Kung unden drou oll schwaz găbrennt.
jk	3572	Domersleben	1	Dat Fiĕr war te (auch tau) heit, de Kauken sind jo un'n ganz schwart 'brennt.
jk	35729	Mühlhausen	1	Das Feu'r wår zu stårk, die Kung senn unten gånz schwarz gebrennt.
jk	35755	Pautzfeld	1	Des Feue' woa ze storik, die Kung sén ja unten ganz schwoaz gebrennt.
jk	35762	Moggast	1	Des Feuer is z'schtark gweden, die Kuche sen a unther ganz schwoaz brennt.
jk	35778	Pegnitz	1	S'Feia woar z'stark, di Kouch'n sen ja unt'n ganz schwoarz brennt.
jk	35791	Speinshart	1	Dös Feia woa z'schtoak, döi Kouchn san ja unt'n ganz schwoarz brennt.
jk	35799	Friedersreuth	1	S Feia is z'schtoak g'wes'n, d'Köuch'n saan a unt'n ganz schwaaz brennt.
jk	35807	Plössberg	1	S Feuer war z stark, Kouchen san ja untn ganz schwarz anbrennt.
jk	35824	Geusfeld	1	As Feuer woar ze stork, die Kuang senn untn gonz schworz gabrennt.
jk	35843	Tütschengereuth	1	Es Feuè woa zè stârk, die Kuchn sen jo unten gânz schwârz gèbrennt.
jk	35857	Litzendorf	1	Des Feua woa z schtark, di Kung sen ja untn ganz schwoaz brennt.
jk	3592	Prester	1	Dat Fier war to heet, de Koken sin janz schwart e brannt.
jk	36007	Hollfeld	1	As Feua war za stork, die Kung senn unt'n ganz schwaz gebrennt.
jk	36017	Donndorf	1	S Feur wa z? stark, die Kuchn senn ja unten ganz schwotz gebrennt.
jk	36039	Kirchenpingarten	1	S Feia woa zschtoak Kouchng sen a untn ganz schwoaz brennt.
jk	36049	Hohenhard	1	S'Feuer woa z'stark, d'Koauché san ja unt'n ganz schwarz brennt.
jk	36056	Leonberg	1	S'Feià is z'schtoag, d'Kouchn sàn ja untn goanz schwoaz brennt.
jk	36065	Hohrodberg	1	S'Fier esch ze stark, die Küeche se ju ingene gaz schwarz agebrennt.
jk	36084	Colmar	1	S'Fier esch ze stark g'seh, de Küeche sen jo unte ganz schwarz verbrannt.
jk	3609	Dalchau	1	Det Fier woar de heet, die Kueken sind unn ganz schwart ebrennt. 
jk	3614	Schweinitz	1	Det Fier war de heet, de Kueken sin jo ungene janz schwart jebrennt.
jk	36159	Meistratzheim	1	S'Fīr esch ze storrig g'sinn, d'Kuache se joh unde gans schwŏrz gābrannt.
jk	36178	Müllen	1	S Fiir wār z'schtărk, d'Kuèchè sĭn jŏ undă gănz schwărz brènnt.
jk	36202	Kniebis (Kr.Freudenstadt)	1	S'Fīr ischt zschdark gsei, d'Kuăchĕ sénn jo(a) onnĕ ganz schwārz brännt.
jk	3626	Nennhausen	1	Däätt Für (woar) wohr to heete, de Koaken sind jo un'n janz schwart ebräennt. 
jk	36272	Ödsbach	1	S'Für isch' z'stark g'si, d Kuoche sin jo unde gonz schwarz brennt.
jk	36277	Turquestein-Blancrupt	1	S'Fir isch ze starigk gzi, d'Küchĕ sind untĕ ganz schwarz gebraint.
jk	36282	Wangenbourg	1	S'Fÿhr isch ze schtark, d'Ku´cha sin unte ganz schwartz gebrennt.
jk	36309	Furdenheim	1	S'Fir esch ze starik gewān, d'Küechen sin unden jo gänz schworz g'brannt.
jk	36334	Ruprechtsau	1	D'S Fir war ze schtark, d'Kuëche sin jo unde ganz schwarz gebrènnd.
jk	3634	Berge	1	Deät Füer woar tu heete, dié Kuuken sind jo un'n ganz schwart'te breännt.
jk	36348	Achern	1	S' Fü'r isch z'stark gsi, d'Kuacha sinn jo unta ganz schwarz brénnt.
jk	36362	Saarburg	1	S' Fier isch ze stark gewänn, de Kuche sinn jo inge ganz schwarz gebrännt.
jk	3639	Pausin	1	Dät Führ woar tuhe heete, diee Kuhken sind jo ung' ganz schwarte bröänt.
jk	36489	Bois De Chêne	1	S'Fier isch z'stark gewene, d'Küeche sin untn ganz schwarz verbrennt.
jk	3649	Hermsdorf	1	Das Feier war zu hete, die Kuchens sin jo ungen janz schwarz gebrennt.
jk	36525	Wilshausen	1	S'Fier war ze starik, d'Köuche sinn jo unde ganz schwarz gebrennt.
jk	36552	Marienthal	1	S Fier ésch zè starik g'wann, d'Küeche sën ju unde ganz schwarz verbrannt.
jk	36567	Fort-Louis	1	S'Fier isch zé starik g'wéhn, die Kuché sin jo un-dé ganz schwarz verbrennd.
jk	36594	Bad Rotenfels	1	S Für isch z'stark gwäa, d'Kuche sin unge gonz schwarz worre.
jk	366	Przeradz	1	Dat Feue waß tau heit dei Kauken sin jue ungen ganz schwat brinnt.
jk	3664	Birkholz	1	Det Für woar to het, die Kouken sin ja ün ganz schwart gebrennt.
jk	36737	Altwiller	1	S'Fir isch zö stark g'wänn, dö Kuche sin jo ingen gans schwarz g'brennt.
jk	36755	Weislingen	1	S Fir isch z'stark g'wen, d'Kuche sin inge ganz schwarz verbrennt.
jk	3677	Gielsdorf	1	Dett Fier woar tu het, die Kuken sind ungen ganz schwart gebrennt.
jk	36772	Lichtenberg	1	S' Fïr esch ze schdarick găwähn, d'Küachă senn ju unda ganz schwarz găbrännd.
jk	36789	Goersdorf	1	S' Fier isch z'schtark gewen, d'Kuche sin jo unde ganz schwarz gebrennt.
jk	36823	Siegen	1	S'Feij'r isch zè stark g'wan, no sin d'Küchè ganz schwarz gebrannt.
jk	36842	Neuburgweier	1	Das Feuer war zu stark, die Kuche sinn ja unne ganz schwarz gebrennt.
jk	3688	Ringenwalde	1	Det Fier woar tu heet, di Kueken sin jo ungene ganz schwart gebrennt.
jk	36880	Bischoffingen	1	S Für isch z stark gsi, dr Kuäche isch jo undä ganz schwarz brännt.
jk	36898	Maleck	1	S'Für z'stark g'si d'Kuche sin jo unte ganz schwarz brennt.
jk	36911	Yach	1	S Für isch z schtark gsi d Kucha sin ja unta gans schwāz brènnt.
jk	36933	Orschwiller	1	S'Fir isch ze starik g'sè, dia Kuache sin jo onte ganz schwarz verbrannt.
jk	37007	Bindernheim	1	S Fīr esch z schtârig gse, d'Köacha sé jō unda gânz schwârz wora. (schwõz brannt)
jk	37025	Schmieheim	1	S' Fiir isch z'stark gsi, d'Kuacha sinn jo unta ganz schwarz brännt.
jk	3703	Lehmannshöfel	1	Dett Fier woar to het, diee Kuken sin joh ungene jans schwart jebrennt.
jk	37035	Bollenbach	1	S’ Für isch tschark gsi, d’ Kuacha sin jo unna ganz schwarz brinnt.
jk	37058	Le Hohwald	1	S fir èsch züa stark gsè, d'Küacha sè ju unta ganz schwarz gabrannt.
jk	3711	Warnick (Warniki)	1	Det Fürr woar tu het, die Kueken sin ja ungen ganz schwart gebrennt.
jk	37119	Buchenberg	1	S'Füer isch z'kschtark gsie, die Kuchă sin ună dană ganz schwāā(r)z.
jk	37138	Rottweil	1	S' Fier warzschtark, d' Kuacha sind jo un̄a ganz schwaarz breut.
jk	37153	Obernheim	1	S  Feuer ischt dschtark, Kuacha sind una ganz schwārz brennt.
jk	3722	Zaszczytowo	1	Det Feier war zu heß, die Kuchen sind ja unen ganz schwarz gebrännt.
jk	37302	Winterlingen	1	S' Fuier ischt z'schtark g'sei, d'Kuacha send jå gaz schwā(r)z bronna.
jk	37314	Dürrenwaldstetten	1	Das Fuier war d s stark, dia Kuacha sind ja unta ganz schwaz brennt.
jk	37333	Hausen am Bussen	1	Des Fuir war zua stark, dia Kucha sand joa ganz schworz brennt.
jk	37354	Baustetten	1	S' Fuir ischt z'stark gwäa, d'Kucha sind jo unta ganz schwaz brennt.
jk	37369	Illertissen	1	S Fuir isch zstark gwea, dia Dutsche (Kuacha) send ja unda ganz schwarz brennt.
jk	37388	Schenkenzell	1	s' Fiër isch tschdarg gsei, d'Kueche sinn jo unne ganz schwārz brännt.
kl	37401	Aistaig	1	Des Fier war zua stark, die Bördez(?) sind jo una ganz schwarz brennt.
kl	3744	Rudnica	1	Det Feier woar ze heß, de Kuchchen sinn je ungene ganz schwart jebrannt.
kl	37555	Stetten bei Haigerloch	1	S Fūr ischt tschtark ksai, Bedă sind ja unna ganz schwāz.
kl	37571	Salmendingen	1	Des Fuir ischt z'schdark gsei, dia Kuacha sind jo unna ganz schwaaz brennt.
kl	37581	Bernloch	1	S Fuier ist z'arg gwèa, d'Kuacha sind jo unta ganz schwaarz. (gz verbrennt)
kl	37598	Gundershofen	1	S' Fuier ischt z'stark gwēa, der Kuacha ist jo unte ganz schwāz brennt.
kl	37607	Eggingen	1	S'Fuir ischt z'schtark gwia, dia Kuacha sand jo unda ganz schwaz brènnt.
kl	37622	Holzheim	1	S'Fuir ischt zschtark gwea, dia Kuacha sind ja unta ganz schwāz bren̄t.
kl	37658	Oberwaldach	1	S'Für ist z'starg gsei, dia Kuche sen jo unna ganz schwaarz brennd.
kl	37802	Bondorf	1	S'Feuer war z'stark, d'Kucha sind jo unta ga(n)z schwarz brennt.
kl	37825	Lustnau	1	Es Fuier ist zstark gwea, dia Kucha sind jo unna ganz schwārz verbrennt.
kl	37855	Dettingen an der Erms	1	S Fuier ischt z'stark gwea, d'Kucha send jo onta ganz schwāz 'brennt.
kl	37862	Donnstetten	1	S Fuier ischt zstark gwe(a), d'Ku(a)cha send jo onda ganz schwāz.
kl	37869	Radelstetten	1	D's Fuier war schtark, die Kuache send ja onte ganz schwaz gebrant.
kl	37883	Ballendorf	1	Dees Fujår ischt z'schtaarg guäå, diå Kuåchå sennd jo ondå gãz schwaarz ãbrennt.
kl	37900	Obermedlingen	1	Z'Fuir war z'schtarg, d'Kuãchã sint ja õntã ganz schwarz brönnt.
kl	37902	Raumünzach	1	S'Feier (Fir) isch z'schtark gwè (gsi), d'Kueche sin unne ganz schwarz brännt.
kl	37947	Schönaich	1	’s Fuiă̰r ist z’stark gweă̰, d’Kuachă̰ send jō̰ ganz schwārz brennt.
kl	38044	Hünerberg	1	S Fujer ischts stark gwea, d Kuacha send jo onna ganz schwarz abrennt.
kl	38056	Gechingen	1	Des Fuier ischt z'schtark gwea, die Spickleng (Kuchen) sen jo ganz schwārz brennt.
kl	38095	Denkendorf	1	S Fuier ischt z'schtark gwèa, dia Kuachen sin' jò unten ganz schwārz brennt.
kl	38116	Albershausen	1	Des Fuier ischt zschtarg gwea, d'Kucha send ja unda ganz schwaarz ãbrennt.
kl	38136	Winzingen	1	S Fuir ischt z'schtārk gwea, d'Kuacha sind ja unta ganz schwāz brennt.
kl	38146	Zang	1	S Fuir ischt z'stārk gwea, 's Plātz (=Kuche) ischt ganz verbrennt.
kl	38155	Auernheim	1	Z Fuir ischt z'schtark gwèsa, d'Kuécha sind ja unda ganz v'rbrennt.
kl	38169	Dennach	1	S Feuar ischt schtark gwä, no sĕn dia Kuacha ŏna ganz schwarz brénnt.
kl	38182	Tiefenbronn	1	S'Feuer isch z'schtarig guä, dié Kueche senn unne ganz schwarz brennt.
kl	38348	Schöckingen	1	S Fuier ischt ds schtarg gwea, d Kucha send jo unta ganz schwarz brennt.
kl	38373	Hegnach	1	S'Fuier ischt z'arg (hoahs) gwäa, dia' Kuacha send jo onda ganz schwarz brennt.
kl	38407	Steinenberg	1	S Fuir ischt tschtarg gwèa, dia Kuacha sind jo unda ganz schwarz brennt.
kl	38422	Ruppertshofen	1	Des Fuier war z'starg, dia Kuacha send ja onda gaz schwarz verbrennd.
kl	38437	Fachsenfeld	1	S' Fuier ischt z'stark gweßt d'Kuacha send ja onta ganz schwārz brennt.
kl	38448	Baldern	1	Des Fuir war z'stark, dia Kuacha send jo unta ganz schwaz gebrannt.
kl	38482	Kleinvillars	1	S Feier isch tschtarig gwè, dia Kuacha sinn' jo unna ganz schwarz verbrennd.
kl	38502	Hohenhaslach	1	Der Ofa ischt z'haiß gwä, d'Kucha senn onna ganz schwarz brennt.
kl	38623	Nendingen	1	S Für ischt stārg gsai, d Kuacha sind jŏ unna gaz schwārz brännt.
kl	38640	Rohrdorf	1	S Feuer ischt z'stark gsai, d'Kueche sind jo unne ganz schwahz 'brennt.
kl	38655	Völlkofen	1	Dés Fuir war z stark, die Kuacha sind jo untè ganz schwōrz brennt.
kl	38666	Reichenbach	1	S'Fuir ischt z'stark g'sei, dia Kucha sind unda ganz verbrennt.
kl	38682	Mittelbuch	1	Des Fuir ischt z'schtark gwäa (Fuir hāt zschtark brennt) dia Küachla sind jõ unte ganz schwāz.
kl	38695	Unteropfingen	1	Dös Fuir ist d'stark gwea die Dadsche sind jo unda ganz abrennt.
kl	3871	Dreetz	1	Det Für was to heet, de koken sind jo unner janz schwart brännt. 
kl	38720	Kicklingen	1	Dös Fuir ischt arg dia Kucha sind unda ganz schwarz brennt.
kl	38738	Westendorf	1	Dös Fuir ischt z'schtārk quea, dia Datschi sind ja unta ganz schwārz brennt.
kl	38764	Waidhofen	1	S Feia is z stark gwén, d Kiachln sàn já untn ganz schwarz.
kl	38774	Eschelbach an der Ilm	1	S'Feia is z'stark gwen, dö Kuacha san ja unt'n ganz schwarz brennt.
kl	3880	Brunne	1	Daet Füer woar tue hette, diee Kouk'n sind oa un'n janz schwart ébraennt.
kl	38863	Pöttmes	1	S'Feier is zstark gwen, d Kucha sen ja duntn ganz schworz anbrennt.
kl	3887	Sommerfeld	1	Dät Für war to hete, de Koken sind jo un'n ganz schwarte brännt.
kl	38899	Hebrontshausen	1	S Feuer is z'stoark gwen, d Küachl san ja untn ganz schwoarz brennt.
kl	38912	Oberglaim	1	S'Foia war z'stark, dó Doihopf san ja unten ganz schwarz brönt.
kl	38935	Fronhofen	1	Dös Fuir ischt z'groaß gwesa, drom send Kuacha onta so schwarz.
kl	3896	Malz	1	Det Für woar to hete, de Koken sin jo unne ganz schwart gebrannt.
kl	38963	Stepperg	1	Ds Feiăr isch z'schtark gwes'n, d Studln san ja untn ganz verbrennt.
kl	3901	Stolzenhagen	1	Dat Füer wo a tu hete, de Kuoken sin ĵo ung ganz schwart gebrännt.
kl	3906	Prenden	1	Det Füer war tu hete, die Kuken sind jo unten ganz schwart gebrännt.
kl	39062	Hafenreut	1	S Feuer war zu stark, d Kucha sind ja unta ganz schwarz brennt.
kl	39089	Gerolfing	1	S Fuier is z stoark g'wen, Koucha han ja unt'n ganz verbrennt.
kl	39103	Irsching	1	Das Feuer war z stark, die Kuachn sind ja untn ganz schwarz brennt.
kl	39116	Siegenburg	1	S'Feuer is z'schtoark gwen, d'Küachl san ja unten ganz vobrennt.
kl	39126	Semerskirchen	1	S Fojer war z' stark, die Kiachl sand (hand) intn ganz schwarz brennt.
kl	39140	Hofkirchen	1	Dös Fojer war zschdarg, die Grapfa (Kÿchln) s(h?)and ja inten ganz schwoarz brönt.
