Index	Bogennummer	REDE_Namen	Sprache	WS15::Transliteration WS15
hi	27150	Wiesthal	1	Du host heut am meisten gelernt u. best artig gewese, du dörfst früher nach Hause gehe als die Andern.
hi	27163	Massenbuch	1	Du hoast heut am meste gelernt und bist oartig gewa, du dörfst ehnder häm geha.
hi	27186	Neubessingen	1	Du hoast heuit 'e miesta galarnt un bißt oarti g'wast, du döffst ernter hem[i?] gia oals dia Oannera.
hi	27209	Dittelbrunn	1	Du hast heut am mäasta gelant und bist artig gwast, du dorfst eher hem geha als die anera.
hi	27223	Vockenhausen	1	Dou host heit om merschte gelernt, un best ortig gewese, dou derfst froiher noch Haus gih(n) als die Annern.
hi	27244	Heddernheim	1	Du host heut am mehrste kglernt un bist artig kgewese, du derfst früjer nach Haus' geh' als die Annern.
hi	2727	Budziska	1	Du häst hüte am meiste gelährt on böst ohrtig gewese, nun kannst du ock fröher to Hus gohne als dä Andre.
hi	27425	Bruchköbel	1	Dŏ host heut omm mihste gelernt, onn best oartig gewehst, de därfst fro͜-iher hahm gi͜hn, we͜-i di Annern.
hi	27444	Hailer	1	Da͡ou ha͡ost haut a͡om meeste g'lernt on best a͡ortig g'west, da͡ou därfst freïer haam gih aß deï annern.
hi	2746	Chelchy	1	Du häst hiete am meiste gelernt on best ortig gewese, Du darfst freher no Hus gohne, als de Andre.
hi	27461	Oberndorf	1	Du host heit om meste gelännt on bist oatig g'wäßt, du döffst ender Ha genn es die Annen
hi	27469	Rossbach	1	Du hāest ha̰it am mèste g'larnt on bist brav gwèst, du dürfst ender häm̄ geh als bi die Annern.
hi	27480	Hassenbach	1	Du hast heut an miänsta gelarnt und bist oetig gewast, du dürfst ähr hanna giah, als die Annere.
hi	27501	Poppenlauer	1	Du hoäßt heut 'n miänsta gälannt unn bist uändlich gäwaßt, du döffst ährä hemm wie die annärä.
hi	27507	Cratzenbach	1	Dou host hoit om mista g'lernt un best ortig g'west, dou därfst ich'r (eher) ham gih aß di Annern
hi	2762	Wilkowo	1	Du hest hiede am meheschte gelėėt onn best artig gewäse, du darfst frege ne Hus gōune als de Angere
hi	27692	Friedrichstal	1	Dou hust heut am mieste gelernt u. birst braov gewerst, dou dürfst fräuher noch Haus gih als die Anen.
hi	27719	Leidhecken	1	Dou host haut ohm maheste g'lernt ean beast oartig geweast; dou dirft froijer noach Haus gihn als die Annern.
hi	27742	Gelnhaar	1	Dou host haut ohm mi[u?]ste galäant ean bäast oadtig gawäast, Dou diafft freujer hahm gi, aß di annen.
hi	27765	Ulmbach	1	Du host heut' om menste gelernt, on bist oartig gewäst, du dörfst freüher hamm geh eß die Annen.
hi	27775	Eichenried	1	Du haest heut omm mährschte gelernt oh wist ardig gewaest, dürfst früher hei geh als die annern
hi	27792	Wildflecken	1	Du host heut'm mehschte gelaint on wißt oatig g'weßt, du döffst eh hai gei es die Annre
hi	27807	Bastheim	1	Du host heut en meste g'lernt und best ortig g'wast, du dörfst enner hem geha als die Annere.
hi	2781	Karwiny	1	Du host huite am meste gelehrt onn böst artig gewähst, Du kannst früher nach Haus gehn as die Andere.
hi	27821	Philippstein	1	Dou host haut a maste gelernt un seist ortig gewast, dou derfst frojer ham gih wej di annern.
hi	27835	Dornholzhausen	1	Dou host hau[d?] om maste gelernt onn seist oartig gevest, dou derfst freuher ham gih wej die Annen.
hi	2800	Krzykaly	1	Du host heute am möste geleat un böst stöll gewaßt du theascht früha nach höm gehe wie die angere
hi	28010	Nonnenroth	1	Doau hoast haaut omm maihste g,lernt [urn/ean/...?] bâest orig g'werst, dou dürfst fräier noach Haus giih, als däi annen.
hi	28027	Götzen	1	Douh host haut ohm meiste g' lernt ean weast artig g' wäihst, dou derfst fräijehr häim gih, als die Annern.
hi	28045	Altenschlirf	1	Du hoast häit ohm meinste geloarnt un wiszt kaäck gewaäst; du däefst früher haim geh asz die Annen
hi	28063	Fulda	1	Du host hit om meiste gelent on bist brov gewest, du derfst fröher heim geh als de Annen.
hi	28080	Rupsroth	1	Du host hüt im meiste gelent oh wist oatig gewäse, du döfst früher hei geh els die Anere.
hi	28107	Gerthausen	1	Du hast heut am mehrschte gelärnt unn bist oartig gewäst, du dörfst eher hai geh als die Annern.
hi	2817	Mawry	1	Du host haite am mönste gelöat onn böst gutt gewahst, du dörfst früa nach Höhm göhe, als die Angere.
hi	282	Zolna	1	Du hest hit am mmeist lert u bist artig west, Du dafst friehe no Hus' gohe, as dei Angre.
hi	2827	Sarnowo	1	Du host heite am meeste geleat onn best gutt gewast, du derwst früha nach Hehm geh'n als die Angern.
hi	28278	Krumbach	1	Du host hau ohm meste gelernt ean seist oartig geweast, du deafst freuher haam gih wäi die annern.
hi	28298	Londorf	1	Du host hau d' meest g'lernt eann haast broav g'weast, d'dearfst freuj'r häm gi, als wäi di anere
hi	28315	Otterbach	1	Düh horst hau ohm mehsta galärnt enn düh seist oahrtich gaweast, duh dearfst fräiar noach hehm gih wäih däi ahnern.
hi	28330	Schwarz	1	Do haost hiet om me(n)ste gelehnt o weäst adig geweäst, do deffst freher heim geh ess de annen.
hi	28346	Grossenmoor	1	Du ho͡ast hit om menste gelarnt on wist artig gewäst, du de(r)fst fréer heigeh als dee Anne(r)n.
hi	28358	Rasdorf	1	Du host hitt om mennsta' gälännt o wist (brav) uättäglich gewäst, Du düäfst au freher hei geh be de Anner.
hi	28369	Wiesenthal	1	Du haost hüt än meeiste gelärnt oun bist aortig gewäst, du däffst früöher hei gäh aols de Annere.
hi	28392	Herzhausen	1	Du host haure em meste g'lernt on best otlich g'west, du derfst freër hem gih als d' Ahnern.
hi	2846	Ledlawki	1	Du hest hiede am meiste geleat, ob böst o͜aatig gewest, du derfst fräa noa Hus goane as de angere.
hi	285	Kosobudy	1	Du hest hied am meste lert und best ortij west, du kanst früher na Hus gaun, als de angre.
hi	28568	Betziesdorf	1	Du ho͡ast haure o͡ahm mäeste g'lernd äen best o͡adlich g'wäest, du derfst frieher no͡ach Hehm gieh wie die Ahnern
hi	28589	Neustadt (Hessen)	1	Du host hett om meste gelrnt (kelrnt) on bäst or[t/d?]ig gewost (kewost), du derfst ehnder nog Hem gi als die Annere
hi	28605	Neukirchen	1	Dü host häït d'r menst gelernt, ön̄ best artig gewähst, dü därfst ehndr heem gih, bi die Ahnern
hi	28623	Gittersdorf	1	Dü host hitt am menste gelärnt on west artig gewäst, dü derrfst freher noch Heim geh als (be) de Anner.
hi	28640	Herfa	1	Dau hast hitt am meinste gelernt un best artig gewese dau derfst ehr noch Huß geh als de annern.
hi	28651	Frauensee	1	Deu host hitt om meiste gelernt on best öärteg gewäst, deu därfst freher noch Hüs geh äs de Annere.
hi	289	Königswiese (Leśna Huta)	1	Du häst hit am meste leät u bist artig wäst; du dafst friä na Hus gohne, as de Ande.
hi	2900	Borawskie	1	Du häwst hüde am meiste gelehrt, on böst oartig gewese, du darfst früer to Hus goane, als de Andere.
hi	2906	Zabrowo	1	Du hest hite am meeste leet un bist artig west, Du dörfst frie na Hus ghone as dei angde.
hi	291	Lubichowo	1	Du häst hiet am Meistä leht un bist artig west, du kannst ȧrä heneus gohnä as däh angdä.
hi	2916	Stanowo	1	Du host heit am mehrschten gelernt ǒn best o͡urtig gewese, du darfst früher nach Hauß gehn als [...]
hi	2923	Fijewo	1	Du host heite am mehrsten gelernt und best ortig gewese, du dorfst früher nach Haus gehe, als de Andre.
hi	2935	Groß Koschlau	1	Du hast heite am meeste gelernt unn best aurtig gewese, du darf freher nach gehe als die andre.
hi	2955	Liksajny	1	Du hoast heit am mehrschte gelehrt on bist recht oartig gewese, Du dorrft früher nach Haus' gehe als dë Andre.
hi	2962	Molza	1	Du host heute am mieschte gelehrt un best aurtig geweßt, du derfst euscher nach Haus gohn als d[e?] andre.
hi	2970	Warkaly	1	Du host haite am meeste gelehat on best stramm gewast du derfst ruscha noch Hehm gehe wie die Angre.
hi	2996	Bucznik	1	Du host heut am merschte gelehrt on best artig gewese, Du derfst früher noch Hausgehe als diè andere.
hi	300	Montauerweide	1	Du hest hite am mehrschte gelehrt on best ordig gewese, du brukst eher no Hus gohne als de andere.
hi	300660	Sankt Roman	1	Du hast heut häuhti g'lernt x bist brav g'wenn, därfst eanta hoam gehn als de andere.
hi	300798	Reikersdorf	1	Du hoast heint ám mearán gleant u. bist bráv gwen, drum deafst á eantá hoamgeh, wia dö aonán.
hi	301042	Rigaus	1	Weist hei(n)t so vie glernt host und so brav gwen bist, deafst dafüa enta hoamgeh(n) wia die onan Kina!
hi	3058	Zyndaki	1	Du hest hiede am meiste geleat on best artig gewese. Du derfst frea no Hus gone als de andere
hi	3069	Rychliki	1	Du ho͡ast heute am mehrste gelehrt onn böst o͡artig gewese, du dörfst eher no͡ach Haus gehe as die Andre
hi	3083	Chojnik	1	Du host heut am mönste gelehrt onn böst aortig gewäst, du dörfst früher nach Haus gehe as die Andre.
hi	3093	Ksiaznik	1	Du haßt heit am mehrschte gelehrt onn bust aortig g[ew?]äst, du kannst eher nach Haus gehe as de Andere
hi	3111	Glotowo	1	De hoßt heute am mönste geleat on best artig gewast, de täascht früha nach Höm gehe aß de Anger[e/n?].
hi	312	Ryman	1	Du hest hüt am mesta leat un bäst from west, du kast eia na Hūs goa as dei Anra
ij	3122	Derc	1	Du host heite am menste gelehat on best ortig gewaaßt, du därfst früha noch Hehm gehe wie die Angere.
ij	31677	Battweiler	1	Du hascht heit am meischt gelehrt un bischt artig geven̰, d' derfscht frier no Haus gen̰ als die annere.
ij	31695	Heltersberg	1	Du hascht heit am minschte gelährt un bischt ardig gewēst, Du därfscht früher hämgihe wie die Annere.
ij	31700	Ramberg	1	Du hoscht heut am mḭ̄nschte gelernt un bischt brav (artlich) geweßt, du därfscht eher häm gḭehn aß die Annere.
ij	31719	Geinsheim	1	Du hoschst heut' am menschte gelernt u. bischt ardig gewest, du derfst früher nach Haus gehe (hem geh) als die Annere.
ij	31737	Diedenhofen	1	Da͡u hoscht haut dermēscht gele͡jert un bescht brav gewi͡escht, de derfscht fre͡jer hem gohn, wie die Anner
ij	31765	Laumesfeld	1	D' hoscht haut ein mischten geléiert onn béscht verschtennéch gewiescht, d' dérfscht fréiher hā̈m gohn ewie die, Anner.
ij	31789	Beckingen	1	D' hascht haut am mähschten gekonnt onn bescht artig gewöhn, d' därfscht freier häm gehen we de Annern.
ij	31800	Calmesweiler	1	D'e hascht haut am mēschten gelehrt, onn bescht brav g'wen d'e derfsc[...] eschter häm gen wie d'anern
ij	31824	Steinbach bei Ottweiler	1	Dau hascht heit' am meischde gelehrt unn bischt ardig gewehn, Dau därfscht früher no Haus gehn als die Annere.
ij	32019	Dietschweiler	1	Du hascht heute am meisten geleert u bischt artig gewesen, du darfscht früher nach Hause geh'n als die Annere
ij	32040	Siegelbach	1	Du hoscht heit am menschte gelernt un bischt artig geweßt, du derfscht früjer noch Hause gehe eß die Annere
ij	32053	Alsenborn	1	Du hoscht heut am mänschte gelernt, und bischt brav geweßt, du derfscht eher häm gehn als die Annere.
ij	32067	Erpolzheim	1	Du hoscht heit am mänschte gelernt unn bischt ardig gweßt, Du derfscht friher heem geh aß wie die Anere.
ij	32085	Kreuzweiler	1	D'e hoscht haut am bäschten g'löiert on d'e bescht brav g'würscht, de dörfscht och fröiher häm gon wöi de Anner
ij	32102	Greimerath	1	De häs haut der mischt geliet o wosch artig gewäscht, de derfs och friher häm gohn äs wie die Annern.
ij	32119	Oberlöstern	1	Dau hascht haut am meschden geliert onn bescht artig gewirscht, Dau derfscht freiher (hem) no Haus gehn es dei Annern.
ij	324	Podwilcze	1	Du hest hüt am meeste lehet o büst fraum wäst; du dö͡ast eie na Huus gaue, as dei Annete.
ij	3254	Jurkowo	1	Du hest hiede am mäste geleat, on böst artig gewöse, du derfst fröa no Hus gon[e/n?] als de angere
ij	3267	Pozarki	1	Du häst hiede am meiste geleert on best ortig gewese, du derft freher tu Hus gohne als de andre
ij	3272	Gawliki Wielkie	1	Du häst hiede am meiste gelehrt onn best ortig gewese, du darfst freher to hus gone als de Andere.
ij	3280	Swietajno	1	Du häst hide am mehrschte gelernt [o?]n best ortig gewese, du kannst fröher no Hus' gohne als de andere.
ij	32855	Altviller	1	De hoscht hǖt am mégschten gelehrt un de bischt gḛnti gewehn, de darfscht erschter h[o?]in gehn wie die onnern
ij	32883	Woustviller	1	De hasch hēit am meckste gelēhrt un besch ārig gewen, d' dä͡rfscht a zuerscht hem gehn.
ij	3301	Barschken	1	Du hest hide am meiste geleht on böst artig gewese du darfst freher to Hus gane als dä Andere.
ij	33035	Rimling	1	Du hasch heit a̩m mängschdé gélèrt un bi̩sch brav géwän, dé dä̩rfsch èrstér häm gèhn wi̩ dé a̩néré.
ij	3304	Dawillen	1	Du häst hÿde am meiste geliert onn böst artig gewēse. Du kan̄st fröher te Huus gohne, als deh Andere.
ij	33055	Roppeviller	1	Du hasch heit am meeschde geleerd, un bisch ardig gewán, du därfsch friher hem gehn, aß de annern.
ij	33064	Dahn	1	Du hasch heut am minschtè géléhrt unn bisch ortig g'wäßt, du därfsch frühèr häm géh as die annèrè.
ij	3309	Dittauen	1	Du hest hiede dat meiste (mehrschte) gelehrt un böst oartig gewesn, du kannst fröher na Hus' gahn als dö Andere.
ij	33102	Gleiszellen	1	Du hoscht heut am merschte gelernt unn bischt artig gewest, du derfscht früher heme gehn̄ als die Anere
ij	33111	Herxheimweyher	1	Du hoscht heit am menschte gelernt unn bescht artig g'west, du derfscht ehder hēm geñj aß d'annere.
ij	33126	Guinkirchen	1	De hascht huht am mähschten gelehrt unn bischt brav gewehn, de darfscht erschter hä-im gehn, wie de Annern
ij	33146	Überherrn	1	Dau hascht haut am mäschten gelehrt un hascht dich gutt gescheckt dofoar darscht de eschter Hemm gehn eß wie die anern.
ij	33159	Malstatt	1	Du hascht heit am meischten gelehrt un bischt artig gewen, du darfscht früher hemm gehn als die Annere.
ij	3318	Deegeln	1	Du hest hide am meiste gelehrt un best oartig gewäse, du dörfst fröher na Hus goane wi de andre.
ij	33185	Niederwürzbach	1	Du hascht heit s'menscht gelehrt und ardig gewehn, du därfscht früer nach Hause gehn, als die anere.
ij	33331	Steinbuch	1	Du hoscht heut am mäschte gelernt und bisch artig gewescht. Du derscht eher hamgëh wie die Annern.
ij	33346	Breitendiel	1	Du hoscht hä̠͡üt am me̠͡ischta g'lernt un bischt arti g'we͡a, dĕ derfscht eher hemm gehin als die Anern.
ij	33364	Hundheim	1	Du hoschd heüt 'm mehrschde glernt un bischd bro̰v gwä, du derfschd eher ham gehne wi di annern
ij	33381	Steinbach	1	Du hast heiwt 'm mä͜asta glernt un bist e arlste gwe͜a, du därfst eer heme ge͜a wie di annere.
ij	33400	Eibelstadt	1	Du hoast heutn mästa galarnt und bist oarti gwaa, du döffst eaher hämmi wie die Oannere.
ij	3342	Pillkoppen	1	Du hest hïede am meïste gelehrt un böest oartig gewese, du derfst fröe=er tu Huhs goane als de andere
ij	33420	Rödelsee	1	Du hast heut' e mehrst e galarnt und bist artig gwa, Du därfst ähr hèm geah, wie die An'ere.
ij	3343	Karkeln	1	Du häst hiede am meiste gelehrt un böst artig gewese, du darf fröher tohus gahne wie de andere.
ij	3345	Dünen (Ackmenischken)	1	Du hast hüde am meiste gelehrt on böst oartig gewest, Du derfst fröher te Hus goane als de Andere.
ij	3351	Pleine	1	Du häßt hiede am meiste gelehrt onn bößt oartig gewese, du kannst fröer önne Hus goane, wie de andere.
ij	33605	Erfelden	1	Du host heit s'meist gelernt und bischt ardig gewese, du dörfst früher nach Haus gehn als die Annern
ij	33614	Traisa	1	Du host heit am meeste gelirnt un bist oartig gewest, du dirfst fria ham ge as die annarn
ij	3362	Cullmen-Kulken	1	Du häst hihde am meiste gelehrt onn best o͜artig gewähse, du darwst freer no͜a Huhs go͜ane, als di andere.
ij	33631	Heubach	1	Du host heit d'mäist gelernt, du worscht broav, du derfst a ejer haam gäihn wie die annen.
ij	3364	Rositten (Rybachiy)	1	Du häst hiede am meiste gelehrt on beest oartig gewäse, du darfst freher nooh huuß gohe als de [Ende fehlt]
ij	33648	Hofstetten	1	Du host heit de mäist gelernt unn bist ortig gewäe, du därfst enter hām gäi wie die annern.
ij	33660	Bischbrunn	1	Du ha̰st heut a̰m mäßta galernt un bist brav gewäa, du döëfst en̄er ha̰m gän̄ wie die A̰nern.
ij	33677	Birkenfeld	1	Du hoast heut am meste gelarnt un wist arti gwa, du döffst früher nach Haus gieha als die Annere
ij	33692	Rupprechtshausen	1	Du ha̰st heut n mästa galarnt und bist bra̰v gweist, du döffst ärnter hommi gehn a̰ls die Ănnera.
ij	33711	Gaibach	1	Du hast heut an mästen gèlernt und bist arti gwast, du dörfst früher hem gäha, als die Annera.
ij	33725	Rüsselsheim	1	Du host heit am mãste gelārnt unn best brov gewest, du darfst ehner hãm gẽh als die annern.
ij	33741	Langen (Hessen)	1	Du host heut om meeste gelehret un bist (ardig) gewest, du derfst früher nooch Haus geh (haam geh) als die Annern.
ij	33849	Altlussheim	1	Du hosch heut am menschdḛn glernt un bisch brav gwest, du derfsch früher hḛ̀̄m gḛhn wie d'Annèrḛ̀n.
ij	33860	Schatthausen	1	Du hoscht heid äm meeschdä g'lernd unn bisch ādich gwäst, du däräfsch ehnder hām geh' wie dī annerä.
ij	3387	Sassenhöhe (Augsgirren)	1	Du hest hüde am meiste gelehrt und best artig gewese, du darfst fröher na Hus gahne als de Andre.
ij	34001	Daudenzell	1	Du hosch heut am menschte glernt; un bisch artich gwest, du derfscht ender ham als die Annere.
ij	34015	Billigheim	1	Du hoscht hait am meischte glernt un bischt artig gwese, du darfscht früer noch Hause gehne als die an̄ern.
ij	34025	Oberkessach	1	Du host heut am mehrst[m?] g'lernt u. bist brav gweä du däfst bälder heem.
ij	34044	Ailringen	1	Du host heut am meste g'lernt u. bist orti[g/ch?] g'wea, du därfst früher ham gehen als die Andere.
ij	34058	Lichtel	1	Du hast heut an mā̰sta̰ glǟrt un bischt wacker gwä, Du däfst bälder ham als die an̄ern.
ij	34065	Windelsbach	1	Du hascht heint am măsten gläart u. bischt ŏ ărti gwǟst. Du däffst ähăr hamm gäha aß di Andără.
ij	34076	Ludwigshafen am Rhein	1	Du hoscht heit s'mēhrscht (s'mēnscht) g'lernd, unn bischt orndlich gewḗse, du därfscht heit früher hēem gēhe als die Annere.
ij	34096	Ursenbach	1	Du hoscht heit am menschde gelernt, un̄ bischt ordich gewèst, du dèrscht fria ham gehn̰, aß die An̄dern
ij	34216	Gammelsbach	1	Du hoscht heit s mäischt glernt un bischt brav geweßt, du därfscht enda hem gäin wie die Annan.
ij	34228	Rumpfen	1	Du hoscht heit am meschten glert und bescht artigwä, du derfst früher nach Hausche (Hem̄e) gehn als die Andern.
ij	34235	Gerichtstetten	1	Du hoscht heut am māschtă g'leent un bischt arti gwea. Du dárscht früher noch Hausch as die Annern.
