Index	Bogennummer	REDE_Namen	Sprache	WS38::Transliteration WS38
jk	35562	Kirchröttenbach	1	Di Leit senn heḭt all drassn afn Fēld und mäiha.
jk	35571	Hartenstein	1	Döi Leut han heunt all draß afm Feld und mahn.
jk	35577	Schlicht	1	D' Leute san heut alle draßn aufn Feld u. mahn.
jk	3558	Beckendorf	1	De Lüe seüd hüte (obseud) alle butten op den Felle un maih't.
jk	35585	Kohlberg	1	D'Leit han heunt all draßn af m Feld und mahn.
jk	35597	Oberlind	1	D Leit san heḭt allzam am Fèld draußn und māhn.
jk	356	Porst	1	Dei Luid sind huit alla bautem upp demm Fe̊l ū meja.
jk	35710	Haag	1	Die Leud senn heind oll daus aufm Fald und mäha.
jk	3572	Domersleben	1	De Lüě sin hüte alle druten (auch butten) op et Feld un maiěn.
jk	35729	Mühlhausen	1	Die Leut senn heut åll drauß aufn Feld und meha.
jk	35755	Pautzfeld	1	Die Leut sen heit alla daun aufn Feld und meha.
jk	35762	Moggast	1	Die Leut sĕn alla daun Feld und mĕhun.
jk	35778	Pegnitz	1	Döī Leit sen heint allă drassen auf'm Fō̈ld und meīa.
jk	35791	Speinshart	1	Döi Leut san heint all drauß'n auf'm Feld und mahn.
jk	35799	Friedersreuth	1	D' Leit san all' draaßen aam Feld u. maad'n.
jk	35807	Plössberg	1	D' Leut san heut all draßn afn Föld und mahn.
jk	35824	Geusfeld	1	Die Leut senn heint ölla daußn Fald und mähan.
jk	35843	Tütschengereuth	1	Die Leut sen âlla daun aufn Feld und mäha.
jk	35857	Litzendorf	1	Die Leut sen heut all draun aufm Feld und meha.
jk	3592	Prester	1	De Lide sin hite alle druten oppet Feld und meien.
jk	36007	Hollfeld	1	Die Leut senn heit alla aufn Feld daun und thun mäha.
jk	36017	Donndorf	1	Dei Leit sen̄ heit all draßn affn Fold und mohn.
jk	36039	Kirchenpingarten	1	Dleit sen heint all draßn am Feld und meha.
jk	36049	Hohenhard	1	D'Leut san heunt all draußn afn Feld und /:mäha:/ mahn.
jk	36056	Leonberg	1	D' Leit sàn heint all àm Feld draß und màhn.
jk	36065	Hohrodberg	1	Die Lüt se he't alle düsse uf em Feld un meije.
jk	36084	Colmar	1	De Litt sen hette alle drusse ufem Fald un māije.
jk	3609	Dalchau	1	Die Liede sind hiete alle druten up 't Feld un mähn.
jk	3614	Schweinitz	1	Die Liede sin hiete alle druten up det Feld un mähn.
jk	36159	Meistratzheim	1	D'Litt se hitt ahl drüsse uff'm Fald a maje.
jk	36178	Müllen	1	D'Lit sin hit alli dussè ufm Fèld un maiè.
jk	36202	Kniebis (Kr.Freudenstadt)	1	D'Leit senn heit älle uf'm Fèld dussě onn mājet.
jk	3626	Nennhausen	1	Diee Lüe sind hüte alle büten up dätt Feld un mäahe.
jk	36272	Ödsbach	1	D'Litt sin hit alli duß uf em Feld un dien main.
jk	36277	Turquestein-Blancrupt	1	D'Lid sin hid alli drüße uf'm Feld im maije.
jk	36282	Wangenbourg	1	Hit sin alli Litt druße im Fäld un mäije.
jk	36309	Furdenheim	1	Alli Litt sén hitt drüsse uf em Fald un maje.
jk	36334	Ruprechtsau	1	Die Litt sind hitt ale druhse uf ěm Fäld un mäje.
jk	3634	Berge	1	Dihe Lühe sind hüte alle buhten up dett Feld un mähn.
jk	36348	Achern	1	D Litt senn (sinn) hütt alle drußa uffm Feld un maiha.
jk	36362	Saarburg	1	D'Litt sinn hytt alli druße uff em Feld un mäje.
jk	3639	Pausin	1	Diee Lüh sind' hüte alle buuten upp dät Feld un mähn.
jk	36489	Bois De Chêne	1	Die Litt sin hit alle drussen uf'm Feld und maje.
jk	3649	Hermsdorf	1	Die Leute sin hit alle doußen uf dem Felde und mäjen.
jk	36525	Wilshausen	1	Die Lytt senn hytt alli drusse uff'm Feld un maije.
jk	36552	Marienthal	1	D'Litt sén hitt alli düsse uff em Fald un maje
jk	36567	Fort-Louis	1	D'Litt sin hitt'alli drüßé uff'm Feld un majé.
jk	36594	Bad Rotenfels	1	D'Lüt sind hüt alle dus uf'm Feld un mäget.
jk	366	Przeradz	1	Dei Lüd sin hüt alle buten um Fill ue mege
jk	3664	Birkholz	1	Die Lüde sind hüte all bouten up det Feld un mähn.
jk	36737	Altwiller	1	Die Lit sin hit all' drüß of'm Feld un mäjen.
jk	36755	Weislingen	1	D'Lit sin hit all drüß uf 'm Feld un mäje.
jk	3677	Gielsdorf	1	Die Liede sind hiete alle druten ubet Feld un mäh'n.
jk	36772	Lichtenberg	1	D'Lidd senn hidd alli drüssǎ uffm Fāld un mājǎ.
jk	36789	Goersdorf	1	D'Litt sin hitt all drüs uf'm Feld un mäje.
jk	36823	Siegen	1	D' Leit sin heit alli drauß uffm Fald un mähjen.
jk	36842	Neuburgweier	1	De Leut' sinn heut' all' drauße uff em Feld unn mähe.
jk	3688	Ringenwalde	1	Di Lide sin hite alle drut'n up det Feld un mäh'n.
jk	36880	Bischoffingen	1	D Lüt sin alli dussä uffem Feld un meihä.
jk	36898	Maleck	1	D'Lüt sin hüt alli dusse uf em Feld un mäie.
jk	36911	Yach	1	D Lüt sin hüt alli dussa uf èm Fäld un mäia.
jk	36933	Orschwiller	1	D'Litt sinn hitt alli diusse of'm Fald un maje.
jk	37007	Bindernheim	1	D'Lid sé hid älli drüß uf ém Fäld un māia.
jk	37025	Schmieheim	1	D'Litt sin hitt alli duß uff'm Fäld un mäjrn.
jk	3703	Lehmannshöfel	1	Diee Liede sin hiete alle druter up dett Feld un mähn.
jk	37035	Bollenbach	1	D’ Lut sin hit alli dus ufem Feld un maia.
jk	37058	Le Hohwald	1	D'Lit sè hit alli drüßa ùf'm Stèck u meja.
jk	3711	Warnick (Warniki)	1	Die Lide sinn hite alle buten up det Feld un mähen.
jk	37119	Buchenberg	1	Die Litt sen hitt älli uffam feld druß un meiǎ.
jk	37138	Rottweil	1	D' Leit sind hit äll dußa uf am Feld u. maihad.
jk	37153	Obernheim	1	D'Leut sind heut älle duß uf am Fiald u. mähat.
jk	3722	Zaszczytowo	1	(nicht übersetzt)
jk	37302	Winterlingen	1	D'Leit send heit ell dussa ufm Fèld ond mèhet.
jk	37314	Dürrenwaldstetten	1	Dia Leut sind heut äll duße aufem Feald u. mähat.
jk	37333	Hausen am Bussen	1	D Liut send heut äll daußa auf em Feld & mähet.
jk	37354	Baustetten	1	D'Leitt seand heit äll dussa uf'm Feald u. maihet (auch: mähet)
jk	37369	Illertissen	1	Dleut send huid all dusse uff em Feld und mähet.
jk	37388	Schenkenzell	1	di Leit sin hitt äll uf em Feld usse un maie.
kl	37401	Aistaig	1	Dia Leut sind heut älle dußa uf am Feld un maihet.
kl	3744	Rudnica	1	De Leite sinn heite alle draußen uff det Feld un mäjen.
kl	37555	Stetten bei Haigerloch	1	D Leut sind hait äll dussa uffm Feld und doant mäha.
kl	37571	Salmendingen	1	D'Leit sind heit älle dussa uff 'm Feald und mähat.
kl	37581	Bernloch	1	D'Leut send heaut älle uf'm Feld dussa u. mähet.
kl	37598	Gundershofen	1	Die Leut send heut äll dußa auf em Feld u. mähet. 
kl	37607	Eggingen	1	Die Leit sand hait äll dussa ufm Féld u. mähat.
kl	37622	Holzheim	1	D'Leut sind hḛit äll dussa ufm Feld u. mähat. [Tilde unter ‚heit‘ unter ‚e‘ und ‚i‘.]
kl	37658	Oberwaldach	1	D'Leut send häud älle dusoa uf em Feld u. mäuhed.
kl	37802	Bondorf	1	D'Leut sind heut äll drussa uf am Feld u. maihet.
kl	37825	Lustnau	1	d'Leut send heut älté dussa uffam Feld und mähet.
kl	37855	Dettingen an der Erms	1	D'Leit send heit älle dußa ufe'm Feld u. mäha.
kl	37862	Donnstetten	1	D'Leit send hei(n)t äll dussa uffam Feld ond dennt mäha.
kl	37869	Radelstetten	1	D'Leut send ällsand dusse uffem Feld u. dähnt mähe.
kl	37883	Ballendorf	1	Diå Leit sennd ha͡int älle dusså uffam Fèld ond mähåt.
kl	37900	Obermedlingen	1	D' Leut sénd he͜int àllé auf'm Feld dußdã, õnd déant mäã.
kl	37902	Raumünzach	1	D'Leit (d'Lit) sinn heit (hit) alli duß uf em Feld un maie.
kl	37947	Schönaich	1	D Leut send heṵt ällă̰ dussă̰ ŭfam Feld ge mähă̰.
kl	38044	Hünerberg	1	Die Leut send heut älle dusse uffem Feld ond mähet.
kl	38056	Gechingen	1	D' Leut sen heit all dusse uff em Feld on mähet.
kl	38095	Denkendorf	1	D'Leut sein heiet äll duß uf'm Feld un mähet.
kl	38116	Albershausen	1	D Leut send héit älle dußa ufem Feld u. màhet.
kl	38136	Winzingen	1	D'Leut sind heun̰t àll dussa̰ uff'm Fèld r. màhèt.
kl	38146	Zang	1	D'Leut send he͜ut älle ǎff am Feld dussa und maiet.
kl	38155	Auernheim	1	D'Leut sind ha͜it älle daußda̰ off 'm Feld und mähet.
kl	38169	Dennach	1	Dia Leut sen hoet alle ǎff am Fäll daußa ǒn maihat. 
kl	38182	Tiefenbronn	1	D' Leid sen heut all' drauß uf'm Feld un mèhe.
kl	38348	Schöckingen	1	D Leut send heied älle daußa uf em Feld u. mähet.
kl	38373	Hegnach	1	Die Leit send heint älle aufem Feld daussa ond mähet.
kl	38407	Steinenberg	1	D'Leut send heit älle draußa uf am Feld ond mäat.
kl	38422	Ruppertshofen	1	Die Leud send heid älle uf a̰m Feald drussa̰ ond mähat.
kl	38437	Fachsenfeld	1	D'Leut sḛnd heṵt älle daußa̰ auf m Fēld ond maihat.
kl	38448	Baldern	1	Dia Leut' send äll' dussen ufm Feld u. maihet.
kl	38482	Kleinvillars	1	Dia Leid senn heid allé uffam Feld drauß' onn mäa
kl	38502	Hohenhaslach	1	D'Leut send heut alle daußa ufam Feld ond möha.
kl	38623	Nendingen	1	D Leut sind hit äll dußa uffam Fiald und mäiet
kl	38640	Rohrdorf	1	D'Leit sind huit all'dusse ufeim Feld und mähe.
kl	38655	Völlkofen	1	Dia Leut sénd haint all draußè uff [é?]m Fèld ond mähet.
kl	38666	Reichenbach	1	D'Leut sind həit alle dussa im Ösch (resp. Feld) und mähət.
kl	38682	Mittelbuch	1	D'Leut sind heit alle duße ufem Feald u. mähet.
kl	38695	Unteropfingen	1	D Leut sind heut all dussa uffem Feld u. mähet.
kl	3871	Dreetz	1	De Lüd' sind hüt all' buten up't Feld un mäjen.
kl	38720	Kicklingen	1	Dia Leut sind früt älle daußt aufm Feld und mähat.
kl	38738	Westendorf	1	D' Leit sind hḛit alle draṵßta̰ of'm Feld und mä̰h'n.
kl	38764	Waidhofen	1	D Leit san hḛit åi ān Fëid daußt und màn.
kl	38774	Eschelbach an der Ilm	1	D'Leud san heunt ai draußt auf'n Faid und mahn.
kl	3880	Brunne	1	Diee Lüe sind hüte alle buten up daet Feld un maehj'n.
kl	38863	Pöttmes	1	D'Leut sen heint all an Fai'd dauß und mahn.
kl	3887	Sommerfeld	1	De Lüh sind hüte alle buten up Feld un määhn.
kl	38899	Hebrontshausen	1	D' Leut san heit alle drauß'n af'n Feld und mahnt.
kl	38912	Oberglaim	1	D'Leut san heut alli draußn aufn Feld und ma̰hn
kl	38935	Fronhofen	1	Dia Leut send heut alle draußa auf m Feld und mähat.
kl	3896	Malz	1	De Lüde sin hüte alle buten up et Feld un mägen.
kl	38963	Stepperg	1	Dia Leut sind heut alle draußen aufm Feld beim Mah'n.
kl	3901	Stolzenhagen	1	De Lüde sîn hüte alle druten upp dät Fĕld un mään.
kl	3906	Prenden	1	Die Lüde sind hüte albe buten uppen Felde un mäihn.
kl	39062	Hafenreut	1	D Leut sind heut alle daußt auf'm Feld und mähend.
kl	39089	Gerolfing	1	D Leit han heit aol draß'n in Föd und ma̰n.
kl	39103	Irsching	1	D Leut han alle draus aufm Föld und mahn.
kl	39116	Siegenburg	1	D' Leut san heṵn̰t alle am Feld daußt und màhn.
kl	39126	Semerskirchen	1	D' Leut sand heut alle drauße auf m Feld u. mahn.
kl	39140	Hofkirchen	1	Dö Leud san heut oalli draußn aufn Fejd u. mahn.
kl	39160	Dürrenzimmern	1	D'Leit send heind alle aufm Feld draußa und mäha.
kl	39179	Gundelsheim	1	Dia Leut sen heunt alli afm Feld daus und mäha.
kl	3919	Trampe	1	Die Lüde sind hüte alle puten upp det Felt u. mähen.
kl	39201	Walting	1	Dia Leit han heint all daßen af'm Feld und mahn.
kl	39293	Bieswang	1	D Leut han deut all draßn af'm Föld und maha.
kl	3931	Neureetz	1	De Liede sin hiete alle buten up'et Feld un mäjen.
kl	39317	Pondorf	1	D Leut san heund alle am Feld drauß und mahn.
kl	39329	Neukelheim	1	Dö Leut san heut alle draußn auf’n Feld u. mahn.
kl	39342	Peising	1	D' Leut' san alle heut' drauß'n am Feld und mahn.
kl	39356	Arlesried	1	D Leut send he͜it all aufm Feld duß und mähat.
kl	39370	Türkheim	1	D'Leut sind heit alle dussa offm Feld und dund maia.
kl	39398	Gauting	1	Die Leut san heut allesam draußn aufn Feld u. mahn.
kl	3944	Kurzycko	1	De Liede sind hiete alle druten upp dat Feld un mäen.
kl	39459	Kaufering	1	Dö Leit sen heit all am Feld daus und mäha.
kl	39475	Eching am Ammersee	1	Die Leut seind heut alle draußa auf'm Feld und mäha.
kl	3949	Grzymiradz	1	Die Lüde sind hiete alle drut'n up et Feld un mäh'n.
kl	39494	Perlach	1	Dö Leut sand hent oalsam draust aufm Feld und mahn
kl	39503	Zorneding	1	D Leut soan heut all draußt aufn Feld und mahn.
kl	39509	Albaching	1	D’Leut san heut alö drauß[e?].
kl	39515	Sankt Leonhard	1	D' Leit san heind oisam daust an Feldern und mahn.
kl	39517	Niederraunau	1	He͜it send alle Leut uf'm Feld dussa̰ und maiet.
kl	39529	Walkertshofen	1	D Leut sind hait alle dußa ufm Feld und maihat.
kl	39546	Oberottmarshausen	1	D' Leut sind heut alle im Feld dusda̰ und mähan̰d.
kl	3957	Lubiszyn	1	Die Lide sin hiete alle druten up det Feld un mejen.
kl	39647	Mittelstetten	1	D'Leit sen hḛi[d/t?] all dauß auf'n Föl u. meh'n.
kl	3965	Heinersdorf	1	Die Leide sind heite alle drauten uppt Feld un mähen.
kl	39662	Bergkirchen	1	De Leut soin heut ai am (Fei) Foi dauß und mahn
kl	39667	Unterschleissheim	1	Die Leit san heint alsam draußn am Feld beim mahn.
kl	39673	Moosinning	1	D'Leut san heut alle draußn auf m Feld und māhn.
kl	39687	Oberdorfen	1	D'Leit hant heḭt oisamt daust an Feld und mahnt.
kl	39693	Wettenhausen	1	Dia Leut sind heuat alle dußa aufm Feld u. meihat.
kl	39710	Zusmarshausen	1	D'Leut sind heũt alle daußta auf'm Feld und mähent.
kl	39723	Täfertingen	1	D’Leut send heut all daußte auf’m Feald u. mähent.
kl	39742	Gallenbach	1	D' Leit sen heit all drauß an Fel und mähn.
kl	39865	Hilgertshausen	1	D Leit san heit all an Feld draus bam mahn
kl	39880	Allershausen	1	D'Leut san heunt all daußt an Fell und mahn.
kl	39891	Rast	1	D' Leid hant heint äi aufn Föid draus u. mahnd.
kl	39901	Vilsheim	1	Dä Láit ha̰nt heut aisamt daußt an Feid u. ma̰hnd.
lm	39954	Sattelbogen	1	D Leut san heunt ollzam̅ draußn aufn Feld und mahn.
lm	39962	Krailing	1	D’Leut san Tilde unter „an“ heut o͡alle am Fe͡id daußt und mahnt große Tilde unter „ahn“.
lm	39968	Oberried	1	Dö Lät sa̰n oa daßtn a̰m Fēd und ma̰ht [t ist über ein e drübergeschrieben]. 
lm	40000	Pertolzhofen	1	D' Leut san heint all draß aufn Feld und màhn.
lm	40012	Tiefenbach	1	D'Leut han heint all draßt am Feld und mahn
lm	40047	Pemfling	1	d'Lät han sehr alla am Feld draßt und mahn
lm	40057	Arnschwang	1	D'Lȃht (Lȃhd) san hȫ=dt all dra stn a fn Feíl und ma n.
lm	40112	Wald an der Alz	1	D Leut sant heut oisan daust an Feld und mahn.
lm	40137	Ranoldsberg	1	De Leut san heit alle drauß'n auf'n Feld und mahn.
lm	40145	Erharting	1	D' Leit san áö aufn Feld beim Man̰.
lm	40155	Gumpersdorf	1	D' Leut san heut allõ draußn aufn Feld und man
lm	40191	Vilsbiburg	1	D Leud san heud oalli draußt aufm Feld und máhn.
lm	40202	Gangkofen	1	D' Leut san hein̰t aïsam draußtn aufn Feïd und mahn.
lm	40212	Neuhofen	1	D Leut sand heut allö draußt aufm Fēīd und ma̰hn.
lm	40220	Bad Birnbach	1	D' Leut hant heint ollö draußt'n am Faid und mah'n.
lm	40231	Ruhstorf an der Rott	1	D leut hand heṵt oisant außt aufn Feid u. mahnd.
lm	40274	Wörth an der Isar	1	D' Leit hand heit oisand draußt aufn Fëid u. däant ma̰h.
lm	40286	Griesbach	1	D'Leut san heut alle draußn aufn Feld und mahn.
lm	40297	Indersbach	1	D Leut hand heunt oisant daußt aum Feild u. ma̰hnt.
lm	40308	Walchsing	1	D Leut hand heut alle draust aufm Feld u dan̄ mahn.
lm	40320	Kirchberg	1	D Leit hand heḭt ollsant draußn affm Feld und mahnd.
lm	40331	Haag	1	D Leut hand heut olló draußn afn Aga u. mahn.
lm	40402	Hankofen	1	D'Leut sand heit a=izam àm Feld dauß beim mahn.-
lm	40414	Plattling	1	D Leut san heut alle ăfm Feld draußn im Ma̰h.
lm	40420	Auerbach	1	Heund san alle Leud a̰n Fēĭd daust und ma̰hnd
lm	40428	Saldenburg	1	D' Leut san heun̰t alle auf'n Feld im Mah̰n.
lm	40439	Karlsbach	1	Dö Leut sand heut olle draußn aufn Fêid u. mahn.
lm	40516	Steinach	1	D'Leud san heunt alle am Feld daußt und māh̰'n.
lm	40524	Perasdorf	1	D' Leut hand heut ôizam euf'n Fêîd und mand.
lm	40531	Regen	1	D' Lä-it san hä-it alla drast af'n Feld und mā-hn.
lm	40535	Klingenbrunn	1	Heun̰d san d' Leud allö aufm (afm) Fe(ö)d und ma̬hnd.
lm	40538	Riekofen	1	D' Leut san heut alle draußt am Feld und mah'n.
lm	40597	Lindau (Bodensee)	1	D'Liet sind hitt alle dussa ufm Feald und meiend.-
lm	40605	Schnellers	1	D Lit sind hiöt āll dußā uffm Feāld u. mēihet.
lm	40613	Ratholz	1	D Lüt sind huit all dussa uffm Fèald und mèi´t.
lm	40637	Eschbach	1	D'Lüt sind hüt alli dussa uf em Feld und maia.
lm	40655	Erzingen	1	D'Lüt sind hüt älle duße uf em Feld und maie.
lm	40757	Schienen	1	Di Lüt sind hüt alle uf em Fäld usa und mähet.
lm	40771	Wollmatingen	1	D'Lüt sind hüt alli duste uf em Feld' und mähet. - 
lm	40785	Kluftern	1	D'Lit sind huat alle ufem Feald uß und maiid.
lm	40798	Obereisenbach	1	D Lit sind huat alle dussa uf am Feald und mäind.
lm	40807	Ratzenried	1	Diǎ Litt sind hiǎt all děßa uf m Feld und mähet.
lm	4081	Bantikow	1	De Lü̂d sünd hü̂t all' bûten up't Feld un mäjen.
lm	40819	Kreuzthal	1	D'Leut send huit all duß auf'm Feald und mähat.
lm	40844	Münchingen	1	De Lütt sind hüt alli ufem Feld uß und maia.
lm	40863	Tengen	1	D'Lit sänd hit alli uff am Feld ussa und maiet (od. ge maia.)
lm	40898	Billafingen	1	Die Leut sind heut all dus uf em Feld um lond mäe.
lm	4093	Kränzlin	1	De Buer sind hüt all buten up det Feld un mägen.
lm	41018	Eigeltingen	1	D'Lüt sind hüt alli duß uf em Feld und maiet.
lm	4102	Seebeck	1	De Leue sind hüte alle druten upp dett Feld und mägen.
lm	41049	Illmensee	1	d'Leut sind hiat alli dussa uffem Feald un mähit.
lm	41057	Baindt	1	dLüt sind hiat alle dußa uf am Feld u. mähet.
lm	41064	Ziegelbach	1	D'Leut sind hait alle dussa uff'm Feald und mähat.
lm	41076	Maria Steinbach	1	d Leut sind ha̰it all' duß uffm Feald und mähat.
lm	41086	Waldau	1	D'Lit sin hitt alli dusser auf'm Feld un majer.
lm	41098	Hubertshofen	1	D Litt sind hit alle dussa uf am Fè(a)ld und maiat.
lm	41114	Öfingen	1	D Lüt sim hütt älle duße ufem Feld und majet.
lm	4112	Klein-Mutz	1	De Lüj' sind all buten up't Feld und mäjen 
lm	4119	Gross Dölln	1	De Lüd sein hüt all buten upp't Feld unn mägen.
lm	41200	Masevaux	1	D'Litt si hit ālla dussa uhm Fald un majo.
lm	41214	Aspach-Le-Bas	1	d'Litt sin hitta alla dußa uf'm Fald un maja.
lm	4123	Senftenhütte	1	De Lüde sin hüte alle buten upt Feld un mäjen.
lm	41245	Lipburg	1	D. Litt sin hitt alle duß uf èm Feld un maiè.
lm	41262	Utzenfeld	1	D'Lit sin hit alle dusse uf em Feld un maie.
lm	41275	Schluchsee - Blasiwald	1	D'Lüt  sin hüt alle dus uf em Feld und maiet.
lm	41296	Oberentzen	1	D'Lit sind héta alli dusa uf èm Fald un maiha.
lm	41309	Feldkirch	1	D'Lütt sin hütt alli dusse uf'm Fäld un maje.
lm	41336	Kappel	1	Dia Lüt sind hüt all dus uf em Feld und maiha.
lm	41351	Urbès	1	D'Lit sin hit alle duse uffem Fald un māje.
lm	41365	Rimbach-Près-Guebwiller	1	D'Lit sen hèt alli dussa uf'm Fald un māia.
lm	4142	Stoki	1	De Lüde sin hüte alle but'n ub dat Feld und mäh'n.
lm	41460	Rixheim	1	D'Lit sèn hèt alle duss uf-em Fald un mahia.
lm	4152	Stoleczna	1	De Lüh sind hüte alle drutn up dat Feld un meäen.
lm	41566	Ranspach-Le-Bas	1	D'Lit sinn hitt[ä?] alle duhsa uf'm F[ä?]ll unn māya.
lm	41598	Lörrach	1	D'Lüt si hüt alle duße ufem Feld undmaie.
lm	4161	Glazow	1	De Lüh sinn hüt'e all drut'n upt Feld nǒ mäje. -
lm	41623	Hütten	1	D'Lütt sind hüt alli dusse uff em Fäld und māiè.
lm	41653	Largitzen	1	d'alte Litt sin hiet alle duße ufem Feld un maihe.
lm	4171	Okunie	1	De Lüt sin hüten all druten up dat Fild un mägen.
lm	41714	Lucelle	1	D'Lit sin hitǎ āll dussǎ uf'm Fǎll un mǎjǎ.
lm	41785	Höhenrain	1	D' Leid san hḛḭd àisam án Fëĭd außn und mán.
lm	41801	Grosshöhenrain	1	D' Leit han heunt oisam beim Mah̰ daußn.
lm	41811	Tattenhausen	1	d'Leut hant heut oi daußt aum Feid und mahnd.
lm	41819	Ollarzried	1	Die Leut send heint  all dussa uff deam Feald und mähet.
lm	41836	Kaufbeuren	1	D'Leit sind hoint alle dussa auf'm Feald ond mähet.
lm	41845	Denklingen	1	D Leut sind heut all im Feld duß u. mähat.
lm	41855	Raisting	1	D Leut sind heut all daus offm Feld und mähn.
lm	41872	Baiernrain	1	De Leid san ei draus in Faid und man.
lm	41932	Huglfing	1	D' Leit sen hḛit oll am Fa͡ell dauß un de͡a̠̰hna mah'n.
lm	41939	Penzberg	1	Die Leut san heut an Feï draus und dean mahn.
lm	41948	Reichersbeuern	1	D Leut sand heut allisamt dra[u?]ßen auf dem Feld u. mahn.
lm	41953	Parsberg	1	Dö Leut san heut alle drauß'n auf'n Feld und mah'n.
lm	41963	Kirchdorf am Inn	1	d' Leut ha̰n heut alle draußn aufm Feld u. ma̰hn.
lm	41969	Aschau im Chiemgau-Niederaschau	1	Die Leut san heut alle drauß'n aufn Feld u. mah'n.
lm	41971	Betzigau	1	D Leut sind hait all duß uffm Feld und mähet.
lm	41980	Sulzschneid	1	D'Leut send heit alle duß uf'em Feld u. mähet.
lm	41986	Steingaden	1	D Leit send heint all' auf'm Feld und mähḛnd
