Index	Bogennummer	REDE_Namen	Sprache	WS25::Transliteration WS25
jk	35168	Seligenporten	1	Da Schnei is die Nacht ba uns liegn bliebn, aba heunt freih is a gschmolzn.
jk	35188	Günching	1	Da Schnai is dai Nacht ba uns liegn bliem, oba heunt moagn is a gschmolzn.
jk	35195	Adertshausen	1	Da Schnij is die Nocht bä uns liegn bliem, oba heind zmorgats is a gschmolzn.
jk	35204	Wiefelsdorf	1	Der Schnöi iß dö Nacht bei uns liega bliebm, aba hait Margn is a gschmolzen.
jk	35211	Bodenwöhr	1	Da Schnäi is heint Nacht liegn blim, aba dea Morgn is er gschmolzn.
jk	35223	Flachslanden	1	Der Schnee is die Nacht bei uns liegn bliebn, aber heit früh is er gschmolzn.
jk	35236	Grosshabersdorf	1	Der Schnä is heint nacht bei es lieheg bliebn, ober heint früh is er zganga.
jk	35254	Birnthon	1	Der Schnäi is heit Nacht vo uns lieget bliem, awer heit frei es er zschmolzn.
jk	35339	Röthenbach	1	Der Schnee is döi Noocht ba uns liegn bliebn, ober heint fröh is er gschmolzn.
jk	35377	Alfeld	1	Da Schnäi is döi Noat ba uns ling bliem, oba heint Moang is a g'schmolzr.
jk	35382	Ammerthal	1	Da Schnöi is in dera Noat bo uns liegat blim, owa heut z'Margats is a g'schmolz'n.
jk	35393	Trisching	1	Der Schnee is dö Nacht liega bliebn, aba heut Morgetz isa ezschmozn.
jk	35517	Unternesselbach	1	Der Schnäa ist die Nacht leng'n blieb'n, ober z'früh is er gschmolz'n.
jk	35524	Oberreichenbach	1	Dr Schnee is in dera Nocht bei us legn bliebn, oba heint früh is a gschmolzn.
jk	35544	Buckenhof	1	Dr Schnee is dio Nacht bei uns liego bliebn, abr er is heit Morgens gschmolzn.
jk	35562	Kirchröttenbach	1	Da Schnei is dei Nacht bei uns lign blim, ower den Freih is er gschmolzn. 
jk	35571	Hartenstein	1	Da Schnöi is döi Nacht bo uns liegn bliem, aba heunt fröhi is a zganga.
jk	35577	Schlicht	1	Da Schnäi iß di Nacht bei uns liegn bliem, oba dan Morgen ist a gschmolzn.
jk	3558	Beckendorf	1	De Snei is düsse Nacht bi uns liggen blebbn, aber hüte Morgen is hei smulten.
jk	35585	Kohlberg	1	Da Schneei is däi Nacht vo uns liegn bliebn, oba heunt fröih isa gschmolzn.
jk	35597	Oberlind	1	Da Schnei is heit Nacht von uns liegat bliebm, oba heit fröi is a z leint.
jk	356	Porst	1	Dei Schnei is dis Nacht bai us liega blawa, awa huit morga is hei schmelt.
jk	35710	Haag	1	Dr Schnä ihs heind Nachd lieng gebliem und heind Früh ißr [letztes Wort fehlt].
jk	3572	Domersleben	1	De Schnee is disse Nacht bi uns lien blem'n, abber hüte Morgen is e opgeschmelt.
jk	35729	Mühlhausen	1	Dr Schnee sö in dieser Nacht bei uns liegn gebliem, aber heut fröh gschmolzen.
jk	35755	Pautzfeld	1	Dee Schni is die Nocht be uns lieng bliebn, obe heit moring is er gschmolzn.
jk	35762	Moggast	1	Der Schnee is die Nacht bei uns ling bliem, ober heit früh s er z'schmolzn.
jk	35778	Pegnitz	1	Der Schnäi is näatn ba uns lign bliebn, oba heint Murgn is a gschmolzn.
jk	35791	Speinshart	1	Da Schnöi is döi Nacht bei uns liechat blim, owa heint fröih is a gschmolzn.
jk	35799	Friedersreuth	1	Da Schnai is heint Noat ba uns lichad bliebn, oba heint Fröih is a z'ganga.
jk	35807	Plössberg	1	Da Schnei is döi Noat ba uns lieget bliebn, owa heint frö is a gschmolzn.
jk	35824	Geusfeld	1	Der Schneea it dia Nächt bei uns liang gebliem, ober heint Morgn it er g'schmolzn.
jk	35843	Tütschengereuth	1	De Schnee iß die Nacht bei uns liegn gebliem, abe heit früh iß e gschmolzn.
jk	35857	Litzendorf	1	Dea Schnee is die Nacht bei uns liegn bliebm, aba heuts früh issa gschmolzn.
jk	3592	Prester	1	Der Schnee is disse Nacht bi uns lien eblebn, aber hite Morgen isse geschmulzen.
jk	36007	Hollfeld	1	Dea Schnee is dis Nacht ba uns ling geblim, oba heit früh is a zfausg (?) schmolzn
jk	36017	Donndorf	1	Dr Schnie is di Nacht bei uns liegen bliebn, oba heit Morgn is r gscholzn.
jk	36039	Kirchenpingarten	1	Da Schnai ist dai Noat b uns liegat bliebm oba heiit moarng is a gschmolzn.
jk	36049	Hohenhard	1	Da Schnöi is döi Noat ba uns liegn blim, aba heunt Morgn is a gschmolzn.
jk	36056	Leonberg	1	Da Schnöi is dä Naed ba uns lengn blem, owa heint fröi is a wieda gschmolzen.
jk	36065	Hohrodberg	1	Der Schnie isch die Nacht bliewe leje, awer de Morje as-her weg gange.
jk	36084	Colmar	1	Der Schnee esch die Nacht be uns leihn geblewn, awer hette Morgn esch er werganga.
jk	3609	Dalchau	1	Der Schnee is disse Nacht bei uns lien eblem, awer hiete Morjen ise eschmulten.
jk	3614	Schweinitz	1	De Schnei is disse Necht bei uns lien bläba awer hiete Morjen is he schmulten.
jk	36159	Meistratzheim	1	D'r Schnee isch dja Noocht bi uns lähe blewa, awer hidde Mörrje esch 'r gschmölze.
jk	36178	Müllen	1	D'r Schnee isch die Nacht bi uns leie blibn, aber hita Morga isch'r veschmolzn.
jk	36202	Kniebis (Kr.Freudenstadt)	1	Dr Schnee ischt die Nacht bei eis leige blibe, aber da Morge ischt er (ar) gschmolze.
jk	3626	Nennhausen	1	Dä Schnee is disse Nacht bei uns liggn ebläawen, äbber heite Morgen is ar eschmulten.
jk	36272	Ödsbach	1	Der Schnä ischt dis Nacht leie blibe, aber hit morge isch er gschmolze.
jk	36277	Turquestein-Blancrupt	1	Dr Schnee isch die Nacht bei uns leje gbliwn, aber dessen Morje isch er geschmolz.
jk	36282	Wangenbourg	1	Dr Schnee isch nacht bi uns leien geblieben, aber hit Morjen esser gschmolzn.
jk	36309	Furdenheim	1	D'r Schnee esch de Nocht bie üuns leie g'blewe awer deve Morn esch'r geschmolten.
jk	36334	Ruprechtsau	1	Dr Schnee ischt binicht bi uns leije gebliwe aber hitt Morje ischer geschmolz.
jk	3634	Berge	1	Der Schnee ist disse Nacht bei uns liggn blen, äbber hüte Morgen isse schmulten.
jk	36348	Achern	1	Dr Schnee isch hüt Nacht bi uns leia blieba, abr heit Morga ischr gschmolza.
jk	36362	Saarburg	1	Der Schnee isch die Nacht bi uns léje geblin, awer dese Morje isch er geschmolz'.
jk	3639	Pausin	1	Dähr Schnei iß disse Nacht bei uns ligne blährn, abber hüte Morgen isäre schmultn.
jk	36489	Bois De Chêne	1	Der Schnee isch die Necht bei uns lign geblieven, dese Morgen isch er aber geschmolzn.
jk	3649	Hermsdorf	1	Der Schnei is diese Nacht bei uns liggen jeblieben, aber hit Morjen is hä geschmulzen.
jk	36525	Wilshausen	1	D'r Schnee esch de Nacht bis uns leije geblewe, awer hytt Morin esch'r g'schmolze.
jk	36552	Marienthal	1	D'r Schnee isch dé Nacht bi uns läje bléwe, awer denne Morja esch'r geschmolzn.
jk	36567	Fort-Louis	1	Dr Schnee isch d'Nacht bie uns leje gebliewe, war dene Morija ischr gschmolze.
jk	36594	Bad Rotenfels	1	Dr Schnee ist hit Nacht liegn bliebn, aber hite Morgn isch er gschmolze.
jk	366	Przeradz	1	Dei Schnei ist dies Nacht bei uß legen bläwe oawa hüt morge iß hei schmultn.
jk	3664	Birkholz	1	Der Schnei ist diese Nacht bi uns liggen gebleäwen, aber hüte Morgen ist er geschmolzen.
jk	36737	Altwiller	1	Dee Schnee isch die Nacht bi uns lejen geblin, awer denne Morje isch er gschmalzt.
jk	36755	Weislingen	1	D'r Schnee isch nächte bi uns lege gebli, awer dene Marje ischer werschmolzt.
jk	3677	Gielsdorf	1	Der Schnei is die Nacht bie uns liggen gebläwen, äwer hiete Morgen is'r geschmult.
jk	36772	Lichtenberg	1	Dr Schnee esch enn däär Naacht leja gablewa, awer hidd eschar varganga.
jk	36789	Goersdorf	1	Der Schnee isch hit Nacht bi uns leije gebliwe, aber dene Morje isch er g'schmolze.
jk	36823	Siegen	1	Dr Schnee isch Nechte bei uns leije bliwe un danne Marije ischr e weggange.
jk	36842	Neuburgweier	1	Dr Schnee isch diese Nacht bei unns ligge g'blibbe, abber heut Morge ischer g'schmolze.
jk	3688	Ringenwalde	1	Dä Schni is disse Nacht bi uns leen gebleäwen, äwer hite Morgen is hä geschmultn.
jk	36880	Bischoffingen	1	Da Schnei is de Nacht bei uns liege blieben, aber hein fria issa g'gange.
jk	36898	Maleck	1	Der Schnee isch di Nacht bi uns liege bliebe, aberhüte Morgn isch er g'schmulzn.
jk	36911	Yach	1	Dr Schnee isch di Nacht bi is liga bliba, war hüta Morga isch r gschmolza.
jk	36933	Orschwiller	1	D'r Schnee isch henicht läije bliwe, awer hitt am Morje isch'r g'schmolze.
jk	37007	Bindernheim	1	De Schnee esch deä Nächt bi uns leia blewa, awa hida Moria esch 'r g'schmolza.
jk	37025	Schmieheim	1	Dr Schnee isch dia Nacht bi uns lign blieba, abber hitta Morgen isch 'r g'schmulza.
jk	3703	Lehmannshöfel	1	Der Schnei is diee Nacht bi uns lihn jeblähn, awer hiete Morgen is er jeschmulten.
jk	37035	Bollenbach	1	Dr Schnä isch dia Nacht bi uns liga bliba; aber am Morga ischr gscholza gsi.
jk	37058	Le Hohwald	1	D'r Schne esch dia Nacht bi uns leja ga blewa, awer hit Morja esch ar gschmolta.
jk	3711	Warnick (Warniki)	1	Der Schnee is die Nacht bi uns liggen geblän, aber hite Morgen is ha geschmulten.
jk	37119	Buchenberg	1	Der Schnee isch bi is d'Nacht liegn bliwa, aber dä Morga ischa verschmolzn.
jk	37138	Rottweil	1	Dr Schnee ischt dia Nacht bei is liga blieba, aber hita Morga ischt er geschmolza.
jk	37153	Obernheim	1	Dr Schnei ischt dea Nat bei nis liega blieba, abr heita Marga ischtr verganga.
jk	3722	Zaszczytowo	1	Der Schnee die Nacht bei uns liggen geblieben, aber heite Morgen is er geschmolzen.
jk	37302	Winterlingen	1	Dr Schnei ischt heit Nacht liega blieba, aber dea Marga ischt'r wiedr e-weg ganga.
jk	37314	Dürrenwaldstetten	1	Der Schnai ist dia Nacht bei uns liega bliebe, aber heuta Morga ischt er gschmolza.
jk	37333	Hausen am Bussen	1	Der Schnei ist dia Nocht bei uns leiga blieba, aber heit Morga ist er (letztes Wort fehlt)
jk	37354	Baustetten	1	Der Schnee ischt dia Naacht bei eis liega blieba, abr heita morga ischt'r gschmolza.
jk	37369	Illertissen	1	Dr Schnee isch die Nachd bei äus lige bliba, aber heit Morga ischr schmolza.
jk	37388	Schenkenzell	1	Dr Schnä isch die Nacht bei eis leige bliebe, awer hidde morge isch er gschmolze.
kl	37401	Aistaig	1	Dear Schnei ischt die Nacht bei eis liega blieba, aber heute Morga ist er gschmolza.
kl	3744	Rudnica	1	Deer Schnee iß de Nacht bi uns liehn jebliwwen, abber heite Morjen ißer jeschmulzen.
kl	37555	Stetten bei Haigerloch	1	Dr Schnai ischt die Nacht bei ans liega blieba, aber haida Morga ischt dr gschmolza.
kl	37571	Salmendingen	1	Dr Schnai ischt dia Naacht bei aus liega blieba, abr heita Morga ischtr gschmolza.
kl	37581	Bernloch	1	D'r Schnai ischt dui Nahcht liegn bliebn bei uns aber heunt morgen ischt'r wieder ganga.
kl	37598	Gundershofen	1	Dr Schnai ist heunt Nacht bei uns liega blieba, aber heunt am Morga ist er gschmolza.
kl	37607	Eggingen	1	De Schnai ischt die Nacht bei eis liegn bliebn, aber heite Morgn ischt he gschmolzed.
kl	37622	Holzheim	1	D'r Schnei es der Noacht bei us leie geblewe, awer haur Murgen es er vrschmolze.
kl	37658	Oberwaldach	1	Deer Schnei ist die Neachd bei äns leign bliebe, aber heude Morga ist er g'schmolza.
kl	37802	Bondorf	1	Der Schnee ist dui Nacht bei uns liega blieba, aber heute morga ist er gschmolzn.
kl	37825	Lustnau	1	Der Schnai ist gestert gNacht bei os liega blieba, aber heuta Morgn ist er gschmolza.
kl	37855	Dettingen an der Erms	1	Dr Schnai ischt dui Nacht bei es liega bliba aber heita Morga ischt er gschmolza.
kl	37862	Donnstetten	1	Dr Schnai ischt dui Nacht bei nis liega blieba, aber heita mor(a)ga ischt'r gschmolza.
kl	37869	Radelstetten	1	Dö Schnei ist die Nacht bei ons laige bliebn, aber heinde morn ist der gschmolzn.
kl	37883	Ballendorf	1	Däer Schnäa ischt dei Nacht bei ons läaga bliba, abr heita Morga ischt äar gschmolza.
kl	37900	Obermedlingen	1	Dr Schnea ischt d'Nacht bei ös liega blieba, aber heunt morga ischt'r gschmolza.
kl	37902	Raumünzach	1	Dr Schnee isch heit (hit) nacht bei ich (bi is) lein bliebn, awer heite (hite) morgn ischer gschmolzn.
kl	37947	Schönaich	1	Dr Schnai ist heut Nacht bei os liega blieba, aber heut Morgä istr verganga.
kl	38044	Hünerberg	1	Dr Schnai ischt dui Nacht bei ans leia blieba, aber heute Morge ischt er gschmolza.
kl	38056	Gechingen	1	Der Schnai ist hent Nacht liege blieba, aber da Morge ist er gschmolza.
kl	38095	Denkendorf	1	Dr Schnai ischt heint Nacht bei auns liege bliebn, aber daan Morgn ischt er gscholza.
kl	38116	Albershausen	1	Dr Schnai ischd dui Nachd bei os liega blieba, aber heit n Morga ischd ear gschmolzn.
kl	38136	Winzingen	1	Dr Schnai ist dui Nacht bei ons liega blieba, aber heunt morga ischt r gschmolza.
kl	38146	Zang	1	Der Schnea ischt heut nacht bei os linga blieba, aber heuta Morga ischt er deschmolza.
kl	38155	Auernheim	1	Dr Schnea ischt die Nacht bei us läga blieba, abr haint a Morga ischt'r vrganga.
kl	38169	Dennach	1	Dar Schnee ischt hoet Nacht bei as liega bliewa, awar hoet Morga isch ar g'schmolza.
kl	38182	Tiefenbronn	1	Der Schnee ischt heut Nacht liegn bliebn, awer heit Morrn isch er gschmolzn.
kl	38348	Schöckingen	1	Dr Schnai ist die Nacht bei ons liega blieba, aber heute Morga ischt er gschmolza.
kl	38373	Hegnach	1	Dr Schnai ischt heint Nacht bei ons liga bliba, aber heint Morga ischt er gschmolza.
kl	38407	Steinenberg	1	Där Schnai ischt dui Nacht bei as liega blieba, aber heita morga ischt ar gschmolza.
kl	38422	Ruppertshofen	1	Dr Schnei ischt dui Naacht bei ens liega bliebn, aber heita Morga ischts gschmolzn.
kl	38437	Fachsenfeld	1	Der Schnea ischt dui Nacht bei os liega blieba, aber heut morga ischt er gschmolza.
kl	38448	Baldern	1	Der Schnea ist die Nacht liege blieba, aber heut morge ist er g'schmolza.
kl	38482	Kleinvillars	1	Dr Schne isch heid Nachd bei as linga blieba, awer heida Morga isch ar gschmolza.
kl	38502	Hohenhaslach	1	Der Schnae ischd dui Nacht bei ons liega blieba, awer heut Morgen ischd er gschmolza.
kl	38623	Nendingen	1	Dier Schnai ischd di Naht bei is liga bliba, aber hit amorga ischdar verganga.
kl	38640	Rohrdorf	1	De Schnee ischt die Nacht bei is liege blibe, aber huite morge ischt er gschmolze.
kl	38655	Völlkofen	1	Der Schnee ischt dia Nacht bei eis liega blieba, aber haint Morga ischt er gschmolze.
kl	38666	Reichenbach	1	Der Schnee ischt dia Nacht bei nus liega blieba, aber heuta Morga ischt der ganga.
kl	38682	Mittelbuch	1	Der Schnee ischt dia Nacht bei eis liega bliebe, aber heite morga ist er gschmolza.
kl	38695	Unteropfingen	1	Dr Schnee ist heit Nacht bei uns flagga bliba, aber em Morga istr verganga.
kl	3871	Dreetz	1	De Schnee is dösse Nacht bi uns liggn bläwen, öüwer hüt Morjen is h'schmulten.
kl	38720	Kicklingen	1	Dr Schnea ischt dia Nacht bei uns liga bliba aber heuta Morga ischr gschmolza.
kl	38738	Westendorf	1	Dear Schne'a ischt dia Nacht bei us liga blieba, abr heit ischt'r g'schmolza.
kl	38764	Waidhofen	1	Da Schnee is heit Nocht ling bliem, aba zmargaschd is ä daganga.
kl	38774	Eschelbach an der Ilm	1	Da Schnee is heut z'nacht bei uns liegn bliebn, aba heut z'margas isn gschmoizen.
kl	3880	Brunne	1	Da Schnee is disse Nacht baei uns lingn eblawn, awer hüte Morjn is äk eschmolten.
kl	38863	Pöttmes	1	Da Schnea is de Nacht bei uns lege blim, awer heit a fria is a schmoign.
kl	3887	Sommerfeld	1	De Schnee is disse Nacht bei uns ling'n bläm äwer hüte Morgen isser schmulten.
kl	38899	Hebrontshausen	1	Da Schnee is heut znacht bei uns liegn bliebn, aba heut en da früah is a zganga.
kl	38912	Oberglaim	1	Da Schnee ist heut Nacht bei uns liegn bliebn, aba heut Morgn is a gschmolzn.
kl	38935	Fronhofen	1	Dr Schnea ischt dea Nacht bei os liegn bliebn, aber heuta Morgn ischr gschmolza.
kl	3896	Malz	1	NA
kl	38963	Stepperg	1	Der Schnee ischt dia Nacht bei uns liegn bliebm, abr heit fruah hots glaint.
kl	3901	Stolzenhagen	1	Der Schnei is dîsse Nacht bîe uns leggen gebläewen, äwer hüte Morgen îs hä schmolten.
kl	3906	Prenden	1	Der Schnee is disse Nacht bie uns liggn geblöben, äber hüde Morgen is hä geschmolten.
kl	39062	Hafenreut	1	Der Schnea ischt die Naacht bei uns liega blieba, aber heut morga iß er gschmolzn.
kl	39089	Gerolfing	1	Der Schnei is in derer Nacht bei uns lug'n blirbn, ober hait en da fruih is a z'schmolzn.
kl	39103	Irsching	1	Der Schnee ist dö Nacht liegn bliabn aba heut Margn ia a weg ganga.
kl	39116	Siegenburg	1	Da Schnee is heunt Nacht bei uns liegn bliebn, aba heunt in da Früa is a z'ganga.
kl	39126	Semerskirchen	1	De Schnee ist diese Nacht bei uns liegn bliebm, aber heut fruah ist er z'ganga.
kl	39140	Hofkirchen	1	Da Schnee is dö Nacht bei uns liegn blim, aber heut Margn is er gschmoizn.
kl	39160	Dürrenzimmern	1	Dr Schnea ischt Nacht übar liega blieba, aber heint morga isch'r gschmolza.
kl	39179	Gundelsheim	1	Der Schnei is dia Nocht bö uns legn bliebn aber heunt fruha is er wieder wegganga.
kl	3919	Trampe	1	Der Schcneei ist da Nacht bie uns leggen geblehm, aber hüte morgen öst er (?)schmolten. 
kl	39201	Walting	1	Der Schnea is heint Nocht bei uns legn bliem, ober ig is er gschmolzn.
kl	39293	Bieswang	1	Der Schnäi ist döi Nocht ba uns leget bliebn, ober heut Murgn is er gschmolzn.
kl	3931	Neureetz	1	Der Schnee is dies Nacht bie uns lien jebläwn, aber hiete Morjen isser geschmulten.
kl	39317	Pondorf	1	Da Schnai is heunt Nacht boa uns lign bliwn, aba heunt frü ist ir smalt.
kl	39329	Neukelheim	1	Der Schnee is dö Nacht bei uns liegn bliew, aber heut früah is a zganga.
kl	39342	Peising	1	Da Schnee is in da Nacht bei uns lign bliebn, aba in der Früha is a gschmolza.
kl	39356	Arlesried	1	Dr Schnee ischt heit Nacht bei eis flagga blieba, aber heit am Morga ischtr wegganga.
kl	39370	Türkheim	1	De Schnera ischt die Nacht bei uns liega blieba, aber heute Morga ischts gschmolza.
kl	39398	Gauting	1	De Schnee ist d (nea) Nacht bei uns liegn bliebn, aba heut frua is er z ganga.
kl	3944	Kurzycko	1	Der Schnei is disse Nacht bie uns liggen gebleäwens aber hiete Morgen is hä geschmolken. 
kl	39459	Kaufering	1	Der Schnea is heunt Nacht bei ins liega blieba u zmarginscht is a wegganga.
kl	39475	Eching am Ammersee	1	De Schnee is dö Nacht bei uns liega blieba, aber heit Morgascht is er gschmolzt.
kl	3949	Grzymiradz	1	Der Schnee is disse Nacht bei uns liggen gebläwen, aber heite Morgn is er geschmolzn.
kl	39494	Perlach	1	Der Schnee is in darer Nacht legn bliabn, aba hät in da friha es a daruna [?].
kl	39503	Zorneding	1	Da Schnee is dö Nocht bei uns lieng blieba, aba heut Morng is a g'schmulzn.
kl	39509	Albaching	1	Der Schnee ist bei uns ling in dieser Nacht [?]g blim, oba am Morgn ist a g’schmolz n.
kl	39515	Sankt Leonhard	1	Da Schnee is heind bnachts liegn bliebm, owa heind früah is a zganga.
kl	39517	Niederraunau	1	Dr Schnea ischt heut Nacht bei eis liega blieba u heut am morga ischr w'rganga.
kl	39529	Walkertshofen	1	Dr Schnea ischt dis Nacht bei eus fluka blieba, abr heite morga ischr gschmolza.
kl	39546	Oberottmarshausen	1	Dar Schnea ischt heut nacht bei uns liega blieba, heita morga aber ischt'r g'schmolza.
kl	3957	Lubiszyn	1	Dä Schnei iss de Nacht bie uns liggen gebläben, aber hiete Morgen iss hä geschmolt.
kl	39647	Mittelstetten	1	Der Schnea ist heid bei dör Nachd bei ins liegn bliebn, abr heit z Margischd isar gschmolzn.
kl	3965	Heinersdorf	1	Der Schnee is die Nacht bi uns liggen gebläwen, abber heite Morgen is er geschmolten.
kl	39662	Bergkirchen	1	Der Schnera ist heut auf d'Nocht bei üns liegn bliem aber heut da früh ist er da ganga.
kl	39667	Unterschleissheim	1	Der Schnee ist heint Noucht bei uns liegn bliem, aba heint früa is a gschmolzen.
kl	39673	Moosinning	1	Der Schnee ist heut Nacht bei uns liegn bliebn aber heut früah is er gschmolzn.
kl	39687	Oberdorfen	1	Da Schnee is dö Nacht bei ins ling blim, awa heit marga is a gschmoizn.
kl	39693	Wettenhausen	1	De Schneen isch din Nacht bei os liegn bliebn aber heunt Nagt isch er vergangn.
kl	39710	Zusmarshausen	1	Der Schneea ischt die Nacht bei uns liega blieba, aber heuta Morga isser gschmolza.
kl	39723	Täfertingen	1	Dr Schnea ischt die Nacht bei uns liegn bliebn, abr heut morge ist'r g'schmolze.
kl	39742	Gallenbach	1	Der Schnee is desa Nocht bei uns ling blim, aba heit zmargascht is er ganga.
kl	39865	Hilgertshausen	1	Der Schneea ischt heunt durcht liegn bliebn aber zmorgest is a wieda ganga.
kl	39880	Allershausen	1	Dö Noht is bei uns da Schnee liegn bliebn, aba heunt früah is a zganga.
kl	39891	Rast	1	Da Schnei is heint Nocht bei uns lign blim, awa heint früe is a zganga.
kl	39901	Vilsheim	1	Da Schnee is dö Nacht bei uns löng blim, aba heiöt Moagn is a zgange.
lm	39954	Sattelbogen	1	Da Schnee is döi Nacht bon uns ligat blibm, ob heunt in da Fruha is a zganga
