Index	Bogennummer	REDE_Namen	Sprache	WS31::Transliteration WS31
jk	35544	Buckenhof	1	I versteh euch nit ihr müßt a bisla lautor redn.
jk	35562	Kirchröttenbach	1	I vaschtèih eich nidd, ihr méihst a bihsl lauder rīn.
jk	35571	Hartenstein	1	I vostehi euch nit, enx möißts a bisl lauta rin.
jk	35577	Schlicht	1	I versteh enk niat, enk müaßt a bisl lauta redn.
jk	3558	Beckendorf	1	Ik vorstah jüch nich, ji möt 'n betchen luer spreken (käar'n)
jk	35585	Kohlberg	1	I voschtehi enk niat, enk möißts a bisl hella redn.
jk	35597	Oberlind	1	Ich vastȫi èng ni͡öt, döz möiz a weng hella rèdn.
jk	356	Porst	1	Ick vastah jug nī, jå͡i  mäuta eia bätscha sä̆nna spräka.
jk	35710	Haag	1	Ich verstä euch nid, ihr mihsd a bisla lauder blaudern.
jk	3572	Domersleben	1	Jck verstāh jich nich, jih mött'n en bettchen luĕr spreken.
jk	35729	Mühlhausen	1	Ich versteh euch nit, ihr müßt a weng lauter sprechen.
jk	35755	Pautzfeld	1	Jch véstih euch net, ihé müßt a bißla lauté redn.
jk	35762	Moggast	1	J versteh euch net, ihr müßt a bisla läuter reden.
jk	35778	Pegnitz	1	I versteīh eich net, ihr möīßt a bissel lauter plaudern.
jk	35791	Speinshart	1	Jch vostöih eng net, eng möißts a bissl lauta schprech'n.
jk	35799	Friedersreuth	1	I vaståih diaz niat, diaz möißts a weng festa red'n.
jk	35807	Plössberg	1	I' vastäi enk niat, diadz möiz a weng lauta riadn.
jk	35824	Geusfeld	1	Ich versteha euch nitt, ihr müeßt a bisla lauter sprach.
jk	35843	Tütschengereuth	1	Ich versteh euch net, ihè müßt a bisla lautè plaudè(r)n
jk	35857	Litzendorf	1	J vasteh euch net, iha mißt a bisla lauta redn!
jk	3592	Prester	1	Jck verstahe juch nich, ji mutn en betchen luder spräken.
jk	36007	Hollfeld	1	Ich veastieh Euch net, éha müßt a weng läuta red'n!
jk	36017	Donndorf	1	Ich verstieh euch nitt iha müßt [a?] Bisla leuta sprechn.
jk	36039	Kirchenpingarten	1	Ich vastai euch net, engs maiz bißl lauta sprechn.
jk	36049	Hohenhard	1	I vostöih eng niad, engs möist a weng lauta sprecha.
jk	36056	Leonberg	1	I vàschtöi ich niad, diàts möits a bißl lauta ria̰n.
jk	36065	Hohrodberg	1	Ich verstang ne net, er mien e bessele stärker rede.
jk	36084	Colmar	1	I verschteh èich net, ehr mien ne besle lütter sprache.
jk	3609	Dalchau	1	Ick vorstoa juch nich, jie mitten ein betchen luder schwatzen.
jk	3614	Schweinitz	1	Ick verstoahe ju nich, jie mitten een bettchen luder schwatzen.
jk	36159	Meistratzheim	1	I verstehi net, er miann e bessel lüdder redde.
jk	36178	Müllen	1	Ĭ v'rschtéh 'ĭ nĭt, 'r mi͡èsè̆ è̆ bißlĭ liter schprè̆chè̆.
jk	36202	Kniebis (Kr.Freudenstadt)	1	I verschdand eich net, ĕr mi͜ăßet ă̰ bißle lauder schwätzḛ̆.
jk	3626	Nennhausen	1	Ik verstoah ju nich, ji müttn bitchen lujer rääadn.
jk	36272	Ödsbach	1	I' verschteh i nitt, Ir müeße n' bissili lutter schwätze.
jk	36277	Turquestein-Blancrupt	1	Ich versteh eich, ai misse e bische herder rede.
jk	36282	Wangenbourg	1	Ich versteh i nit er min a bissel luter rede.
jk	36309	Furdenheim	1	Éch verschteh i nitt éhr mén e wenele lüdder redde
jk	36334	Ruprechtsau	1	Ich vĕrschdēh eich nĕtt; ihr müen ĕ bĭssel lutersch rĕdde.
jk	3634	Berge	1	Ick verstoahe ju nich, ji mütt'n bittgen luher reen.
jk	36348	Achern	1	I vrsteh ich nit, r müssa ä bissl luttr schwätza.
jk	36362	Saarburg	1	Ich versteh éich nitt, ihr misse ne bissel lutter rédde.
jk	3639	Pausin	1	Ick verstoah gau nich, gei müdd'n een bittschen lüder räädn.
jk	36489	Bois De Chêne	1	I versteh eich nit, ihr mēn n bissel stärker redde
jk	3649	Hermsdorf	1	Ich versteh euch nich, ihr müßt en bischen lauter räden.
jk	36525	Wilshausen	1	Ech versteh' i net, ehr meest e bessel lutter redde.
jk	36552	Marienthal	1	Ich versteh ich nét, éhr muen a béssel lutterrètte
jk	36567	Fort-Louis	1	I' v'rsteh ich nit ihr mießé a bißl lütt'r redé.
jk	36594	Bad Rotenfels	1	Ich versteh ich (euch) nit, ihr müßt e bissel lutter schwätze.
jk	366	Przeradz	1	Ik vestoa juch nich, jie möte ein bitsche lude spräke.
jk	3664	Birkholz	1	Ik verstehe euch nicht ihr müßt en bisken lauter sprechen.
jk	36737	Altwiller	1	Ich versteh ejch nit, ihr müsse e Bissel härter reddé.
jk	36755	Weislingen	1	Ich versteh och nit, ihr misse e bissel härter rede.
jk	3677	Gielsdorf	1	Ick versteh ju nich, jih mieten ehe bisken luder räd'n.
jk	36772	Lichtenberg	1	Éch vărschdéh Eïch ned, éhr méhn e bésl lüddar rédda.
jk	36789	Goersdorf	1	Ich versteh eich nit, ihr müsse e bissel lüdder rede.
jk	36823	Siegen	1	Ich versteh ich nit, ihr missè e biss'l laut'r reddè.
jk	36842	Neuburgweier	1	Ich verschteh' euch nitt, ihr müßt e bißle lauter schpreche.
jk	3688	Ringenwalde	1	Ick versteh' ju nich, ji met'n en bitzken luder spreäken.
jk	36880	Bischoffingen	1	Ih verstandich nit, ihr (dr) mün ä weng ludder schwäzä.
jk	36898	Maleck	1	I verstand euch nit, ihr müen e wenig luter schwätze.
jk	36911	Yach	1	I vèrstang i nit, ihr mīasa a Bitzili lütr schwätza.
jk	36933	Orschwiller	1	Ech v'rschteh äich nitt, èhr mia stäriker rédde.
jk	37007	Bindernheim	1	Ech farschdèh i néd, ar mäa a béßl lüdr rèda.
jk	37025	Schmieheim	1	Ich v'rstchteh euch nit, ihr mian a bissli lütter reda.
jk	3703	Lehmannshöfel	1	Ick verstehe ju nich, ji metn in bitzken luder reden.
jk	37035	Bollenbach	1	J verschtand i nit, ihr müasa a bisle lutr schwätza
jk	37058	Le Hohwald	1	I verstèh ich nèt, ar mian a bès'l lüdder rèdda.
jk	3711	Warnick (Warniki)	1	Ick verstehe ju nich, ji müeten en Bitzken luder spreäken.
jk	37119	Buchenberg	1	Ĭ verstand'i nittă, ihr müßt ă weng luttăr sprecha (schwätza.).
jk	37138	Rottweil	1	I verschtand eib nit, er mieset a bießli leuter schwätza.
jk	37153	Obernheim	1	I verstand eib it, dr müaßat a bißle läuter schwätza.
jk	3722	Zaszczytowo	1	Ick verstehe eich nich, jie müssen en bisken lauter sprechen.
jk	37302	Winterlingen	1	I verstand ui et, ihr mi͡eßet a weng lauter schwäza.
jk	37314	Dürrenwaldstetten	1	I verstand ui it, ihar müassat an weng lauter schwäza.
jk	37333	Hausen am Bussen	1	I verstand ui itt, ihr müßat a bißle lauter sprächa.
jk	37354	Baustetten	1	I v'rstand ui it, iar messet a bitzele lauter schwätza.
jk	37369	Illertissen	1	I verstand ui it, Ihr müaßat a bisle lauter sprecha.
jk	37388	Schenkenzell	1	I verschda̰u i nitt; er miëted e bisli lauter schwā̈ze.
kl	37401	Aistaig	1	Ih verstand eub net, iar müaßet a bißle lauter schwäza.
kl	3744	Rudnica	1	Ick verschtehe eich nich, je mössen en bisken lauter reden.
kl	37555	Stetten bei Haigerloch	1	I verstand eub itt, ihr miaset a bißle lautr schwätza.
kl	37571	Salmendingen	1	I v'rschdand ui itt, iar müasat a bitzle leit'r schwätza.
kl	37581	Bernloch	1	I verstand uich et, 'r müa̰sset a̰ wenk (wen'g) läuter schwätza̰.
kl	37598	Gundershofen	1	I verstand ui it, ihr müaßet a bißle lauter schwätze.
kl	37607	Eggingen	1	I verstand ui it, ihar méßat a bislè leitèr schwäza.
kl	37622	Holzheim	1	I vrschtand ana net, ihr müaßat a bißle lautr schwätza.
kl	37658	Oberwaldach	1	I verstand euch ned, iahr müaßet ḛ bißle lauder schwätza̰.
kl	37802	Bondorf	1	I verstand uich net, ihr müasset a̰ bißle lauter schwätza̰.
kl	37825	Lustnau	1	I verstand uich et, er müaßet e bisle lauter schwätza.
kl	37855	Dettingen an der Erms	1	I verschtand ech et, er miaßet a bißle louter schwätza!
kl	37862	Donnstetten	1	I verstanda ett, 'r mü(a)ßet a Bissala lauder schwätza.
kl	37869	Radelstetten	1	I verstaun ui nett ihr müsset a bissele lauter spreche.
kl	37883	Ballendorf	1	I verstand ui ett, iar müåßet louter schwä̊tzå.
kl	37900	Obermedlingen	1	I verschtand ui nét, uir müãßãt ã bislé lauter rédã.
kl	37902	Raumünzach	1	I verschteh ich nit; ir müeße e bisle louter (luter) schwätze.
kl	37947	Schönaich	1	Ih verstand ech et, ă̰r(r) müă̰ßet ă̰ bißle laută̰r schwätză̰
kl	38044	Hünerberg	1	I verstan̄d nich net, [*] mueßt a Bisle lauder schweza.
kl	38056	Gechingen	1	I verstan̄ ech nett, ihr müeßt lauter schwätze.
kl	38095	Denkendorf	1	I verstand uich et, ihar mü͜astt a bißle lauter schwätze͜ .
kl	38116	Albershausen	1	I verstand uich et, ihr müaßet a bißle lauder schwäza.
kl	38136	Winzingen	1	I verstănd ui net, ihr müaßet a̰ bißle lauter schwätza̰.
kl	38146	Zang	1	I verstand ui net, er müaßăt a bißle lăuter schwätză.
kl	38155	Auernheim	1	I v'rstand ui ét, u͜ir müéßèt a̰ bißlé lautr schwätza̰.
kl	38169	Dennach	1	I verstăn ich nĕt, da̰r müa̰ßt a̰ bißle lauta̰r schwätza̰.
kl	38182	Tiefenbronn	1	Ī verstane euch nett, ihr müest e bisle lauter schwätze.
kl	38348	Schöckingen	1	I verschtand uich net, er müaßet a bisle lauter schwätza.
kl	38373	Hegnach	1	I verstand uich net, er müahset a bihsla lauter schwätza.
kl	38407	Steinenberg	1	I verschdand ech ēt, dă̰r müaßa̰t a̰ bisle lauter schwätza̰.
kl	38422	Ruppertshofen	1	I verstand ich net, 'r müaßt a bisle lauter schwätza.
kl	38437	Fachsenfeld	1	I verschtand ui net, ihr müaßa̰t a̰ bissḛle (a̰ wḛng) lauter schwätzḛ.
kl	38448	Baldern	1	I verstand uich net, ihr messet a bissele lauter reda.
kl	38482	Kleinvillars	1	Ī varsteh=ich nedd, ia̰r mia̰sa̰d a bißle lauda̰r schwètza̰.
kl	38502	Hohenhaslach	1	I verschdan̄ ech net, iar müasset a bisle lauter schwätza.
kl	38623	Nendingen	1	I verschtand eib it, ḛr mond a̰ wäng leita̰r schwätza̰.
kl	38640	Rohrdorf	1	I verstand ei it, ihr müaßat e wengele lauter schwätze.
kl	38655	Völlkofen	1	I verstand ui ét, iahr mü͜aset a bißchen läuter sprècha!
kl	38666	Reichenbach	1	I verschdand ḛnḛ it; ər müassət a̰ bissele lautər schwätza̰.
kl	38682	Mittelbuch	1	I verstɑ̃nd ui it, der messat ɑ bizle lɑuter schwɑ̈zɑ.
kl	38695	Unteropfingen	1	I verstand ni itt, ihr müasset a bizelle leiter schwäza.
kl	3871	Dreetz	1	Ick vostoah ju nich, ji mütt'n bäten lujer spräken.
kl	38720	Kicklingen	1	I verstand ui net, ihr müaßt a bisle lauter schwätza.
kl	38738	Westendorf	1	I verschta̰nd a̰ na̰ ḭt, iha̰r mia̰ßa̰t a̰ bislé la̰ut'r schwäza̰.
kl	38764	Waidhofen	1	I vàstè ḛ́nk ḛ́d, és müßts a wḛ́ni lauda rḛ́n.
kl	38774	Eschelbach an der Ilm	1	I voschdè eng net, ös müßt's a bissal lauda redn.
kl	3880	Brunne	1	Ick verstoah joa͡u nich, jaei mün'n en bitschen lujer reden.
kl	38863	Pöttmes	1	I vestea enk et, es müßts a bisla lauta re'n.
kl	3887	Sommerfeld	1	Ick verstooh jau nich, jei mün bitschken luder spreken.
kl	38899	Hebrontshausen	1	I vosteh eng nöt, es müßt's a bißl lauda re(d)n.
kl	38912	Oberglaim	1	Ich vostöh enk nöt, ös müßts a bißal lauta sprecha.
kl	38935	Fronhofen	1	I verschtand ui net, uir müaßt a bißle lautr schwätza̰
kl	3896	Malz	1	Ik verstoh' ju nich, ji müten bitschen luder räden.
kl	38963	Stepperg	1	I verschteh enk net, es müaßts a bisle lautr redn.
kl	3901	Stolzenhagen	1	Ik verschtoe ju nîch, ji mütten en bitschen hedder spraeken.
kl	3906	Prenden	1	Ik verstōie jau nich, ji müdden en bitschen lüder spräken.
kl	39062	Hafenreut	1	I verstand ui it, ihr müaßt a bisle lauter sprecha.
kl	39089	Gerolfing	1	I versteih enk net ens mēisz a bißl lauda schpacht'n.
kl	39103	Irsching	1	I versteh di nöt, ihr müaßt a bißl lauda rödn.
kl	39116	Siegenburg	1	I vosteh enk nöt, ös müaßts a bißl lauta rödn.
kl	39126	Semerskirchen	1	I vasteh enk nöt, ös müaßt a blißl lauda sprächa.
kl	39140	Hofkirchen	1	I versteh öng nöt, ihr meüßt a bisserl lauda spröcha (rödn, schwazen, dis grirn)
kl	39160	Dürrenzimmern	1	I verschtand ui net, iar müaßt a bisle lauter reda.
kl	39179	Gundelsheim	1	I versteu enk net, ihr müaßt a bisla lauter rèidn?
kl	3919	Trampe	1	Ick verstonhe ju nicht, sie möhten en Bitschken luter reden.
kl	39201	Walting	1	I verstea enk net, es miats a bisl lauter spachtn.
kl	39293	Bieswang	1	I vusteih ich net, ihr möißt a bißla lauter sprecha.
kl	3931	Neureetz	1	Ick verstoa ju nich, jie meten n Bitzk'n luter reden.
kl	39317	Pondorf	1	I voste eng n[ai?]t, dez miaßzt a weng lauta ren.
kl	39329	Neukelheim	1	I versteh enk nöt, ös müaßts a weng lauta redn.
kl	39342	Peising	1	I' versteh enk nöt, ös müaßt's a bißl lauda redn.
kl	39356	Arlesried	1	I verstand ui it, dir miaßet a bizla laut'r schwäza.
kl	39370	Türkheim	1	I vrschdand ui net, ihar müaßad a bisle laudr schwätza.
kl	39398	Gauting	1	I vosteh eng nöt, es müaßts a bisl lauta redn.
kl	3944	Kurzycko	1	Ick verstoah ju nich, ji miethen en beätken luder spreäken.
kl	39459	Kaufering	1	I versteh enk it, es müßt is lauter saga.
kl	39475	Eching am Ammersee	1	I verstand enk it, ös muaßt a bißala lauta röda.
kl	3949	Grzymiradz	1	Ick verstehe ju nich, ji mieten en bisken luter schpräeken.
kl	39494	Perlach	1	I versteh enk net ihr müaßt a bisl lauder redn
kl	39503	Zorneding	1	I versteh enk nöt, es müaßts a weni lauta redn.
kl	39509	Albaching	1	Ich versteh eng nöt, muaßt a bisl lautr spröcha.
kl	39515	Sankt Leonhard	1	I' verschteh enk net, ös miast's es a wengarl lauda sogn.
kl	39517	Niederraunau	1	I v'rschtanda̰na̰ it, īār  müeßĕt a weng laut'r schwätza̰.
kl	39529	Walkertshofen	1	I verstand ui it ihr müasat a bißle lautr röda!
kl	39546	Oberottmarshausen	1	I verstand ui it, do müaßander scho a bisle lauter röda̰.
kl	3957	Lubiszyn	1	Ik verstoahe ju nich, jie mieten en bitzken luder reäden.
kl	39647	Mittelstetten	1	I verstia̰h ech id, ös miasz a̰ wia̰ni lauta̰r röd'n.
kl	3965	Heinersdorf	1	Ick varstohe eich nich, jie mieten een bisken lauder reden.
kl	39662	Bergkirchen	1	I vosteha enk it, ös müats a bisl lauter ren.
kl	39667	Unterschleissheim	1	I verste enk net, es müaßts a bisl lauta red'n.
kl	39673	Moosinning	1	I versteh enk nöt, ös müaßt a bisl lauta schprecha.
kl	39687	Oberdorfen	1	I vosteh eng nöt, ös miaßts a Bröggö lauda rön. ("reden" für "sprechen")
kl	39693	Wettenhausen	1	I verschtand ui net, ihr müaßt a bisle lautr schwätza.
kl	39710	Zusmarshausen	1	I verstand ui nit, ihr müaßat a bißle lauter röda. (schwätză)
kl	39723	Täfertingen	1	J versthand eu it, ihr müßt a bisle laut'r sprache.
kl	39742	Gallenbach	1	I versteh eng net, es müaschts a bissl lauta ren.
kl	39865	Hilgertshausen	1	I verstean enk it ös müessts a bisl läuter redn.
kl	39880	Allershausen	1	I vosteh enk nöt, ös müaßts a bißl lauta redn!
kl	39891	Rast	1	I' vasteh eng nicht, es müasts a bisl lauda ren.
kl	39901	Vilsheim	1	I vostéh ḛnk nöt, ös mǖaßz ă bīßö lauda schmātzn.
lm	39954	Sattelbogen	1	I voschte enk ned s möißts a Bißl lauta ren.
lm	39962	Krailing	1	I vaste͡îh önk nöt, ös me͡îz lader red’n.
lm	39968	Oberried	1	I voschtēh eng nöt öß nüßz a weng b[?]uta [zusätzlicher Haken zwischen b und u, vll. auch halbes „la“?] schmatzn.
lm	40000	Pertolzhofen	1	I verste -ih enk nird, déz me-isz a bissèl lauta redn.
lm	40012	Tiefenbach	1	I vostöi eng niat, dez möiz a bisl lauda redn.
lm	40047	Pemfling	1	I vostei enk net, möißts es a weng lata sogn.
lm	40057	Arnschwang	1	I vost[ö?]i i enk nöt, ös möißt's a bißa'l lada sprächa (schprächa)!
lm	40112	Wald an der Alz	1	I voschte eng nöt, ös müaßts a bisl lauta schrei.
lm	40137	Ranoldsberg	1	I vasteh enk net, es müßt's a bissel lauta red'n.
lm	40145	Erharting	1	J voste ench nöt, ös mießts bössa schrḛin.
lm	40155	Gumpersdorf	1	I vasteh enk nöt, ös müaßts a weng lauta rödn.
lm	40191	Vilsbiburg	1	I vostö enk nöt, ös müaßts a ´ Bröckl lauda´ ren.
lm	40202	Gangkofen	1	I vaschté eng nöt, ös müßts a wängal (ö) lauta schmazn.
lm	40212	Neuhofen	1	I vaschteh enk nöd, ös miaßz a bißl laudá schpröcha.
lm	40220	Bad Birnbach	1	I vosteh enk nöt. ös müaßts a wengerl lauta schmatz'n!
lm	40231	Ruhstorf an der Rott	1	I vaschteih engg nöt, ös müaßts a weng lauda schreḭ̰.
lm	40274	Wörth an der Isar	1	I voschte enk nöt, ös müaßt's a bisl lauda rödn.
lm	40286	Griesbach	1	Ich versteh eng nöt, ös müßt a bisserl lauter schwatzn.
lm	40297	Indersbach	1	I vosteh enk nöt, ös müaßts a bisl lauda schmatzn.
lm	40308	Walchsing	1	J versteh eng nöt, müßts a bisl lauta sprecha.
lm	40320	Kirchberg	1	I versteh enk net, ös müaßts a bißl lauta schrei.
lm	40331	Haag	1	I vasteh enk nöt, ös miaßts bessa schrei.
lm	40402	Hankofen	1	I vosteh eng nöt, ös müaßt a weng lauda röde.
lm	40414	Plattling	1	I vosteh enk nöt, ös müaßts a bißal laută rëd'n.
lm	40420	Auerbach	1	I vosteh di net, du muaßt lauda schmātz'n.
lm	40428	Saldenburg	1	I versteh enk nöt; müßts bessa schreḭn.
lm	40439	Karlsbach	1	I vasteh enk nöt ös müaßts a bisl lauda spröchn.
lm	40516	Steinach	1	I voschdeh enk nöt, ös müaßts a wengerl lauda röd'n.
lm	40524	Perasdorf	1	I vosteh öng nöt, ös mêiß[z?]t a wöngerl lauda schmaz'n.
lm	40531	Regen	1	I voste=ih önk nöd, ös müaßt's a bissel bössa schrei'n!
lm	40535	Klingenbrunn	1	Schmatzts a bissl lauda, weiö ö nöd guad her (hör).
lm	40538	Riekofen	1	I vosteh enk nöt, möißts a Bissl lauta red'n.
lm	40597	Lindau (Bodensee)	1	I verschtand eich et, ihr müeßet a bitzele luter schwätze.
lm	40605	Schnellers	1	I versto ju it, dr miößet a wink luter schwätze.
lm	40613	Ratholz	1	I vrschtand ui it dir müéßĕt a bitzlé luttr schbréa̰chĕ.
lm	40637	Eschbach	1	I verstand eu nit, ihr müßet a meng lüter schwätza.
lm	40655	Erzingen	1	I' verstand euch nit, ihr mont e' bitzle luter schwätze.
lm	40757	Schienen	1	I verstand eu nit, ihr mond a̰ weng luter schwäza.
lm	40771	Wollmatingen	1	I' verstand ichi nit, ihr mont e bitzeli luter spreche.
lm	40785	Kluftern	1	I' verschtandini it, ar mund a wenk liter schwaza.
lm	40798	Obereisenbach	1	I verschtand ui it, ia̰r mua̰nd a̰ wäng litta̰r schwätza̰.
lm	40807	Ratzenried	1	Ih verschtend ui itt, dã̆r müã̆sã̆t ã̆ bizle lautr schwatzã̆.
lm	4081	Bantikow	1	Ick verschtå ju nich, ji müdden 'n bitschen lujer spräken (reden).
lm	40819	Kreuzthal	1	I verstand nanit, ihar müaßat a bitzela lauter spreacha.
lm	40844	Münchingen	1	I văschtand ai itt, dă müand a weng lutr sprechă.
lm	40863	Tengen	1	I verschtand eu nit, da mond a wenga luter schwätza.
lm	40898	Billafingen	1	I verstand u i et, ihr mend e weng leuter schwäga.
lm	4093	Kränzlin	1	Ick verstoh ju nich, jie mün en bäten luger reden.
lm	41018	Eigeltingen	1	I verstand ich i it, de mond wäng lauter schwā̈tze.
lm	4102	Seebeck	1	Ick verstah ju nich, jie mütten en bittchen luder spräken.
lm	41049	Illmensee	1	I verschtand ui it, ihr mond e weng lauter schwätza.
lm	41057	Baindt	1	I verstandene it, ihr muand a bizele luter schwätza.
lm	41064	Ziegelbach	1	I verstand ui ĭtt, iar miaßet a bißle laut'r schwä̆za.
lm	41076	Maria Steinbach	1	I verschtanda̰na̰ it, dr mia̰ßat a̰ bitzla̰ lautr schwätza̰.
lm	41086	Waldau	1	I verstand eu itt, ir müèn é bißli (wengili) luter schwätzè.
lm	41098	Hubertshofen	1	I verstand ihe nit ihr mónt a weng luter schwätza.
lm	41114	Öfingen	1	Ech verschtand eub net, er mond e bizilé luter schwätze.
lm	4112	Klein-Mutz	1	Ick verstah ju nich, jü müdd'n bitschen luder spräken.
lm	4119	Gross Dölln	1	Ick verstoah' ju nich, ji mitten een bitschen luter räden.
lm	41200	Masevaux	1	I verstand di nit; r mīan a wenig schstärker rehda.
lm	41214	Aspach-Le-Bas	1	Ich v'rstand i nit, ihr mǖăn a bīzzala lütt'r sprācha.
lm	4123	Senftenhütte	1	Ick verstoah ju nich, jie mütten bütschkin förscher reden.
lm	41245	Lipburg	1	Ich verstand euch nitt, d'r miènt a bitzele ludder schwätzè.
lm	41262	Utzenfeld	1	I verstand ei it, ihr müen e Bizele lutter schwätze.
lm	41275	Schluchsee - Blasiwald	1	I verschtande it, da müant a wengg lŭter schwä̆za.
lm	41296	Oberentzen	1	Ich verstand éich nit, ihr mian a bétzi lüter réda.
lm	41309	Feldkirch	1	I verstand üch nitt, ihr müeß a bitzili lutter schwätze.
lm	41336	Kappel	1	I verstand eu nit, ihr mend a meng lüter schwäza
lm	41351	Urbès	1	I verstand i nit, ihr miē ne bizzel stärker rede.
lm	41365	Rimbach-Près-Guebwiller	1	Ĕ̀ch verstand ēiach nét, èhr mīan a bètzĭ lüdèr spracha.
lm	4142	Stoki	1	Ick verstoa ju ni ji müt'n in bitskin luder räd'n.
