Index	Bogennummer	REDE_Namen	Sprache	WS9::Transliteration WS9
ij	34872	Ettenstatt	1	I bin bă dr Frā gwēn und hŏn'n 's g'sagt, und sie ho(u)t g'sagt, sie will's janer Tochter ā sōng.
ij	35003	Untermässing	1	I bin ba der Frau gwen und hos ihr alles xsagt und sie sakte, sie wühl s a ihra Tochta sogn
ij	35011	Gimpertshausen	1	Ih bin bei der Frau gwesn und hobs ihr gsagt und sie sagt sie wollts ihr Tochte sogn.
ij	35026	Beratzhausen	1	I bin ba dera Frau gwen und hos ihr gsagt, und ho a gsagt daßes seiner Tachter a sagt.
jk	35035	Eitlbrunn	1	I bin bei da Frau gwen, und ho irs gsagt, und sie hot gsagt, sie wills auch ihrer Dachter sagn.
jk	35046	Altenthann	1	I' bin bei der Frau g'wes'n und hab' es ihr g'sagt, und sie sagt', si' will's auch ihra Tochta sag'n
jk	35055	Rauenzell	1	J bin bei der Frau g'wesn und hobs ihr g'socht, u. sie hat g'socht, sie wollts a ihra Tochter sog'n.
jk	35067	Ismannsdorf	1	i bin bei dr Frà g[e?]wäst und hobs era gsocht und sie hat gsocht, sie will's a ihrer Tochter sogn
jk	351	Smecino	1	Ick bü̆ bi dä̆r (r kaum hörbar) Frugä̆ wäst ŭ. hä̆ft ǟa (ak. hörb.) sä̆gt, unn sei sär, sei wult ōk ǟrä̆ Dochdä̆ säggä̆.
jk	3516	Bornum	1	Ek bin bi dei Frue west un hewwe et sei e' seggt un sei sä, sei wolle et ok ehrer Dochter seggen.
jk	35165	Büchenbach	1	Ih bin bei der Frau gwehn und ho ers g'sacht und sie hout g'sacht, sie wills ah ihrn Moidl sog'n̰.
jk	35168	Seligenporten	1	I bin bei da Frau gwen und hob es ihr g'sagt, und sie hot g'sagt, daß s' sie's a ihra Tochta sag'n will
jk	35188	Günching	1	Ih bi bai da Frau gwen und hos ihr gsagt, und sie sagte sie wollts a ihra Tochta sogn.
jk	35195	Adertshausen	1	J bi boa da Frau gwest und hos ia gsagt und sie sagt, sie wills à irana Dachta sogn.
jk	35204	Wiefelsdorf	1	J bi bei der Frau gwest und ho ihr gsagt, u. sie sagt, sie wills ihra Tochta sogn.
jk	35211	Bodenwöhr	1	I bin bo̰ da Frau g'west und hos ihr g'sagt und sie hot g'sagt, sie wils ihrana To̰chta sog'n.
jk	35223	Flachslanden	1	I bin bei der Fra gwésn u. hobs'r gsogt, u. sie segt, sie will's ihrer Tochter a sogn
jk	35236	Grosshabersdorf	1	J bin bo der Fra gwen und hoberes gsagt und sie hat gsagt, sie wills a ihrn Mahrla sohng
jk	35254	Birnthon	1	I bi vo dér Frau gwé̄st u. ho er es gsackt, u. sie hâut gsackt, si wills a ihre Dochter (ihrn Ma(d)l) song.
jk	35339	Röthenbach	1	I bin ba der Frau g'wes'n (gwen) und hab's era g'sogt, und sie haut g'sagt, sie will's a ihra Tochta sog'n.
jk	35377	Alfeld	1	I bin bá dà Frà g'west und howa rès g'sagt und sie hout g'sagt sie wä͜l's à ihran Moi-l sōng. (T. nicht gebr.)
jk	35382	Ammerthal	1	I bin bei da͜ Frau g'west und ho's ihr g'sagt, und sie hot g'sagt, sie wollt's a ihrer Dachta͜ sog'n.
jk	35393	Trisching	1	I bi bei der Frau gwen u. hab ihr gsagt, sie hat gsagt, sie wuis ihra Tochtan â sagn.
jk	35517	Unternesselbach	1	J bin bo der Fra g'west u. hob era g'sogt und sie hat gsogt, sie wills ihra Tochter a sog'n.
jk	35524	Oberreichenbach	1	I bin ba de' Frā gwēn und hob‿eras gsăgt, und (sie) na hots gsagt, aß‿ie's ihra Tochte' ā sogn will.
jk	35544	Buckenhof	1	I bin bei dr Fra gweßt und hobors gsacht, und sie hot gsacht, sie sachts ihra Tochtr.
jk	35562	Kirchröttenbach	1	I bḭ bei da Frau gwen und ho-eras gsagt, und sie hout gsagt, sie wills ihram Madl ā sōgn.
jk	35571	Hartenstein	1	I bin ba dera Frau gwest und hos ihra gsagt u. sie hout gsagt, sie wollts a ihrana Tochta sagn.
jk	35577	Schlicht	1	I bin bei da Frau g(e)west, und hos ihr gsagt, u. sie ha͜ut gsagt, sie wills a ihrer Tochta sogn.
jk	3558	Beckendorf	1	Ik bin bi de Frue west un hewwe et öhr ´esegt, un sei sä', se wolle et ok öhre Dochter seggen.
jk	35585	Kohlberg	1	I bin von da Frau gwest und hos ihr gsagt und sie hōt gsagt, s'wollts a ihra Dachta sogn.
jk	35597	Oberlind	1	Ich bin vo̊n Wei gwöst und hös ihr gsagt und sie hot gsagt, daß ös ihrăn Moidla a sagt.
jk	356	Porst	1	Ick bī båi dä Frŭg wä̆st ū häww datt ǟ ok säggt, ū sei säd, sei wū datt ok ära Dochtä säggä.
jk	35710	Haag	1	Ich bin bei dr Fra gwast und hobsra gsogd und si had gsogd, si wills dr Dochder a song.
jk	3572	Domersleben	1	Jck bin bi de Frue 'wesst un hebbe se et 'seggt, un sie seĕ, sie wolle et ok ēre Dochter seggen.
jk	35729	Mühlhausen	1	Ich bin bei der Fra gwesen und hobs ihr g'sågt, und såchte sie wills a ihrer Tochter sagn
jk	35755	Pautzfeld	1	Jch bin bé dé Fra g'wén und hobs èra gsogt und sie hot gsogt, sie wills a ihra Tochté sogn.
jk	35762	Moggast	1	Jch bī bei dĕr Frā gwed'n, und hoberes g'săckt, und sie hot g'săckt, sie wills a īhră Tochtă song.
jk	35778	Pegnitz	1	J bi bă dă Frau gwehn und hoberes gsackt und sie haut gsackt, sie wils ă ihră Tochtă sōng.
jk	35791	Speinshart	1	I bin von da Frau g'wesn, und hos ihr g'sagt, und sie sagt, sie wollt'es a ihra Tochta sog'n.
jk	35799	Friedersreuth	1	I bin ba den Wei g'wes'n u. hob årås g'sagt, u. sie håůt g'sagt, sie will's a ihran Moidla sog'n.
jk	35807	Plössberg	1	I bin ba da Frau gwesn und ho a ras gsagt, und sie ha-ut gsagt, sie wills ihra Dachda sogn.
jk	35824	Geusfeld	1	Ich bin bei d'r Frā ğwăst, und ho sa ra g̊sogt, und sie sogte, sie wölls ihrer Tochter sog.
jk	35843	Tütschengereuth	1	Ich bi bei dè Fra gèwèst und hobs èhra gsogt, und sie hot gsogt, sie wills a ihrè Tochtè sogn.
jk	35857	Litzendorf	1	J bi bei dea Fra gwen und habs ia gsogt und sie hot gsogt, sie wills a ihra Tochta sogn.
jk	3592	Prester	1	Jck bin be de Frue west un hewe et er segt, un se segt, se will et ere Dochder seen.
jk	36007	Hollfeld	1	Ich bi ba da Fra gewehn und hoperes gsa̰gt und sie hot gsogt, sie wills ihra Tochta a song.
jk	36017	Donndorf	1	Ich bi bei da Fra gwehn und hos ihr gsackt, und sie sackt, sie wüllts ihra Tochta sogn
jk	36039	Kirchenpingarten	1	Ich bin ba da Frau gwest und hos iha gsagt, und sie haut gsagt, sie wls ihra Tochta song.
jk	36049	Hohenhard	1	I bin bei da Frau g'west und howĕrĕs g'sagt, und sie sagt, sie wills a ihra Tochta sog'n.
jk	36056	Leonberg	1	I bin bei da Frau gwest und ho à ràs gsackt, und sie ha͜out gsackt, sie wills à ihrà Dochdà sogn.
jk	36065	Hohrodberg	1	I be bi der Froi gse un has ner gséit un sie het gséit, se wells o ihrer Tochter sage.
jk	36084	Colmar	1	I ben be d'r Froi g'seh un haß ehre gsait, un se hat gsait, se well's oi en ehre Tochter saije
jk	3609	Dalchau	1	Ick bin bei de Fraue west un hewet ehr esegt, un sie segte, se wollte det ook ehre Dochter seggen.
jk	3614	Schweinitz	1	Ick bin bei de Fru jewest un hebbe et ähr jesecht, un se säede se wolle et ook eähre Dochter seien.
jk	36159	Meistratzheim	1	Ech be bi d'r Frau g'senn, a ho se re g'seit, si seit, si wéll's au ehre Dōchter saue.
jk	36178	Müllen	1	I bĭn bĭ d'r Frau gsĭn ŭn hăb' è̆r è̆s gsait ŭn sĭ hé̆t gsait, sĭ will's au ihrer Dóchter săgè̆.
jk	36202	Kniebis (Kr.Freudenstadt)	1	I bḛi bei d'r Fră͜o gsḛi onn hă̰o=r=ĕs gsāet, onn se ho(a)t gsāet, se wélls a͜o ĭ͜arer Dōchder sagḛ̆.
jk	3626	Nennhausen	1	Ik bin bei e Fraue wäst un hebbe et öhr_esät, un se hätt esät, se will't ok öhre Dochter seggn.
jk	36272	Ödsbach	1	J' bin bi de͜r Frau g'si, un hab' e͜r e͜s g'sait, un sie het g'sait, sie wells der Do̠chter sage.
jk	36277	Turquestein-Blancrupt	1	Jg bi zü der Frauw gsi un hans'ner gsait und si said s'will sirrer Dochder sawĕ
jk	36282	Wangenbourg	1	Ich bin bi d'r Frau gsinn un hab's ere gsèit, un sie het gsèit, sie wills au erer Tochter saije
jk	36309	Furdenheim	1	Éch bén bīe d'r Fräu g'wa͜n un hob's ere g'sa͜ïd un sie het g'sa͜it sie wélls au ehrer Docht'r säuwe
jk	36334	Ruprechtsau	1	Ich bin bī d'r Frau g'sinn un hån s èhre gesākt, un sĕ hĕtt gesākt, sĕ will's wĭder [in?] ihrer Dochder sāge
jk	3634	Berge	1	Ick bin bei di'e Fraue 'west un hebbe't ö̂hr esäet un se sädde, se wolle't ook ö̂hre Dochter segg'n
jk	36348	Achern	1	J bin bi d'r Frau gsi un ha sera gsait un sie hétt gsait, si wills au ihr'r Dōcht'r sāga
jk	36362	Saarburg	1	Ich bin bi der Frau gewänn un han 's 're g'saht, un sie hat g'saht, sie will 's ā ihre Dochder saue.
jk	3639	Pausin	1	Ick bin bei dier Fraue weßt, un hebbet öhre ßährt, un sei ßährt sei wolle et ōch ihre Dochter säng'.
jk	36489	Bois De Chêne	1	I bin bi d'r Frau gewen un hab's'r geseit, un s' hett geseit, s' will's au ihrer Tochter sawe.
jk	3649	Hermsdorf	1	Ich bin bei der Fraue jewest un hebbe es er jesat, un sie sate, sie wollde es ehrer Dochter san.
jk	36525	Wilshausen	1	J benn bi d'r Frau gewän un hab's ehr g'sait, un se hett m'r g'sait, se well es au ehrer Dochter sauwe.
jk	36552	Marienthal	1	Ich bén bi d'r Fraui g'wann un haß re g'sat, un sé hät g'sat, sé wéll's aui én ehrer Dochter sawè.
jk	36567	Fort-Louis	1	I' bin bi d'r Frau g'wéhn un hab's éré g'sa-d, un sie hett g'sād si will's ah ihré Docht'r sawé.
jk	36594	Bad Rotenfels	1	Jch bin bi d'r Frā gwäa und häb'sere gsāgt, und sie gsāgt, sie will's a ihrer Tochter sāge.
jk	366	Przeradz	1	Ik bü bei de Fruge wäst un hew ä dat segt, un sei säd, sei wu dat uk äre Dochte segge
jk	3664	Birkholz	1	Ik bin bi der Frau gewest und hebbe es ihr geseät, und sie sagte, sie wollde es ok ihre Tochter seien.
jk	36737	Altwiller	1	Ich bin bi d'r Frau gewenn un han's rö gesaht, un sie saat, sie wéll es a ihré Tochter sauwé.
jk	36755	Weislingen	1	Ich sin bi d'r Frau g'wen un han 's ere g'sad, un s'hat g'sad sie will's ä ihrer Dochter säwe
jk	3677	Gielsdorf	1	Ick bin bidde Frugge gewehst un hebbet ehr gesät, un sie sät, sie werd et ok ähre Dochter soien.
jk	36772	Lichtenberg	1	Ech ben bi d'r Frau găwähn un habs éhră xaïd, un sĕe hett xaïd, sĕe wélls au èhră Dōchdăr sájă.
jk	36789	Goersdorf	1	Ich bin bi d' Frau gewen und hab's ihre g'sait, und sie het g'sait, sie will's au ihrer Dochter sāje.
jk	36823	Siegen	1	Ich bin bei der Fra g'wa̰n un hab s'rè g'sagt, un sie hat g'sagt, sie will's a ihrè Tocht'r sajè.
jk	36842	Neuburgweier	1	Jch bin bei d'r Frau gwå unn hebb's ihr g'sagt, unn sie sagte, sie wöllt's auch ihrer Tochter segen.
jk	3688	Ringenwalde	1	Ick bin bi di Froe gewest un hebbe et eär geseät, un si seäde, si wolde et ok eäre Dochter seien.
jk	36880	Bischoffingen	1	Ih biä bi dr Frau gsi, un hanäres gseit, un si het gseit, s[iä?] wells au ihrer Dochder sagä.
jk	36898	Maleck	1	J bi͜n bi der Frau gsi un han er es gsait, un sie het gseit sie well's ihrer Dochter au sage.
jk	36911	Yach	1	J b̄in bi dèr Frau gsī un hangèr es gsait, un si hét gsait, si héts au ihrer Dochtr saga wélla.
jk	36933	Orschwiller	1	I bè bi d'r Fra̠u gsè u ha sere g'sait, un sè het g'sait, se wèlls au e̠hrer To̠chter sa̠ue.
jk	37007	Bindernheim	1	I be bi dr Frâ̄i gsé̆ un hâb's ara gsait, un s[?] hĕt gsait, sé wells âi erm Maidl sâia.
jk	37025	Schmieheim	1	I͜ bin bi̠ d'r Frau gsi un̄ hab s'ra gsait, s͜i hett gsait, s͜i well's au ihrer Dochter saga.
jk	3703	Lehmannshöfel	1	Ick bin bidde Frue jewest un hebbe et er jisät, un sie säede, sie wolle et ok äre Dochder seien.
jk	37035	Bollenbach	1	J bin bi dr Frau gsi und hab ihra gsait un si hat gsait, sie wolls au ihra Dochdr saga.
jk	37058	Le Hohwald	1	J bè bi d'r Freu gsè u han ɑrɑs gsäit, u si hét gesäit, si wèls eu e èrɑ Tochter seujɑ.
jk	3711	Warnick (Warniki)	1	Ick bin bi die Frue gewest un hebbe et ehr gesecht, un sie sechte, sie wolle et ok ehre Dochter seggen.
jk	37119	Buchenberg	1	J bḭ bim Wĩb gsḭ un hons gsait, un sie hätt's gsait, sie wolls au am Maidle sagă
jk	37138	Rottweil	1	I bi bei dr Frau gsi u. hauneres gsait, u. sie hüt gsait sie wels au ihrer Dochter saga.
jk	37153	Obernheim	1	I be bei dr Frau gsai u. hauners g'sait u. se hät g'sät se wells au ihram Mädle saga.
jk	3722	Zaszczytowo	1	Ick bin bei der Frau gewest, un hebbe et ihr gesecht, un sie sechte, sie wollte et och ihrer Tochter seggen.
jk	37302	Winterlingen	1	I bḛ̄ bei dr Frau g'sḛi ond ha̰u=ners g'sait, ond si͜e håt g'sait, si͜e wélls au i͜ehrer Dochter saga.
jk	37314	Dürrenwaldstetten	1	J̠ bè bei der Frau ksai u. hauners ksait u. sie hot ksait sie wolls au ihrer Tochter saga.
jk	37333	Hausen am Bussen	1	I ben̰ bei der Frau gwesa & haṵn ers gsagt, & sei saigt, sie wolls au ihrer Dochter saga.
jk	37354	Baustetten	1	I bi bei der Frau gwea und hann rs gsait und se hot gsait, se wells au ihrer Dochtr saga.
jk	37369	Illertissen	1	I be beidr Frau gwea und haus ihr gsait, und sie hat gsait, sie wölls au ihrer Tochdr saga.
jk	37388	Schenkenzell	1	I ba̰i ba̰im Weib gsa̰i un̄ han er es gsait, un̄ sie hodd gsait, sie well's iërer Dochdr sāge.
kl	37401	Aistaig	1	Ih bèi bei der Frau gsèi und ha̰us ihra gsait, und sui sagte, sui wollts au ihra Tochter saga.
kl	3744	Rudnica	1	Ick bin bei de Fraue jeweßt un ho͡at er jeso͡at, un se so͡ate, se willt och ehre Dochter so͡an.
kl	37555	Stetten bei Haigerloch	1	I bḭ bei dr Frau ksai u. ho̰aners gsait u. sie ho̰tt gsait, sḭ wölls ihrer Tōchter au saga̰.
kl	37571	Salmendingen	1	I bi bei d'r Frau gsei und haunrs g'sait, und sie hott g'sait, sie wöll's au iarar Doocht'r saga.
kl	37581	Bernloch	1	I bḭ bei dr'r Frau gwèa̰ u. ha̰u's 'r gsait, u. se hot gsait, se wells ihrer Dochter au saga̰.
kl	37598	Gundershofen	1	I bi bei der Frau gwea u. hôn ers gsait, u. se hot gsait, se wöll's au ihrer Dochter sage.
kl	37607	Eggingen	1	I bi bei dr Frau gwia und ho̰uners gsait, und sui hot gsait, sui wells au ihreer Tochter sa̠.
kl	37622	Holzheim	1	I bḭ bei dr Frau gwea u. hauers gsait u. se hat gsait, se wölls au ihrer Tochtr sah.
kl	37658	Oberwaldach	1	I bḛi bei dear Frau gsḛi u. hau's eara g'said, ond sie hodd gsaid, sie well's au ihrer Doochtrr sega̰.
kl	37802	Bondorf	1	I bḭn bei der Frau gsḛi u. ha̰u(n)s ihr gsait, u. sie sait, sie well's au ihrer Tōchter saga̰.
kl	37825	Lustnau	1	I bē bei dĕr Frau gwea und ha̰uners gsait, no̰ hot se gsait, se wells au iarer Tōchter sā.
kl	37855	Dettingen an der Erms	1	I be bei dera Frau (deam Weib) gwea u. haun ers gsait, u. se hot gsait, se well's au ihrer Dōchter saga.
kl	37862	Donnstetten	1	I bḛ(n) bei dem̄ Weib gwe(a) ond se ho(a)t gsait, se wölls au iehrer Dōchder saga (sa).
kl	37869	Radelstetten	1	I bi bei d'r Frau gwäe ond hauners gseit ond sie seid sie wolls au ihrer Tochter sage.
kl	37883	Ballendorf	1	I b̄ī bei dr Frau quäå ond hao̰ns ēhner gsaid ond sui hat gsaid sui wélls au ihrer Dōchtr ságå
kl	37900	Obermedlingen	1	J' bö̃ bei dr Frõ gwéßt, õnd hab 's ihr gsagt, õnd siã hõt gsagt, siã wöllt 's õ iharer Dochtr sagã.
kl	37902	Raumünzach	1	J bin bei (bi) dr Frau gevè (gsi) und han (ha, he) er es gsagt (gsait) un se het (hot) gsait, se well's au ihrer Tochter sage
kl	37947	Schönaich	1	Ih bē bei deară̰ Frau gweă̰ u. (ond) ha̰ṵners g'sait, ond sĕ ho̰t gsait, sĕ wölls au ihară̰r Tōchter sagă̰.
kl	38044	Hünerberg	1	I be bei der Frau gwea & haus ere gsait, & se hat gsait, se wells au ihrer Do̠chder saga.
kl	38056	Gechingen	1	I be bei dera Frau gwea on haunersch s gsait, no hotse gsait, se wells ihrem Mädle au saga.
kl	38095	Denkendorf	1	I bḭn bei dr Frau gwèa un hau 's 'r gsait, un se hòt gsait, sie wöll's au ia̰hrer Dōchder sagḛn.
kl	38116	Albershausen	1	I be bei dr Frau gwea u. haus er gsait, u. sui hot gsait, sia wölls au ihrer Dochter sa
kl	38136	Winzingen	1	I' bḭ̄ bei dr Frau gwea̰ u. haṵ 's 'r gsait, r. su͜i hot gsait, se wölls au ḭhrer Dochtr saga̰. (das i ui ihrer ist nasal getrèbt.')
kl	38146	Zang	1	I bḗ bei der Frau gweă̰ und ha̰u ers gsait, nau hot se gsait, se wells au iă̰hrer Tochter sagă̰.
kl	38155	Auernheim	1	I bḭ bei dr Frò gwèßt und habns gsä̠t, no̰ hòt sie gsä̠t, sié wölls scho̰ i͜éhrer Dochtr saga̰.
kl	38169	Dennach	1	I benn bei da̰r Frau gwä ŏn häbbs a̰ra̰ gsaid, ŏn se hat gsait, se wells au ihra̰m Maidle saga̰.
kl	38182	Tiefenbronn	1	J bin bei d'r Frau guä un ha̰u s're g'sagt, un sie hot g'sagt, sie wells au ihrer Dōchter sāge.
kl	38348	Schöckingen	1	I bḛn bei dr Frau gwea u. haus er gsait, u se hot gsait, se well es au ihrer Dōchter saga.
kl	38373	Hegnach	1	I be bei der Frau gwä ond haus er gsait ond sia hot gsait, se wells ihrem Mädle au saga.
kl	38407	Steinenberg	1	I bḛ bei dea̰ra̰ Frau gwèa̰ u. haus's a̰r g'said; ond sḛ hot g'said, sḛ wölls ihra̰ Dochta̰r au sa.
kl	38422	Ruppertshofen	1	I be bei dr Frau gwea̰ ond hau'sr gsaid ond sui hod gsaid, se wels au ihrer Dochder sa.
kl	38437	Fachsenfeld	1	I bḛ bei der Frau gweßt o̰nd ho̰s er gsait, ond se hot gsait, se wéll's au iahrer Dŏchter saga̰.
kl	38448	Baldern	1	I' be beir Froa gwea u. hans ihr gsait, u. sie hot gsait, se woll's o ihrer Tochter saga.
kl	38482	Kleinvillars	1	I benn bei dr Frāh g'wè und hann 'sără gsaid und sé hat gsaid, se wölls ā iehra̰' Dochdr saga.
kl	38502	Hohenhaslach	1	I ben bei der Frau gwä ond haus era gsāgt, on se hat gsāgt, se wells au ihrer Tochder saga.
kl	38623	Nendingen	1	I bḛi be dĕr Frau gsḛi und ha̰unḛrs gsäit u. sie hät gsäit, si wölls au ihrḛr Detă̰r săgă̰.
kl	38640	Rohrdorf	1	J bi bei de Frau g'sa̰i und ho̰u'er res g'sait und sie hot g'sait, sie well's au ihrer Dehchder sage.
kl	38655	Völlkofen	1	I bén bei dèr Frau g'sein und hauns i͜ahr gsait, und sia hot gsait, sia wélls au ihrèr Tö̠chter sagè.
kl	38666	Reichenbach	1	I bḭ beim Weib g'sḛi u. hauners gsait, und se håt gsait, sḭ well's au (åu) iharər Dȫchtər saga.
kl	38682	Mittelbuch	1	I bĩ bei dr Fr ? gwäa u ? ? s gsaet u. se hãt gsaet se wells ihrer Töchter saga.
kl	38695	Unteropfingen	1	I bḭe dem Weib gwea u. hauers gsait, no hot se gsait, sie sags au ihrem Mädle.
kl	3871	Dreetz	1	Ick bin bi de Frau west un hebb't öhr seggt, und se sä, so woll's ok öhre Dochter seggn.
kl	38720	Kicklingen	1	I bin bei dr Frau gwea und haus ihrs gseht und Sia seht, sia wills auch ihr Tochter saga.
kl	38738	Westendorf	1	I bin bei der Frau g'wösa̰, und ha̰u ihrs g'sät, u. sie sögt, sie will's au dear Dochter saga.
kl	38764	Waidhofen	1	I bḭ bei dà Frau gwḛ́n u. ho̊ ihrs gso̊gt, ná ho̊ts gso̊gt, sie woits à ihra Dáchtà so̊gn.
kl	38774	Eschelbach an der Ilm	1	I bi bei dá Frau gwen und hos ihr gsagt, und sie hat gsagt, sie wills ihra Tachta a sagn.
kl	3880	Brunne	1	Ick bin baei diee Fro͡au éwest un hebbe et öär ésegt, un saei segte, saei wollt ok öäre Dockter seng'n.
kl	38863	Pöttmes	1	I bi bei da Frau gwen und hos eam gsag und sie hot gsag, sie wáß o ihra Tochta sogn.
kl	3887	Sommerfeld	1	Ick bün bi de Frau west un hept er gesegt, un se segt, se wollt ok öhre Dochter seng.
kl	38899	Hebrontshausen	1	I bi bei da Frau g'wen und hab's (hob's) ihr g'sagt, und sie hat (hot) g'sagt, sie will's ihrer Tochten a sag'n (sog'n).
kl	38912	Oberglaim	1	I bi bei der Frau gwen und habs ihr gsagt und sie hat gsagt, sie wölls a ihrer Tochta sagn.
kl	38935	Fronhofen	1	I bén bei dr Froh gwesa̰ ond habr's gsagt, ond sia hot gsagt, sia sagts ihrer Tochtr o.
kl	3896	Malz	1	Ick bin bi de Frau geweßt un hebbe et ähr geseggt, un se seggte se wullde et ok ähre Dochter seggen.
kl	38963	Stepperg	1	I'bin bei'r Frau gwes'n und hobers g'sagt, und siea hot gsa̰gt, siea will's a̰ ihră Dochtr sa̰gn.
kl	3901	Stolzenhagen	1	Ik bîn bei dîe Fraue gewest un hebbe ät ö er gesäet, und sîe säede, sîe wolle et ok öere Dochder seggen.
kl	3906	Prenden	1	Ik bin bi die Fru gewest un hebbe es ihr gesǟet, un sie sǟet, sie wollet es ōk örer Dochter seggen.
kl	39062	Hafenreut	1	I bin bei der Frau gwö̰sa u. habs ihr gsagt u. sie hat gsagt, sie wollt es auch ihrer Tochter sage.
kl	39089	Gerolfing	1	I bin bei da Frau g'wenn und hos ihrer gsagt, und sie haot g'sagt, i wülls a meina Tochta sag'n
kl	39103	Irsching	1	I bin bei da Frau gwösen (gwön) u. habs ihra gsagt u. sie hat gsagt, sie weads ihra Tochta sagn.
kl	39116	Siegenburg	1	I bi bei da Frau gwen und ho̰ eams gsagt und sie hat gsagt, sie sagts a da Tochta.
kl	39126	Semerskirchen	1	I bin bei da Frau gwen u. hab's ihr gsagt, und sie sagt, sie wollts auch ihrer Tochta sagn.
kl	39140	Hofkirchen	1	I bi bei da Frau gwön u. has ihr gsoagt, u. si hot gsagt (gsoagt), sie wül's auch ihra Doachda soagn.
kl	39160	Dürrenzimmern	1	I ben bei der Fro gwesa ond habs ar gsakt, ond sia hot gsakt, sia wills o ihram Mädle saga.
kl	39179	Gundelsheim	1	I bin scho bader Frau gwes und habs scho zura gsagt und sie hot gsagt, i willra scho meine Tochter sagn.
