Index	Bogennummer	REDE_Namen	Sprache	WS20::Transliteration WS20
gh	23873	Valbert	1	Hei derr so, as hänn ∫e iän taum Diä∫chen be∫tallt, se het et ower selver duohn.
gh	23885	Sporke	1	Hai deh sëu, as härren ∫e´ne taum Diäsken be∫tallt; se herr et awwer selwer dohn.
gh	23902	Schmallenberg	1	Heu deh säü, a∫∫e wan∫ene taum Diäsken be∫tallt; se härrt awwer selwer dohen.
gh	23906	Elmpt	1	Heä die sue, ä∫∫ häeh=en ∫ej öm för de Dor∫chen be∫telltsèj häbben öt äffel sellv gedoen.
gh	23922	Helenabrunn	1	He dien sue, es wenn sö öm för döschen bestellt houen, se hänt öt efel nett gedoan.
gh	23933	Weißenberg	1	Hä dëi esue, als heie ∫e öm tom Dre∫che be∫tellt; se hant et ävver selfs gedônn.
gh	2398	Mertensdorf (Tjomkino)	1	He det et so,  als häde ∫e em tom Dre∫che be∫tellt, se hebe et aaber selwst gedoahn.
gh	2409	Trausen (Lipnyaki)	1	A daid sau, als haddes enn  taum Drie∫che be∫tiellt; se hiewwet oawa sielwst gedoann.
gh	24107	Hubbelrath	1	He deht suo, als hädde ∫e en tomm Do∫che be∫tault, se hannt et äwwer sälwer gedonn.
gh	24134	Barmen	1	Hä dätt so, as hätten se em tom dreschen bestollt; se hannt et övver selwer gedonnt. 
gh	24156	Delle	1	Hä dä so, as härren se iäme tom Diä∫chen be∫tallt; sä hiätt't oawwer selwer edoan.
gh	24167	Altena	1	Hei dēh, aß hän se'ne taum Di͡äschen bestallt; se hett et owwer selwer dohn.
gh	24180	Stockum	1	Hei deit seo, a∫e härren ∫e iäne taum Diä∫ken be∫tallt, se harren et owwer selwer dohn.
gh	24208	Wall	1	Hä däät so, als hädde ∫ei öm mät Där∫che be∫tellt; se habben et ävver sälvs gedoan.
gh	24218	Vennikel	1	He de so, äs wenn ∫e öm vör et Do∫chen be∫tellt heien; se häbben et äwel selw gedohn.
gh	2426	Groß Pentlack (Kamenka)	1	He deut so, als wenn se em tom Dresche bestellt hebbe, se hebbe et obber selbst gedahne
gh	24336	Berghausen	1	Hä dot so, als hedden ∫e än züm Drae∫chen be∫talt; sie hons awwer sälwer gedoh.
gh	2436	Kowarren (Zaozernoye)	1	He ded so, als hadde se em tum dreschn bestellt; se hebbe et obber selwst gedann.
gh	24360	Bottendorf	1	E dut so, aß wan∫en härren zen Drä∫chen be∫tahlt; se hoans sälwer gedonn.
gh	24380	Bergfreiheit	1	Hä doht so, als hedden zen zenn Dre∫chen be∫tallt, se honz äwwer salwer gedahn.
gh	24412	Roppershain	1	Er daht so, als hätten ∫en zum Dre∫chen be∫tahlt
gh	24431	Konnefeld	1	He dat so, als hädden ∫e iänn miet [?]uh zem Drä∫chen be∫tahlt, se honn's awer selber gedonn.
gh	24454	Berneburg	1	He thut so, als hetten ∫e en zem Dre∫chen be∫tahlt; se han es ewer selber gethan.
gh	24466	Lüderbach	1	Hä dhat su, als hätten ∫e ehn zum Drä∫chen be∫tahlt, se hon äß äwwer selwer gedonn.
gh	24490	Züschen	1	Hai däh sau a∫∫e hädden ∫e iähn taum Driä∫chen be∫tallt; sai haddet awwer selber dohn.
gh	2452	Kleschowen (Kutusowo)	1	He dhed so, als hadde se em těm dresche bestellt; se hebbe et obber selwst gedhone.
gh	24636	Rhadern	1	Heh det sau wie wänn ∫e ene ton Dre∫chen be∫tallt hedden, se hadden ett ewwer selwer gedonn.
gh	24659	Buhlen	1	He daht so, ‘s wänn s‘ ‘n ze dräschen beschdallt hadden; s’hon’s äwwer sälwer g’dann.
gh	2466	Tolkmicko	1	He ded so, als hadde´s enn tomm Dre∫che be∫tellt, se hewwen't owasst sölwst gedåhne.
gh	24677	Metze	1	Häh doot so, als hädden ∫äh änn zum Drä∫chen bä∫tallt; säh honn's äwwer sälwer gädonn.
gh	24695	Wattenbach	1	Hä daht so, als hätten ∫ä änn zom Drä∫chen b´∫tällt; sä hann's äwwer sällwer g'donn.
gh	24715	Vockerode	1	Hä hedd sou gdonn als hädde ∫e änn zoum Drä∫che b∫tält se hounn es äwer sälwer gdonn.
gh	24737	Grosstöpfer	1	Hä that so, als hätten ∫eh ehn zum Drä∫chen be∫tählt; seh hăm es äber sälber gethonn.
gh	2474	Pierzchaly	1	He ded so als haddes ∫e en tom Dre∫che be∫tellt; se hewwe et owa sölwst gedohne.
gh	2482	Peterswalde (Piotrowiec)	1	He däd so, as hadde ∫en tom Dre∫che be∫tellt; se hebbet oba selst gedohne.
gh	24884	Olsberg	1	Hai do säu, asse herrn-se-ne taum Daisken bestallt, se härret awwer selwer dohn.
gh	24901	Sudeck	1	Hëi didde sou, or hädden sei enne toum desken bestallt; sei hadd et äwwer selver 'edoun.
gh	24917	Braunsen	1	He daht so, o∫e wenn ∫e ehnee ton Dreßken be∫tallt hädden, se haddet äwwer olleïne dohn.
gh	24926	Zierenberg	1	Hei that so, als hette ∫e en daun Dre∫chen be∫talt; sei hettet äwer silbest gethon.
gh	2494	Saruny	1	Hö död so, als hades en tom Dre∫che be∫tellt; se hebbet owasch sölwst gedohne.
gh	24942	Speele	1	He döt so, alz hatte umme zan dräschen bestahlt, se hans äber selber gedohn.
gh	24959	Hermannrode	1	Hai dät sau, als herren ∫ei öhne daun Dra∫chen be∫tellt, sei hewwet et ower sülwest dohn.
gh	2507	Wojciechy	1	A död so, a∫∫ hadde ∫e emm tom Dre∫che be∫tellt, se hebbn et oawer sellwst gedoahne.
gh	25113	Meiste	1	Hai däh seu, är härren ∫ei iäne taum Diäsken be∫tallt; sei het et ower selwest dohn.
gh	25131	Fürstenberg	1	Hei doh sëu, erre härren ∫ei iehne taun Dysken be∫tallt; sei härret öwwer sölwest te dohn.
gh	25136	Scherfede	1	Häi dirre sou, oße herren ∫äi ihn taum Diskene be∫tällt; säi harret öwer sülwent he dohn.
gh	25150	Körbecke	1	He deut so, o∫∫e härren ∫e iähne toun Diä∫chen be∫teällt; se hiät et äbber sülbent dahn.
gh	25163	Gottstreu	1	Hei thü sau, as hätten ∫ei ühne zum De∫chen be∫tellt; sei häwet es aber silbest gethan.
gh	25179	Esebeck	1	Hei deh sau os harren ∫ei öhne teu´n Da∫chen be∫tellt; sei hewwet aber sölmt e dahn.
gh	25197	Ebergötzen	1	Hei deh sau, als herrn ∫ei öhne taun Da∫chen be∫tellt; sei hewwet et ower sülwest de dahn.
gh	25214	Bönninghausen	1	Hei dä sau, ärr härren ∫e ne täum Diäsken be∫tallt; se hettet ower sölwer dohn.
gh	25223	Kirchborchen	1	Heī dei säū, erre härren ∫ei iähne täun Diäsken be∫tallt; seī häit et öwer sölwer dohn.
gh	25343	Siebenstern	1	Hei doih sau, o∫∫e hädden ∫ei ihrne taum dre∫chken be∫tallt, sei hät et owwer  sülwens dohn.
gh	25354	Bruchhausen	1	Hai dueut sau als hädden ∫ai ühne taun Diä∫chen be∫tellt, so hättet awwer sulmst duan.
gh	25363	Schönhagen	1	Hei de sau as herren se öne taun daschen bestellt; se hebbet et awert sülwest edann.
gh	25373	Oldenrode	1	Hei díe sau, aß herren ∫e ühne teaun Da∫chen be∫tellt; sei hewet et aber sülm dahn.
gh	25391	Marke	1	Hei dih s(eau), as harren ∫ei ühne teaun Da∫chen be∫tellt, sei hewwet et (oa)wer sülmt d(oa)hn.
gh	25407	Westerwiehe	1	He deih so, ö hennen se änne ton diäsken bistellt, owwer se hütt't sölwer dohn.
gh	25514	Haustenbeck	1	Hä deu se, o∫∫e henn ∫e änne teuhn Desken be∫tellt, se hätt et öwwer sümst dohn.
gh	25522	Heesten	1	Heu deu seu, o∫e hedden ∫eu en teun Desken be∫tellt; seu het et öwer sümst dohn.
gh	25543	Rischenau	1	Heu dö se-u, o∫e harren ∫eu önne täun Dä∫chen be∫teltt; seu hat at öwer sülmt dohn.
gh	25560	Lobach	1	Hei daht säu, a∫s härren ∫e öhne thaun Da∫chen be∫tellt; säu hhöbbet ött sülm dohn.
gh	25579	Wenzen	1	Hei de-e sä-u, a∫e härren ∫e ühne taun da∫chen be∫tellt, se hättet awer sülmst edahn.
gh	25596	Ackenhausen	1	Hei diehe sea, a∫∫e herren ∫ei ühne thean Da∫chen be∫tellt; sei hewwet et oawer sülmst edoahn.
gh	25607	Wolfshagen im Harz	1	Hei diëh sau, as herren ∫e iehne taun Dö∫chen bäi∫tellt; sei hewwet et aber sülwen dahn.
gh	25798	Kell	1	Ä doht su, os häten∫en zom Dre∫che be∫talt; se han et awer selewer jedohn.
gh	25824	Stromberg	1	Är dot su, als hätten ∫ei inn zomm Drä∫che be∫tallt, sei hann et ower sälwer gedohn.
gh	25845	Staudt	1	Ä duht su aß hären ∫en ´zm Dre∫che be∫talt se hon et aua selwa gedohn.
gh	2586	Jurkiszki	1	He ded so; als hade se emm těm dräsche bestellt; se hebbe ött obber sölwst gedoane._
gh	25876	Steinbach	1	Er that su, als härre ∫e ihn zem Dre∫che be∫ttallt; se(i hun es aber selbst getha/un.
gh	25904	Höfen	1	Heä dott suä, äs hädde ∫ie heä zom Drei∫che be∫talt, se hant ät ävver sälever gedohn.
gh	25914	Gemünd	1	Ä-e deet esu-e, als hätt ∫e häe zum Drei∫che be∫talt, se hahn et avver sälfs gedohn.
gh	2602	Maciejowieta	1	He ded so, als hade se em tum Dresche bestellt; se hebbe et obber silfst gedahn.
gh	26141	Iversheim	1	Eä dot esu, als hätte ∫e önn zom Drei∫che be∫tellt; se hahn et ävver selver gedohn.
gh	26155	Gelsdorf	1	Ä däd e su als häden ∫e en zum Drei∫che be∫tald; se han et eve seleve gethon.
gh	26178	Ohlenberg	1	Er dät esu, als hätten ∫e ihm zom Drö∫che be∫tallt; se hann et evver selver gedohn.
gh	26205	Seifen	1	Er däht su, a∫∫ hätten ∫e en zom Dre∫chen be∫tallt; se hon et awer selwer jedohn.
hi	26228	Gehlert	1	Er thät su, als hätten ∫e ihn zum Dre∫chen be∫tallt, se haen es awer selber gethon.
hi	26261	Waigandshain	1	Er töit gro als herre ∫en z´m Dre∫che be∫talt; se hunet ower salwer gedohn.
hi	26283	Sinn	1	Er thät su, als härre∫e ihn  zom Dre∫che be∫tellt; se-i houn es ower selst getho'.
hi	26312	Venwegen	1	Hä dä äsu, als hädden ∫e hämm zom Drei∫che be∫tohld, sei hand ett äffer sälfer gedohn.
hi	26324	Üdingen	1	Hä det esu, als hätte ∫e onn zom Drei∫che be∫tahlt, seï han et öve säleve gedohn.
hi	26351	Borr	1	Hähe dät esu, als hätte ∫e enne zomm Drei∫che be∫talt; seh haanet äffe selfig gedonn.
hi	26578	Roisdorf	1	Äe däht su, als hätten ∫e en zom Drei∫che be∫tallt; se han et evve selve gedonn.
hi	26604	Geistingen	1	Hä däht su, als hädden ∫e en zom Drei∫chen be∫tallt; se hann ät effer selfs gedohn.
hi	26627	Herchen	1	Er däht esu, als hätten ∫e en zom Dre∫chen be∫tallt, se hän et evver selver gedohn.
hi	26642	Mittelhof	1	Er däh su, als hätten ∫i em zom Drä∫che be∫talt; se hann et awer selwer jedohn.
hi	26664	Wilden	1	Häh doah sue, als hätte ∫e en zohm Drä∫che be∫tallt, se hahnet awer säbver gedoah.
hi	26683	Straßebersbach	1	Er dout su, as hären∫n zom Dro∫che be∫tallt, se hos auer selwert gedo.
hi	26712	Mariagrube	1	Hä/e di/en äsu/e, es hädde ∫e hom zom Drä∫che be∫tellt; se/i hant et evvel selvs gedonn.
hi	26734	Niederzier	1	Äa det su, als hödde ∫e enne zom Drei∫che be∫talt, se handet effe sellefs gedonn.
hi	26753	Horrem	1	Äe dett ehě, als hättese enne zomm Dräsche bestellt, se hannet effer selver gedonn.
hi	2676	Rygarby	1	Á döt so  als hade ∫ö en töm Dre∫che be∫tellt, sö heffet owa sölfst gedoane.
hi	26763	Poll	1	Huä däht esu, alz hätten ∫e inn zum Dre∫che be∫tallt; su henn et ävver sellevs gedonn.
hi	2691	Kolwiny	1	A dūd so, als hadde ∫e em tom Dre∫che be∫tellt; sĕ haddet oawasch selwst gedoane.
hi	27003	Heiligenhaus	1	Hä dät-e su, als hätten ∫e ren zom Drä∫che be∫tallt, sé han et avver selver gedohn
hi	27025	Faulmert	1	Eä däh so, als hätten se en zom dreschen bestallt; se hon et avver selver gedohn.
hi	2703	Srokowo	1	Oeh döhd so, als haddes äm tohm Dre∫che be∫tellt; söh häbbe ött ower söllwst gedohne.
hi	27038	Hahnseifen	1	Hä thä so, als hätten ∫e en zum Dre∫chen be∫tallt; se han et awer selwer gedohn.
hi	27064	Müsen	1	Hä doh so, es hätte sen zom dräsche bestallt; se hettenet aber selwer gedoh.
hi	27074	Schameder	1	Hä dhot su, als härren ∫e enn züm Drä∫che be∫tahlt, se ho's awer selwed gedoh.
hi	27106	Dudenhofen	1	Er daat sou, als herre ´∫en zum Dre∫che be∫tellt, sie hohn's äwwer selbst gethon.
hi	27135	Wenighösbach	1	Er tut sou, als hen ∫en zum Dre∫che be∫chtellt; sie houns äba selbst gethou.
hi	2715	Stregiel	1	Hö död so, als hädd se ämm tumm Dräsche beställt, sö häbbe ätt owwer söllwst gedoane.
hi	27150	Wiesthal	1	Er that so, als hätten ∫ie ihn zum Dre∫chen bes∫tellt; sie hon's aber selber gethu(?)n.
hi	27163	Massenbuch	1	Ar that sou, als hätta ∫n zuam Dröe∫cha be∫tellt; sie höms oabar selbsr gethuan.
hi	27186	Neubessingen	1	Ar thuat sou, als hätt´n ∫en zum Dre∫cha b∫chtellt; sie höms oaber salber g'thoun.
hi	27209	Dittelbrunn	1	Er hat sou gathoun als häta ∫ie ihn zun Drö∫cha be∫tellt, sie höms ober(?) selber gathuan.
hi	27223	Vockenhausen	1	Er tho-et su, als herre∫en zum Dre∫che be∫tellt; se hun's ower selbst getho-u(ng)
hi	27244	Heddernheim	1	Er daht so, als hätte ∫e ihn zum Dre∫che be∫tellt; sie hawwe es awwer selbst kgdahn.
hi	2727	Budziska	1	Hö thed so, als haddes äm tom Dräsche bestellt; se häbbe et obber sölfst gedohne
hi	27425	Bruchköbel	1	Heh thout suh, als härre ∫en zom Dre∫che be∫tellt, se huhns obber [w.w.] selber gedohn.
hi	27444	Hailer	1	E' thoat sou, aß härren ∫´n zaoum Dre∫che b´∫tellt; sei hous äwwer selwer g'dou.
hi	2746	Chelchy	1	He dehd so, als hadde se emm tum Dresche bestellt, so hebbe et ober selwst gedohne.
hi	27461	Oberndorf	1	Er dutt so, als hätten ∫ie hiens zum Dre∫che be∫tellt, sie hons äber selber kedoh.
hi	27469	Rossbach	1	Er tut so, als hättes´n zum Drö∫cha bschtellt; sie hons äwer selber getonn.
hi	27480	Hassenbach	1	Ar thuat sou, als hätte ∫ie ihn zum Drö∫cha be∫tellt; sie hönns ober sölber getheon.
hi	27501	Poppenlauer	1	Ar thuät sou, als hättä ∫ie´n zum Drö∫chä bä∫chtellt; sie hömm's ober selber gäthuän.
hi	27507	Cratzenbach	1	r dot su, aß herre ∫´n zum Dre∫cha b´∫tellt; sa hunn's ow'r selbst g'toh.
hi	2762	Wilkowo	1	E ded so, als hadde ∫e en tom  Dre∫che be∫tellt; se hebbe et ouwet selwst gedoune.
hi	27692	Friedrichstal	1	Er dut su, als häre ∫e ihn  zoum Dre∫che be∫tällt, so(ü?) huns auwer selbst gedoh.
hi	27719	Leidhecken	1	Er dout so, als härre ∫e ´n zoum Dre∫che be∫tellt; se huns oawer sealbst gedoh(n).
hi	27742	Gelnhaar	1	R dout su, als härra ∫´n zoum Drä∫che b´∫tällt, se huns oawer sealbst g'doh.
hi	27765	Ulmbach	1	Hä dätt so, eß häte ∫ie ihn zum Dre∫che be∫tallt; sie hons ewer selber g'doh'.
hi	27775	Eichenried	1	Hä dätt so, als herre∫en zum Drae∫che be∫talld; sie honns ewer saelber gedoh.
hi	27792	Wildflecken	1	He thät so, es bannsen zan Dre∫che be∫chtallt hätte, sie hons eber selber g'tho.
hi	27807	Bastheim	1	Er hat so g'thoa, als hätt´n ∫´zom Drö∫che b´∫tellt, se homms ober selber g'thün.
hi	2781	Karwiny	1	Er that so, as hädde ∫e änn zum Dre∫che be∫tellt; sie han es aber selber gethan.
hi	27821	Philippstein	1	Er däat su, als härre ∫ej ihn zaum Dre∫che be∫tellt, se hous awer selbst gedau.
hi	27835	Dornholzhausen	1	Er dert so, als härre ∫eij ihn zaum Droa∫che be∫tahlt; sej huhs oawer selbst gedohj.
hi	2800	Krzykaly	1	Er macht so, als hadde ∫e en zenn Dre∫che be∫tellt; se hon es oba selva gethode.
hi	28010	Nonnenroth	1	Ä toaut sou, als härre ∫enn zoum Dre∫che be∫taalt; säi huns oawer sellwer g'doan(?).
hi	28027	Götzen	1	Er deaht so, als härre ∫eahn zoum Drou∫che b´∫chtahlt; säich huhs ouwer sealbst g'doh.
hi	28045	Altenschlirf	1	Aär thät so, a∫z hätte ∫en zum Draä∫che be∫tahlt; sie hoohs äwer saälber gethooh.
hi	28063	Fulda	1	Ä thot so als hätte ∫en zom Dre∫che be∫tollt, se hons ower selber getho.
hi	28080	Rupsroth	1	Er dot so, als hätte ∫e ehn zom Drä∫che be∫tahlt; se hon es ewer sälber gedoh.
hi	28107	Gerthausen	1	Hä thoat so, als bänn ∫en zum Drö∫che hättn be∫tahlt; se honns abber sälber gethoe.
hi	2817	Mawry	1	Da thot so, as hädde∫e ´n zömm Dre∫che be∫tellt; se hoe's oba sälwa gethode.
hi	282	Zolna	1	Hei ded so, as ∫ei em tum Dre∫chen be∫tellt; sei hebbe dett awer silwst dauhe.
hi	2827	Sarnowo	1	Da thot so, als haddes em zom Dre∫che be∫tellt; se hohn'es owa selfst gethoee.
hi	28278	Krumbach	1	Ah därt so, als härre ∫ann zoum Dre∫che be∫tahlt; sea hus oawer sealbst gedoh.
hi	28298	Londorf	1	He (es) däad so, als härre ∫´n z´m Droa∫che b´∫tahlt; säi hu's (es) aaw'r sealbst g'doh (es).
hi	28315	Otterbach	1	Ähr thäat s[o?]h als härre ∫a ehn zm Drä∫cha be∫tahlt; säi huhs oawer sählbst gathoh.
hi	28330	Schwarz	1	Hä thoat so, e∫s herre ∫eh enn zom Dräe∫che be∫tahlt; seh hoas äwer selwer get(d)ho.
hi	28346	Grossenmoor	1	Hä (br) doaht so, als hätte∫en zom Dre∫che be∫tahlt; säi hon's äwer (br) sälber (br) gedo(n).
hi	28358	Rasdorf	1	Ä thätt so, als hätta ∫änn zom Droa∫cha ba∫talt; se honn's aber selber getho.
hi	28369	Wiesenthal	1	Heä thät so, es hätte ∫ou önn zoum Dröe∫che be∫tahlt; söu hons aober säelber getho.
hi	28392	Herzhausen	1	Er det suh, als härre ∫ei zom Drö∫che be∫tahlt, se hus awer sälwer g'doh.
hi	2846	Ledlawki	1	De deed so, as haddes em teom Dre∫che be∫chtellt, se hebbe ett oaba söllst gedoane.
hi	285	Kosobudy	1	Hai det as hadde ∫ei em tom Dre∫chen be∫telltsei hebn dat aber selbst daun.
hi	28568	Betziesdorf	1	Häeh doat so, als härre ∫en zum Dre∫ch∫che b´∫tahlt; sie huns awwer selber g'doah.
hi	28589	Neustadt (Hessen)	1	He that su, als herre ∫e enn zum Dre∫che be∫tahlt, sie huhs abber selber g(k)edha.
hi	28605	Neukirchen	1	Hä doaht so, as härre ∫´n züm Dre∫che be∫tahlt; se haons äwwer selwert gedoah.
hi	28623	Gittersdorf	1	Hä dot so, als härren ∫ä ähn zom Dre∫che be∫tahlt; sä honn's awer salwer gedonn.
hi	28640	Herfa	1	Er dat so, als hätte ∫e ihn zomm Dre∫che be∫tahlt; se hann es aber selbst gedonn.
hi	28651	Frauensee	1	Häh thott sou, es hätten ∫e ehn zom Dröä∫che be∫tahlt; se honns obber sälber gethonn.
hi	289	Königswiese (Leśna Huta)	1	He ded so, as hade ∫e ähn tum Drä∫chen be∫tellt; se habe dat abe silwest dohne.
hi	2900	Borawskie	1	He dät so, als hade se äm tum Dresche bestellt, se häbbe et ober selwst gedoane.
hi	2906	Zabrowo	1	Hei ded so, a∫ hadde ∫ei em  tom Dre∫che be∫teld; sei hebbet abe sälwst dhone.
hi	291	Lubichowo	1	He deid so, as häda ∫äh änn tum Dre∫chen be∫tellt; söi häbbä ett abä silwst doheä.
hi	2916	Stanowo	1	Hä thout so, als hatten ∫ie en zum Dre∫che be∫stellt; sie houben's ouber selbst gethoun.
hi	2923	Fijewo	1	Er that so, als hotte ∫e ehn zo Dra∫che be∫tellt; se hobe es aber selbst gethan.
hi	2935	Groß Koschlau	1	Er thaut so, als hätte ∫e ihn zum Dre∫che be∫tellt; se haube es auber selbst gethaue.
hi	2955	Liksajny	1	Er thoat so, als hätt'n ∫ie enn zomm Dre∫che be∫tellt; sä hoa he's selber gethoahe.
hi	2962	Molza	1	He thaut so, als hädde ∫e enn zum  Dre∫che be∫tellt; sei hauhe es aber selbst gedahne.
hi	2970	Warkaly	1	Da titt so, as wenn ∫e ne zm Dre∫che bes∫tellt; se hon es aba selwa gemacht.
hi	2996	Bucznik	1	Hä thot so, als hadde ∫e en  zum Dre∫chn be∫tellt, se habe es aber selber gethon.
hi	300	Montauerweide	1	He dät so, als hadde ∫e em tom Dre∫che be∫tellt, sie hebbe dat ober selbst gedohne.
hi	300660	Sankt Roman	1	Er va∫tellt ∫ie,damit er net wo anders arbaten dürft, dahoam tuat ers.
hi	300798	Reikersdorf	1	Ea hoat gmoant, ∫e hoabn nan zun Dre∫chn eigloadn, sö haoms obá sölm toa.
hi	301042	Rigaus	1	Er (a) hots außabrocht als wia wann ∫´n zan Dre∫chn g∫chtöt hettnd, dawei hobn s'ös oba e sem to.
hi	3058	Zyndaki	1	He det so, als wenn ∫e em tom Dre∫che be∫tellt hade, se hebe et owa selwst gedone.
hi	3069	Rychliki	1	Ä thoat so, as hädde ∫e emm zum Dre∫che be∫tellt, se hoabe es oaber selbst gethoae.
hi	3083	Chojnik	1	Er thaot so, as hädde ∫ie ihn zum Dre∫che be∫tellt; si hao'e es adder selber getaode.
hi	3093	Ksiaznik	1	Hä thoat so, as hedde ∫e en zum Dre∫che be∫tellt; se haon es aobē selbē gethaon(?)
hi	3111	Glotowo	1	Da thot so, aß hätte ∫e ön zem Dre∫che be∫tellt; se hoe ös oba selfst gethode.
hi	312	Ryman	1	Hei deer so, as herra ∫ei em tam Dö∫ch∫chen be∫tellt; sei hawwet owa sülwst doa.
ij	3122	Derc	1	Da thot so, als hädde ∫e en zem Dre∫che be∫tellt; se hohe es obba selwst gethon.
ij	31677	Battweiler	1	Er hat so gedan als hädde s´nen zum Dre∫che be∫chdelld; se han eß awwer nedd gedahn.
ij	31695	Heltersberg	1	Wer hat so geduhn als härre ∫e ihn for zum Dre∫chen be∫thtellt; se hanns awer selbscht gedhun.
ij	31700	Ramberg	1	Er hot gedhun aß hätten ∫e´n zum Dre∫che b∫chtellt; sie hänns awer selwer gedhun.
